cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	4	-46,2134957	-23,5315855	1990	0,201	1,278	3292	2269	1023
L01986	3	-46,2084156	-23,5413746	4068	0,0737	0,9585	6730	4697	2033
L01987	8	-46,2017578	-23,5273784	2497	0,3204	2,5559	4015	2753	1262
L01989	4	-46,1730191	-23,5248590	2206	0,1813	1,278	3377	2453	924
L01990	3	-46,1842738	-23,5459020	1949	0,1539	0,9585	2975	2270	705
L01991	1	-46,1853207	-23,5234969	1416	0,0706	0,3195	2477	1597	880
L01992	6	-46,1856490	-23,5243939	4471	0,1342	1,9169	7537	5090	2447
L01993	4	-46,2029781	-23,5335337	4629	0,0864	1,278	7844	5307	2537
L01994	4	-46,1713311	-23,5224846	4041	0,099	1,278	6748	4512	2236
L01995	3	-46,1882219	-23,5368569	3796	0,079	0,9585	6404	4370	2034
L01998	7	-46,1825519	-23,5401787	2892	0,242	2,2364	4713	3335	1378
L01999	2	-46,1737909	-23,5362493	2084	0,096	0,639	3560	2428	1132
L02000	1	-46,2026770	-23,5310151	2024	0,0494	0,3195	3006	2256	750
L02001	3	-46,1925010	-23,5232620	1649	0,1819	0,9585	2625	1857	768
L02002	2	-46,1743260	-23,5376110	1032	0,1938	0,639	1525	1170	355
L02004	2	-46,1891169	-23,5370360	1509	0,1325	0,639	2312	1728	584
L02005	7	-46,1802256	-23,5306348	1683	0,4159	2,2364	2843	1949	894
L02006	1	-46,1939701	-23,5388714	919	0,1088	0,3195	1412	1075	337
L02007	2	-46,1873670	-23,5323390	2582	0,0775	0,639	4256	2958	1298
L02009	2	-46,1982444	-23,5480283	1195	0,1674	0,639	1718	1372	346
L02010	1	-46,1774530	-23,5387770	879	0,1138	0,3195	1318	1018	300
L02011	2	-46,1891176	-23,5299042	1307	0,153	0,639	2014	1508	506
L02012	3	-46,1827169	-23,5168343	3637	0,0825	0,9585	5905	4058	1847
L06851	1	-46,2193217	-23,5648981	1780	0,0562	0,3195	2974	2110	864
L06852	8	-46,2590979	-23,5471710	2271	0,3523	2,5559	3808	2660	1148
L06853	1	-46,2090248	-23,5741504	335	0,2985	0,3195	535	384	151
L06854	8	-46,2171382	-23,5418470	4077	0,1962	2,5559	6327	4832	1495
L06856	2	-46,2468620	-23,5510270	1583	0,1263	0,639	2619	1867	752
L06858	2	-46,2411604	-23,6493249	976	0,2049	0,639	1636	1156	480
L06859	17	-46,1852660	-23,6730330	1893	0,898	5,4313	2959	2155	804
L06860	3	-46,2161759	-23,5808935	2369	0,1266	0,9585	3947	2830	1117
L06862	3	-46,2005205	-23,5218948	2724	0,1101	0,9585	4340	3099	1241
L06863	3	-46,1962830	-23,5146710	3148	0,0953	0,9585	5388	3678	1710
L06864	8	-46,2134200	-23,5573729	2635	0,3036	2,5559	4226	3074	1152
L06866	7	-46,2228617	-23,5422120	5518	0,1269	2,2364	9292	6478	2814
L06867	2	-46,2187017	-23,5537725	2573	0,0777	0,639	4107	3062	1045
L06868	4	-46,1954883	-23,5147961	1973	0,2027	1,278	3249	2222	1027
L06870	5	-46,2499240	-23,5498220	3749	0,1334	1,5974	6094	4458	1636
L06871	4	-46,2337351	-23,5425270	2627	0,1523	1,278	4208	3022	1186
L06872	2	-46,2028419	-23,5543180	2831	0,0706	0,639	4610	3355	1255
L06873	1	-45,9678399	-23,5322623	1902	0,0526	0,3195	2988	2135	853
L06874	6	-46,2213739	-23,5551863	3122	0,1922	1,9169	4997	3696	1301
L06875	5	-46,2564339	-23,5487501	3077	0,1625	1,5974	4993	3577	1416
L06876	5	-46,2284045	-23,5500568	2413	0,2072	1,5974	3861	2862	999
L06877	5	-46,2617930	-23,5488429	2147	0,2329	1,5974	3414	2510	904
L06878	7	-46,2089161	-23,5485101	3853	0,1817	2,2364	6146	4430	1716
L06879	3	-46,2310239	-23,5865399	3259	0,0921	0,9585	5261	3725	1536
L06880	2	-46,2571889	-23,5489202	1887	0,106	0,639	3034	2162	872
L06882	7	-46,2464158	-23,5470346	3054	0,2292	2,2364	4946	3611	1335
L06883	4	-46,2419031	-23,6968684	1018	0,3929	1,278	1620	1193	427
L06884	1	-46,1805341	-23,5507934	1184	0,0845	0,3195	1752	1380	372
L06885	1	-46,2089100	-23,5618400	274	0,365	0,3195	399	316	83
L06886	1	-46,2191360	-23,5572379	464	0,2155	0,3195	751	531	220
L06887	3	-46,1847905	-23,5480892	731	0,4104	0,9585	1112	809	303
L06889	3	-46,1211850	-23,6385560	897	0,3344	0,9585	1374	1020	354
L06890	1	-46,2111657	-23,5541249	1629	0,0614	0,3195	2603	1941	662
L06892	1	-46,1661447	-23,5417243	1582	0,0632	0,3195	2272	1800	472
L06893	2	-46,1821326	-23,5624801	780	0,2564	0,639	1196	925	271
L06894	4	-46,2601304	-23,5491810	1765	0,2266	1,278	2672	2071	601
L06897	6	-46,1825290	-23,6808903	660	0,9091	1,9169	1105	799	306
L06898	3	-46,2032729	-23,5544319	2211	0,1357	0,9585	3519	2566	953
L06899	4	-46,2335765	-23,5424164	2463	0,1624	1,278	3864	2934	930
L06900	1	-46,2338260	-23,5406466	1234	0,081	0,3195	1959	1466	493
L06902	2	-46,2169516	-23,5397601	789	0,2535	0,639	1189	930	259
L06903	1	-46,2529135	-23,6120258	1146	0,0873	0,3195	1828	1375	453
L06905	1	-46,1873394	-23,5143147	1029	0,0972	0,3195	1582	1201	381
L07517	3	-46,1367810	-23,4840010	2028	0,1479	0,9585	3198	2432	766
L07519	2	-46,1448614	-23,5117891	1314	0,1522	0,639	2347	1560	787
L07520	5	-46,2561073	-23,4660008	2316	0,2159	1,5974	3797	2727	1070
L07522	5	-46,2140414	-23,5041734	801	0,6242	1,5974	1271	961	310
L07525	3	-46,1452290	-23,5063779	2145	0,1399	0,9585	3507	2549	958
L07527	2	-46,1487089	-23,5523510	1765	0,1133	0,639	2833	1996	837
L07529	2	-46,2859475	-23,4844904	566	0,3534	0,639	892	666	226
L07531	3	-46,0842351	-23,4805631	1658	0,1809	0,9585	2464	1882	582
L07532	3	-46,1520972	-23,5008683	2148	0,1397	0,9585	3423	2532	891
L07533	8	-46,1315515	-23,4747163	2862	0,2795	2,5559	4600	3347	1253
L07536	2	-46,1569397	-23,5037712	2583	0,0774	0,639	4158	2994	1164
L07537	5	-46,1432076	-23,5153889	2452	0,2039	1,5974	3935	2877	1058
L07538	1	-46,2005239	-23,5092060	1340	0,0746	0,3195	2106	1530	576
L07539	5	-46,1814329	-23,4993047	2759	0,1812	1,5974	4300	3220	1080
L07541	1	-46,1455968	-23,5213127	1212	0,0825	0,3195	1779	1409	370
L07543	1	-46,1803124	-23,4984165	471	0,2123	0,3195	724	556	168
L07548	6	-46,2077795	-23,5122450	2130	0,2817	1,9169	3451	2472	979
L07551	4	-46,2801260	-23,4647610	1375	0,2909	1,278	2559	1787	772
L07553	3	-46,2810834	-23,4795117	670	0,4478	0,9585	1165	846	319
L07554	2	-46,1830720	-23,4967629	2136	0,0936	0,639	3370	2490	880
L07555	4	-46,1545058	-23,5015478	1648	0,2427	1,278	2543	1949	594
L07556	2	-46,1563280	-23,5037399	1596	0,1253	0,639	2570	1854	716
L07557	2	-46,1454960	-23,5129990	2018	0,0991	0,639	3160	2385	775
L07558	3	-46,2860500	-23,4850010	1196	0,2508	0,9585	1824	1437	387
L07559	1	-46,2073980	-23,4144040	727	0,1376	0,3195	1362	901	461
