cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,5208	6467	4740	1727
L04024	2	-46,4960476	-23,4627418	3286	0,0609	1,0417	4988	3762	1226
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,5208	5202	4058	1144
L04031	1	-46,5178969	-23,4509497	3853	0,026	0,5208	5561	4379	1182
L04033	3	-46,5221381	-23,4625300	3783	0,0793	1,5625	5585	4358	1227
L04035	2	-46,5225666	-23,4292113	1027	0,1947	1,0417	1410	1186	224
L04036	1	-46,5172187	-23,4664313	1839	0,0544	0,5208	2791	2165	626
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,5208	7292	5754	1538
L04040	1	-46,5310324	-23,4403067	3573	0,028	0,5208	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,5208	3908	2965	943
L04042	1	-46,5148130	-23,4615577	3411	0,0293	0,5208	5052	3997	1055
L04044	1	-46,5252840	-23,4499460	879	0,1138	0,5208	1389	1067	322
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,5208	5711	4457	1254
L04049	1	-46,5279042	-23,4569302	1927	0,0519	0,5208	2790	2244	546
L04054	2	-46,5247111	-23,4230992	2455	0,0815	1,0417	3441	2836	605
L04233	2	-46,3922099	-23,4750902	2611	0,0766	1,0417	3680	3063	617
L04236	2	-46,4240116	-23,4575466	3776	0,053	1,0417	5435	4492	943
L04239	1	-46,4117159	-23,4448235	3541	0,0282	0,5208	4961	4092	869
L04242	3	-46,4110028	-23,4412045	4441	0,0676	1,5625	6679	5288	1391
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,5208	3234	2676	558
L04250	1	-46,4006412	-23,4605835	2128	0,047	0,5208	3336	2530	806
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,5208	3057	2422	635
L04257	2	-46,4168989	-23,4502035	2158	0,0927	1,0417	3157	2540	617
L04258	1	-46,4181034	-23,4396543	1694	0,059	0,5208	2298	1986	312
L04260	1	-46,4110264	-23,4483687	2454	0,0407	0,5208	3348	2855	493
L05429	1	-46,5131387	-23,4051476	3219	0,0311	0,5208	4495	3582	913
L06592	3	-46,5439730	-23,4607010	2585	0,1161	1,5625	3854	3034	820
L06598	3	-46,5543334	-23,5001704	2493	0,1203	1,5625	3746	2920	826
