cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	37	-46,8534028	-23,7091061	1505	2,4585	5,7453	2249	1749	500
L04616	4	-46,7952218	-23,7436568	2897	0,1381	0,6211	4217	3325	892
L04617	26	-46,8586658	-23,7213920	1491	1,7438	4,0373	2300	1669	631
L04618	6	-46,8228443	-23,6878288	1421	0,4222	0,9317	2102	1605	497
L04619	19	-46,8578633	-23,7321145	1391	1,3659	2,9503	1908	1525	383
L04620	41	-46,8547119	-23,7202893	2486	1,6492	6,3665	3712	2826	886
L04622	3	-46,8000960	-23,7578040	1673	0,1793	0,4658	2432	1862	570
L04625	12	-46,8508547	-23,7154916	1727	0,6948	1,8634	2859	1931	928
L04626	5	-46,8014085	-23,6920591	989	0,5056	0,7764	1472	1119	353
L04627	44	-46,8590442	-23,7237698	1873	2,3492	6,8323	2914	2083	831
L04628	12	-46,8587169	-23,6878961	1914	0,627	1,8634	2974	2220	754
L04631	18	-46,8419788	-23,7596202	1574	1,1436	2,795	2423	1828	595
L04632	4	-46,8525640	-23,6908620	1152	0,3472	0,6211	1852	1343	509
L04634	27	-46,8589031	-23,7071864	719	3,7552	4,1925	1160	822	338
L04635	20	-46,8550044	-23,7009367	1563	1,2796	3,1056	2290	1830	460
L04638	3	-46,8016988	-23,6985698	2915	0,1029	0,4658	4477	3319	1158
L04640	15	-46,8503585	-23,7143676	1220	1,2295	2,3292	1949	1419	530
L04641	7	-46,7937549	-23,7031238	2181	0,321	1,087	3094	2464	630
L04642	3	-46,8834207	-23,6854803	332	0,9036	0,4658	532	423	109
L04644	3	-46,8237570	-23,6897118	2052	0,1462	0,4658	2866	2266	600
L04645	3	-46,7888618	-23,7494159	922	0,3254	0,4658	1440	1092	348
L04648	20	-46,8506813	-23,7124462	822	2,4331	3,1056	1291	981	310
L04649	33	-46,8518124	-23,7150458	2412	1,3682	5,1242	3779	2697	1082
L04650	62	-46,8580070	-23,7075995	2635	2,3529	9,6273	3871	2992	879
L04652	25	-46,8630701	-23,7062145	1311	1,9069	3,882	2031	1440	591
L04653	42	-46,8671839	-23,7191251	1227	3,423	6,5217	1693	1333	360
L04654	1	-46,8068164	-23,7567823	3523	0,0284	0,1553	5198	3971	1227
L04656	3	-46,7983579	-23,7194099	1462	0,2052	0,4658	2044	1553	491
L04658	1	-46,8010443	-23,7472418	1264	0,0791	0,1553	1863	1451	412
L04663	2	-46,8156841	-23,6895390	740	0,2703	0,3106	1030	814	216
L04664	7	-46,9023861	-23,7481482	1870	0,3743	1,087	2864	2095	769
L04667	11	-46,8549062	-23,7169139	1045	1,0526	1,7081	1501	1186	315
L04675	11	-46,8215204	-23,7194938	1206	0,9121	1,7081	1770	1355	415
L04676	31	-46,8405838	-23,7160957	2184	1,4194	4,8137	3665	2516	1149
L04678	7	-46,8973564	-23,7201815	965	0,7254	1,087	1458	1108	350
L04679	3	-46,8014960	-23,6905480	2537	0,1182	0,4658	3974	2881	1093
L04682	40	-46,8601763	-23,7043763	3248	1,2315	6,2112	4878	3670	1208
L04685	33	-46,8566591	-23,7088301	1313	2,5133	5,1242	1870	1462	408
