cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03684	2	-46,5472926	-23,6613284	2642	0,0757	0,4577	4663	3132	1531
L03685	13	-46,5292770	-23,6590789	1497	0,8684	2,9748	2446	1722	724
L03686	1	-46,5240382	-23,6623668	1796	0,0557	0,2288	2962	2115	847
L03688	6	-46,5308269	-23,6555940	2368	0,2534	1,373	4436	2691	1745
L03689	12	-46,5269000	-23,6727000	4721	0,2542	2,746	8875	5641	3234
L03690	15	-46,5349000	-23,6759000	2800	0,5357	3,4325	4922	3416	1506
L03691	1	-46,5232962	-23,6903498	4751	0,021	0,2288	8306	5804	2502
L03692	2	-46,5166000	-23,6822000	3427	0,0584	0,4577	6183	4059	2124
L03693	1	-46,5251174	-23,6862552	2200	0,0455	0,2288	3900	2615	1285
L03696	46	-46,5383930	-23,6678199	2770	1,6606	10,5263	4696	3280	1416
L03697	1	-46,5192583	-23,6775461	2074	0,0482	0,2288	3538	2436	1102
L03698	4	-46,5188129	-23,6615529	1958	0,2043	0,9153	3804	2310	1494
L03699	1	-46,5165000	-23,6898000	2367	0,0422	0,2288	4273	2849	1424
L03700	8	-46,5251147	-23,6739179	2882	0,2776	1,8307	4744	3451	1293
L03702	35	-46,5364163	-23,6615619	4065	0,861	8,0092	6875	4735	2140
L03706	7	-46,5375262	-23,6826839	1984	0,3528	1,6018	3161	2444	717
L03707	3	-46,5272875	-23,6881245	385	0,7792	0,6865	589	471	118
L03708	2	-46,5241598	-23,6974643	1097	0,1823	0,4577	1758	1396	362
L03709	2	-46,5322814	-23,6683688	931	0,2148	0,4577	1490	1142	348
L03710	1	-46,5193267	-23,6763585	1242	0,0805	0,2288	2023	1502	521
L03712	3	-46,5305110	-23,6599040	1797	0,1669	0,6865	3401	2072	1329
L06086	6	-46,5156392	-23,6505006	3074	0,1952	1,373	4848	3702	1146
L06087	1	-46,4945307	-23,6267546	1193	0,0838	0,2288	1933	1521	412
L06090	1	-46,4918726	-23,6400932	1163	0,086	0,2288	1836	1430	406
L06091	1	-46,5080122	-23,6465096	1035	0,0966	0,2288	1757	1283	474
L06093	1	-46,4972330	-23,6346420	2642	0,0379	0,2288	4659	3233	1426
L06094	2	-46,4922158	-23,6441023	3465	0,0577	0,4577	5423	4272	1151
L06095	1	-46,5015367	-23,6309869	2533	0,0395	0,2288	4558	3042	1516
L06096	2	-46,5184840	-23,6394570	2221	0,09	0,4577	4161	2678	1483
L06097	3	-46,4879000	-23,6256000	1949	0,1539	0,6865	3518	2434	1084
L06101	1	-46,5080459	-23,6460779	2412	0,0415	0,2288	4120	2805	1315
L06102	2	-46,4923889	-23,6391620	2968	0,0674	0,4577	5079	3554	1525
L06103	3	-46,5252059	-23,6451453	1827	0,1642	0,6865	3558	2151	1407
L06104	1	-46,5014410	-23,6424999	2350	0,0426	0,2288	3801	2799	1002
L06105	1	-46,4917749	-23,6345261	2306	0,0434	0,2288	4035	2812	1223
L06106	9	-46,4968579	-23,6495890	902	0,9978	2,0595	1373	1093	280
L06107	1	-46,5037973	-23,6515281	2089	0,0479	0,2288	3096	2430	666
L06109	2	-46,4972026	-23,6435472	2098	0,0953	0,4577	3350	2576	774
L06111	3	-46,5165549	-23,6443203	2435	0,1232	0,6865	4294	2858	1436
L06113	2	-46,5199072	-23,6443238	2466	0,0811	0,4577	3916	2946	970
L06114	1	-46,5206279	-23,6370260	519	0,1927	0,2288	854	630	224
L06115	1	-46,5227420	-23,6388599	2450	0,0408	0,2288	4038	2916	1122
L06117	1	-46,5148760	-23,6247890	1401	0,0714	0,2288	2380	1735	645
L06119	1	-46,5238040	-23,6164609	1658	0,0603	0,2288	2860	2020	840
L06121	3	-46,5368700	-23,6241300	4773	0,0629	0,6865	8252	5753	2499
L06122	1	-46,5294649	-23,6215610	3291	0,0304	0,2288	5646	4021	1625
L06123	2	-46,5288114	-23,6203323	4008	0,0499	0,4577	7114	4935	2179
