cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	2	-46,6455650	-23,5547500	3290	0,0608	0,0977	5696	3792	1904
L00004	3	-46,6511260	-23,5652103	5298	0,0566	0,1466	9838	5921	3917
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0489	3791	2317	1474
L00015	2	-46,6368132	-23,5574886	3591	0,0557	0,0977	7151	4273	2878
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,0489	7001	3906	3095
L00019	2	-46,6376429	-23,5607300	2664	0,0751	0,0977	5259	3125	2134
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,0489	5052	2698	2354
L00021	4	-46,6419109	-23,5592168	3437	0,1164	0,1954	6548	4013	2535
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,0489	18525	11583	6942
L00025	2	-46,6380154	-23,5642161	2151	0,093	0,0977	3803	2547	1256
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,0489	5430	3072	2358
L00030	2	-46,6716846	-23,5278546	4168	0,048	0,0977	8123	4653	3470
L00031	4	-46,6872489	-23,5323018	3785	0,1057	0,1954	5622	4272	1350
L00032	2	-46,6564979	-23,5376940	1668	0,1199	0,0977	2471	1844	627
L00034	1	-46,6605264	-23,5415277	5254	0,019	0,0489	7993	5767	2226
L00035	1	-46,6800459	-23,5481021	3932	0,0254	0,0489	6405	4313	2092
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,0489	6463	3952	2511
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0489	2631	1843	788
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,0489	9323	6035	3288
L00056	1	-46,6508278	-23,5375343	2409	0,0415	0,0489	4853	2751	2102
L00060	3	-46,6711550	-23,5381000	10857	0,0276	0,1466	17946	11853	6093
L00061	3	-46,6666956	-23,5298372	3408	0,088	0,1466	6305	3946	2359
L00062	1	-46,6375237	-23,5287430	2256	0,0443	0,0489	4421	2765	1656
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,0489	5154	3085	2069
