cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,0669	3234	2130	1104
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,0669	3803	2547	1256
L00115	1	-46,6759394	-23,5867575	1860	0,0538	0,0669	3357	2042	1315
L00130	1	-46,6437100	-23,5775691	2213	0,0452	0,0669	3690	2443	1247
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,0669	7193	5134	2059
L00533	1	-46,7766842	-23,6810185	3832	0,0261	0,0669	6561	4847	1714
L00537	4	-46,7846410	-23,6975287	3599	0,1111	0,2677	6096	4448	1648
L00541	4	-46,7778780	-23,6885051	4697	0,0852	0,2677	8374	5781	2593
L00545	2	-46,7766899	-23,6802567	3771	0,053	0,1339	6802	4728	2074
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,0669	6085	4510	1575
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,0669	7471	5355	2116
L00549	1	-46,7905836	-23,6983913	3552	0,0282	0,0669	6142	4535	1607
L00550	1	-46,7755198	-23,6742186	2704	0,037	0,0669	4775	3448	1327
L00551	1	-46,7827546	-23,6998617	2755	0,0363	0,0669	4627	3392	1235
L00558	4	-46,7896575	-23,6835516	593	0,6745	0,2677	1112	791	321
L05531	1	-46,7133162	-23,6344474	2027	0,0493	0,0669	3063	2266	797
L05534	2	-46,6930410	-23,6638790	5787	0,0346	0,1339	9716	6724	2992
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,0669	4525	3449	1076
L05538	1	-46,6809074	-23,6663068	3075	0,0325	0,0669	5073	3651	1422
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,0669	3179	2190	989
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,0669	4882	3187	1695
L05585	1	-46,4451845	-23,5472188	2365	0,0423	0,0669	4123	3094	1029
L05653	1	-46,7091294	-23,5350839	1807	0,0553	0,0669	3207	2079	1128
L05720	1	-46,5018743	-23,5298075	832	0,1202	0,0669	1456	1081	375
L05760	1	-46,4984532	-23,5847269	4733	0,0211	0,0669	8851	6109	2742
L05785	1	-46,4982329	-23,5898352	2069	0,0483	0,0669	3681	2817	864
L05807	1	-46,5779360	-23,5053673	3549	0,0282	0,0669	6465	4410	2055
L05856	1	-46,6576980	-23,5105636	3626	0,0276	0,0669	6816	4472	2344
L05861	2	-46,6633902	-23,4700233	2413	0,0829	0,1339	4175	2930	1245
L05929	1	-46,5585843	-23,5972769	3198	0,0313	0,0669	6011	4129	1882
L05988	1	-46,6679674	-23,6420583	3208	0,0312	0,0669	5082	3709	1373
L06010	1	-46,6214969	-23,5987034	3306	0,0302	0,0669	5715	3957	1758
L06019	1	-46,6449004	-23,6103211	2557	0,0391	0,0669	4643	2988	1655
L06022	1	-46,6399802	-23,6207015	7560	0,0132	0,0669	11823	8719	3104
L06054	1	-46,6080780	-23,6028560	3098	0,0323	0,0669	5810	3763	2047
L06660	3	-46,7041000	-23,7108340	1608	0,1866	0,2008	2717	1945	772
L06661	2	-46,7041000	-23,7108340	2709	0,0738	0,1339	4548	3262	1286
L06662	5	-46,6977550	-23,7276870	2621	0,1908	0,3347	4332	3313	1019
L06663	1	-46,7157832	-23,6718387	1948	0,0513	0,0669	3430	2333	1097
L06664	4	-46,7020763	-23,6853645	3332	0,12	0,2677	5602	4031	1571
L06665	2	-46,6964372	-23,6925377	2324	0,0861	0,1339	3819	2859	960
L06666	1	-46,7147308	-23,6702428	2788	0,0359	0,0669	5109	3374	1735
L06667	2	-46,6985697	-23,7261191	2231	0,0896	0,1339	3856	2781	1075
L06668	8	-46,7079679	-23,7294845	5089	0,1572	0,5355	8445	6409	2036
L06669	6	-46,6865884	-23,7095906	3707	0,1619	0,4016	6138	4679	1459
L06670	4	-46,6957864	-23,7324947	2610	0,1533	0,2677	4188	3289	899
L06671	2	-46,7092435	-23,7150718	2233	0,0896	0,1339	3875	2681	1194
