cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04019	1	-46,4895272	-23,4655393	6	16,6667	0,0077	25	17	8
L04021	36	-46,5351389	-23,4432944	3985	0,9034	0,2769	6467	4740	1727
L04022	36	-46,5189890	-23,4582225	3507	1,0265	0,2769	5353	4100	1253
L04023	26	-46,5258670	-23,4677912	1789	1,4533	0,2	2652	2022	630
L04024	53	-46,4960476	-23,4627418	3286	1,6129	0,4076	4988	3762	1226
L04025	27	-46,5313666	-23,4665558	1293	2,0882	0,2076	1907	1463	444
L04026	59	-46,5205382	-23,4200168	3569	1,6531	0,4537	5258	4148	1110
L04027	54	-46,5348867	-23,4617458	3878	1,3925	0,4153	6011	4558	1453
L04028	30	-46,5260028	-23,4506424	2185	1,373	0,2307	3153	2490	663
L04029	37	-46,5257431	-23,4447767	3469	1,0666	0,2845	5202	4058	1144
L04030	51	-46,5250906	-23,4552952	3134	1,6273	0,3922	4565	3579	986
L04031	62	-46,5178969	-23,4509497	3853	1,6091	0,4768	5561	4379	1182
L04032	28	-46,5233803	-23,4390725	1675	1,6716	0,2153	2351	1938	413
L04033	49	-46,5221381	-23,4625300	3783	1,2953	0,3768	5585	4358	1227
L04034	28	-46,5200816	-23,4395097	2036	1,3752	0,2153	2776	2341	435
L04035	12	-46,5225666	-23,4292113	1027	1,1685	0,0923	1410	1186	224
L04036	26	-46,5172187	-23,4664313	1839	1,4138	0,2	2791	2165	626
L04037	33	-46,5347298	-23,4577536	3127	1,0553	0,2538	4628	3609	1019
L04038	90	-46,5218442	-23,4280169	5014	1,795	0,6921	6975	5763	1212
L04039	92	-46,5333820	-23,4320324	4977	1,8485	0,7075	7292	5754	1538
L04040	63	-46,5310324	-23,4403067	3573	1,7632	0,4845	4916	4069	847
L04041	19	-46,5198792	-23,4405254	2510	0,757	0,1461	3908	2965	943
L04042	44	-46,5148130	-23,4615577	3411	1,2899	0,3384	5052	3997	1055
L04043	30	-46,4988962	-23,4535454	3004	0,9987	0,2307	4361	3460	901
L04044	11	-46,5252840	-23,4499460	879	1,2514	0,0846	1389	1067	322
L04045	30	-46,5182845	-23,4505855	1810	1,6575	0,2307	2690	2149	541
L04047	62	-46,5212409	-23,4239096	3765	1,6467	0,4768	5711	4457	1254
L04048	13	-46,5242122	-23,4573150	826	1,5738	0,1	1103	941	162
L04049	23	-46,5279042	-23,4569302	1927	1,1936	0,1769	2790	2244	546
L04050	14	-46,5284889	-23,4721650	1152	1,2153	0,1077	1695	1303	392
L04051	30	-46,5374154	-23,4392016	1523	1,9698	0,2307	2253	1802	451
L04052	6	-46,4923166	-23,4639376	16	37,5	0,0461	31	19	12
L04053	21	-46,4949238	-23,4697085	107	19,6262	0,1615	196	161	35
L04054	53	-46,5247111	-23,4230992	2455	2,1589	0,4076	3441	2836	605
L04055	32	-46,5326860	-23,4703600	3025	1,0579	0,2461	4827	3500	1327
L04227	95	-46,4014214	-23,4418594	3279	2,8972	0,7306	4547	3765	782
L04228	127	-46,4043279	-23,4619232	3414	3,72	0,9767	4990	4013	977
L04229	76	-46,4252641	-23,4654680	2476	3,0695	0,5845	3655	2957	698
L04230	113	-46,4036715	-23,4635450	2746	4,1151	0,869	4031	3199	832
L04231	94	-46,4014312	-23,4267677	3300	2,8485	0,7229	4744	3843	901
L04232	104	-46,4217922	-23,4688827	2892	3,5961	0,7998	4235	3445	790
L04233	103	-46,3922099	-23,4750902	2611	3,9448	0,7921	3680	3063	617
L04234	33	-46,3699481	-23,4230098	1234	2,6742	0,2538	1986	1540	446
L04235	105	-46,4124283	-23,4446100	3679	2,854	0,8075	5464	4330	1134
L04236	145	-46,4240116	-23,4575466	3776	3,84	1,1151	5435	4492	943
L04237	113	-46,4010537	-23,4628858	3866	2,9229	0,869	5772	4602	1170
L04238	117	-46,3962862	-23,4650561	3129	3,7392	0,8998	4474	3655	819
L04239	87	-46,4117159	-23,4448235	3541	2,4569	0,6691	4961	4092	869
L04240	107	-46,3970402	-23,4775957	3125	3,424	0,8229	4896	3844	1052
L04241	149	-46,4274434	-23,4577532	3932	3,7894	1,1459	5900	4677	1223
L04242	115	-46,4110028	-23,4412045	4441	2,5895	0,8844	6679	5288	1391
L04243	152	-46,4190397	-23,4390357	4665	3,2583	1,169	6705	5509	1196
L04244	50	-46,4384280	-23,4711710	2467	2,0268	0,3845	3489	2777	712
L04245	60	-46,4263197	-23,4646584	2243	2,675	0,4614	3234	2676	558
L04246	64	-46,4183363	-23,4566057	2701	2,3695	0,4922	3767	3124	643
L04247	153	-46,4006094	-23,4493557	4047	3,7806	1,1767	5767	4780	987
L04248	70	-46,4098396	-23,4606598	2080	3,3654	0,5383	3149	2441	708
L04249	83	-46,4399123	-23,4617526	1621	5,1203	0,6383	2373	1931	442
L04250	78	-46,4006412	-23,4605835	2128	3,6654	0,5999	3336	2530	806
L04251	72	-46,4122972	-23,4487083	2818	2,555	0,5537	4095	3343	752
L04252	92	-46,3922900	-23,4769740	2249	4,0907	0,7075	3198	2702	496
L04253	69	-46,4078760	-23,4565700	2061	3,3479	0,5306	3057	2422	635
L04254	55	-46,4142034	-23,4355403	1861	2,9554	0,423	2816	2250	566
L04255	81	-46,4083672	-23,4621695	2456	3,298	0,6229	3409	2856	553
L04256	29	-46,4196635	-23,4426294	1504	1,9282	0,223	2063	1754	309
L04257	64	-46,4168989	-23,4502035	2158	2,9657	0,4922	3157	2540	617
L04258	62	-46,4181034	-23,4396543	1694	3,66	0,4768	2298	1986	312
L04259	53	-46,4044135	-23,4399264	2280	2,3246	0,4076	3572	2733	839
L04260	68	-46,4110264	-23,4483687	2454	2,771	0,523	3348	2855	493
L04261	33	-46,4253063	-23,4662179	1516	2,1768	0,2538	2268	1797	471
L04262	2	-46,3700060	-23,4294147	6	33,3333	0,0154	27	7	20
L05429	84	-46,5131387	-23,4051476	3219	2,6095	0,646	4495	3582	913
L06590	41	-46,5422782	-23,4665988	3106	1,32	0,3153	4688	3650	1038
L06591	10	-46,5366482	-23,4602980	621	1,6103	0,0769	930	726	204
L06592	32	-46,5439730	-23,4607010	2585	1,2379	0,2461	3854	3034	820
L06593	45	-46,5414079	-23,4675541	2706	1,663	0,3461	4182	3224	958
L06594	24	-46,5388627	-23,4567760	1179	2,0356	0,1846	1732	1405	327
L06595	2	-46,5435717	-23,4840799	267	0,7491	0,0154	448	335	113
L06596	26	-46,5433698	-23,4792971	2346	1,1083	0,2	3481	2759	722
L06597	44	-46,5597602	-23,4667730	2339	1,8811	0,3384	3181	2645	536
L06598	34	-46,5543334	-23,5001704	2493	1,3638	0,2615	3746	2920	826
L06599	57	-46,5552762	-23,4757201	4016	1,4193	0,4384	5873	4680	1193
L06600	94	-46,5491135	-23,5030590	4632	2,0294	0,7229	7282	5678	1604
L06601	20	-46,5494943	-23,4686972	1489	1,3432	0,1538	2100	1713	387
L06602	50	-46,5492677	-23,4848483	3245	1,5408	0,3845	4911	3881	1030
L06603	45	-46,5529975	-23,4682223	3294	1,3661	0,3461	4736	3793	943
L06604	50	-46,5464811	-23,4794649	2834	1,7643	0,3845	4188	3330	858
L06605	42	-46,5423233	-23,4725448	3187	1,3179	0,323	4654	3758	896
L06606	33	-46,5368498	-23,4803586	2392	1,3796	0,2538	3486	2783	703
L06607	36	-46,5426685	-23,4588950	2362	1,5241	0,2769	3496	2775	721
L06608	32	-46,5619770	-23,4625208	2255	1,4191	0,2461	3248	2626	622
L06609	17	-46,5538251	-23,4593526	1641	1,036	0,1307	2328	1861	467
L06610	38	-46,5567765	-23,4697758	2304	1,6493	0,2922	3125	2584	541
L06611	26	-46,5502169	-23,4903597	1250	2,08	0,2	1851	1472	379
L06612	28	-46,5384397	-23,4639462	1397	2,0043	0,2153	2056	1664	392
L06613	13	-46,5480261	-23,5005586	657	1,9787	0,1	1056	812	244
L06614	11	-46,5497994	-23,5030196	718	1,532	0,0846	1162	888	274
L06615	13	-46,5425522	-23,4666121	917	1,4177	0,1	1375	1082	293
L06616	14	-46,5524295	-23,4793193	1363	1,0271	0,1077	2033	1639	394
L06617	7	-46,5532090	-23,4944749	619	1,1309	0,0538	879	725	154
L06618	21	-46,5471378	-23,4805844	1166	1,801	0,1615	1808	1365	443
L06619	7	-46,5368498	-23,4803586	597	1,1725	0,0538	945	695	250
L06620	15	-46,5509395	-23,4687509	963	1,5576	0,1154	1425	1159	266
L06621	19	-46,5505948	-23,4602271	1213	1,5664	0,1461	1733	1421	312
L06622	8	-46,5537840	-23,4681480	595	1,3445	0,0615	865	694	171
L06623	20	-46,5600699	-23,4660719	1388	1,4409	0,1538	1950	1641	309
L06624	28	-46,5045704	-23,4243582	1929	1,4515	0,2153	2744	2220	524
L06625	21	-46,5011844	-23,4290384	1688	1,2441	0,1615	2378	1894	484
L06626	30	-46,5107127	-23,4539298	2561	1,1714	0,2307	3759	3035	724
L06627	9	-46,5068802	-23,4538921	1021	0,8815	0,0692	1469	1179	290
L06628	37	-46,5095998	-23,4618149	2520	1,4683	0,2845	3580	2958	622
L06629	30	-46,5152025	-23,4480885	1944	1,5432	0,2307	2635	2163	472
L06630	70	-46,5008477	-23,4246555	3037	2,3049	0,5383	3968	3367	601
L06631	42	-46,5076553	-23,4362492	2967	1,4156	0,323	4227	3452	775
L06632	80	-46,4933909	-23,4194569	4222	1,8948	0,6152	5911	4760	1151
L06633	12	-46,5143356	-23,4331372	1089	1,1019	0,0923	1495	1261	234
L06634	59	-46,4972144	-23,4091590	3843	1,5353	0,4537	5269	4286	983
L06635	70	-46,4960369	-23,4157394	3530	1,983	0,5383	4636	3918	718
L06636	47	-46,5010794	-23,4082922	2304	2,0399	0,3615	3067	2564	503
L06637	56	-46,4862817	-23,4057433	3315	1,6893	0,4307	4493	3728	765
L06638	44	-46,5108984	-23,4160796	3329	1,3217	0,3384	4389	3703	686
L06639	43	-46,5101307	-23,4343788	3858	1,1146	0,3307	5535	4504	1031
L06640	28	-46,5106590	-23,4439176	1975	1,4177	0,2153	2700	2282	418
L06641	71	-46,5044429	-23,4216203	4367	1,6258	0,546	5813	4898	915
L06642	59	-46,5029171	-23,4317468	2477	2,3819	0,4537	3336	2757	579
L06643	64	-46,5046999	-23,4484229	4431	1,4444	0,4922	5949	4887	1062
L06644	41	-46,5063124	-23,4580645	2735	1,4991	0,3153	3706	3095	611
L06645	81	-46,5069535	-23,4312359	4449	1,8206	0,6229	6184	5081	1103
L06646	54	-46,5109205	-23,4407732	3152	1,7132	0,4153	4427	3643	784
L06647	40	-46,5150722	-23,4316739	2155	1,8561	0,3076	3031	2499	532
L06648	26	-46,4933909	-23,4194569	1189	2,1867	0,2	1753	1363	390
L06649	46	-46,5101326	-23,4531041	2613	1,7604	0,3538	3756	3033	723
L06650	15	-46,4956680	-23,4116380	1041	1,4409	0,1154	1442	1178	264
L06651	7	-46,5088090	-23,4152797	576	1,2153	0,0538	823	649	174
L06652	6	-46,5135154	-23,4439673	390	1,5385	0,0461	558	449	109
L06653	24	-46,5018088	-23,4308419	1024	2,3438	0,1846	1422	1178	244
L06654	11	-46,5099700	-23,4595725	639	1,7214	0,0846	945	752	193
L06655	21	-46,5033620	-23,4092590	790	2,6582	0,1615	1078	878	200
L06656	6	-46,5152366	-23,4472186	487	1,232	0,0461	744	552	192
L06657	41	-46,4932521	-23,4075649	2325	1,7634	0,3153	3254	2621	633
L06658	32	-46,5101123	-23,4286618	2248	1,4235	0,2461	3124	2562	562
L06659	9	-46,5039161	-23,4489787	1371	0,6565	0,0692	1880	1545	335
L07068	61	-46,4183034	-23,4225518	3081	1,9799	0,4691	4413	3669	744
L08497	41	-46,5560400	-23,4515991	3178	1,2901	0,3153	5027	3802	1225
L09785	32	-46,5368630	-23,4401670	1861	1,7195	0,2461	2951	2203	748
L09786	41	-46,5393572	-23,4082193	1062	3,8606	0,3153	1446	1187	259
L09787	25	-46,5659510	-23,4593190	1776	1,4077	0,1923	2810	2171	639
L09788	21	-46,5460249	-23,4541953	1554	1,3514	0,1615	2307	1827	480
L09789	3	-46,5491313	-23,4389386	327	0,9174	0,0231	553	394	159
L09790	35	-46,5546942	-23,4528509	2045	1,7115	0,2692	3332	2503	829
L09791	58	-46,5196842	-23,3998219	1835	3,1608	0,4461	2578	2100	478
L09792	89	-46,5222530	-23,3978071	2829	3,146	0,6845	4352	3370	982
L09793	56	-46,5414126	-23,4449188	3241	1,7279	0,4307	4997	3883	1114
L09794	18	-46,5460300	-23,4567593	1200	1,5	0,1384	1749	1407	342
L09795	43	-46,5427459	-23,4505121	3324	1,2936	0,3307	5044	3906	1138
L09796	55	-46,5546684	-23,4228617	2959	1,8587	0,423	4282	3474	808
L09797	48	-46,5645254	-23,4578160	2265	2,1192	0,3691	3525	2776	749
