cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00003	1	-46,6455650	-23,5547500	3290	0,0304	0,1344	5696	3792	1904
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,1344	8248	4503	3745
L00006	2	-46,6471893	-23,5496488	4359	0,0459	0,2688	8358	5061	3297
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,1344	3791	2317	1474
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,1344	5297	3132	2165
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,1344	2088	1410	678
L00032	1	-46,6564979	-23,5376940	1668	0,06	0,1344	2471	1844	627
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,1344	4562	3313	1249
L00037	1	-46,6566164	-23,5307137	3471	0,0288	0,1344	6463	3952	2511
L00038	3	-46,6844226	-23,5340373	3156	0,0951	0,4032	5271	3545	1726
L00039	3	-46,6663954	-23,5361229	5419	0,0554	0,4032	8062	5901	2161
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,1344	3296	2395	901
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,1344	4613	3033	1580
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,1344	4656	2795	1861
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,1344	3771	2812	959
L00049	2	-46,6806583	-23,5307166	4578	0,0437	0,2688	8065	5186	2879
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,1344	6577	4007	2570
L00053	1	-46,6630845	-23,5450242	5945	0,0168	0,1344	9970	6457	3513
L00057	1	-46,6510689	-23,5302066	2410	0,0415	0,1344	4093	2814	1279
L00060	3	-46,6711550	-23,5381000	10857	0,0276	0,4032	17946	11853	6093
L00061	2	-46,6666956	-23,5298372	3408	0,0587	0,2688	6305	3946	2359
L00063	2	-46,6343483	-23,5436627	2624	0,0762	0,2688	5154	3085	2069
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,1344	4267	2744	1523
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,1344	5594	3588	2006
L00073	2	-46,6217056	-23,5381881	1287	0,1554	0,2688	2708	1593	1115
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,1344	5823	3854	1969
L00081	1	-46,5848689	-23,5392025	3560	0,0281	0,1344	5984	4200	1784
L00082	2	-46,5746890	-23,5568730	2818	0,071	0,2688	4581	3379	1202
L00083	1	-46,5997287	-23,5410220	3324	0,0301	0,1344	6501	4011	2490
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,1344	8807	6387	2420
L00085	5	-46,5978907	-23,5552089	4372	0,1144	0,672	8050	5269	2781
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,1344	5617	3662	1955
L00090	2	-46,5652413	-23,5675233	2503	0,0799	0,2688	4461	3203	1258
L00091	2	-46,5964833	-23,5637925	3169	0,0631	0,2688	6188	3786	2402
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,1344	7164	4714	2450
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,1344	6970	4489	2481
L00095	3	-46,5726610	-23,5574173	1814	0,1654	0,4032	3331	2227	1104
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,1344	4560	3187	1373
L00101	4	-46,5902071	-23,5606910	4284	0,0934	0,5376	7988	5172	2816
L00102	1	-46,5979424	-23,5532296	4622	0,0216	0,1344	8563	5548	3015
L00103	7	-46,5812316	-23,5700009	4342	0,1612	0,9409	7905	5265	2640
L00108	2	-46,5976041	-23,5519593	6779	0,0295	0,2688	11883	7994	3889
L00110	1	-46,6602508	-23,5695486	2517	0,0397	0,1344	4741	2759	1982
L00111	4	-46,6590182	-23,5634584	7550	0,053	0,5376	13488	8273	5215
L00118	1	-46,6768341	-23,5885769	2860	0,035	0,1344	5240	3249	1991
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,1344	9066	5408	3658
L00128	1	-46,6769068	-23,6001070	3888	0,0257	0,1344	6994	4384	2610
L00129	2	-46,6486232	-23,5813704	3537	0,0565	0,2688	5654	3970	1684
L00132	2	-46,6416210	-23,5785510	4598	0,0435	0,2688	7651	5166	2485
L00133	1	-46,6320497	-23,5811282	2750	0,0364	0,1344	4986	3131	1855
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,1344	7477	5015	2462
L00136	3	-46,6234512	-23,5608329	4167	0,072	0,4032	7421	4897	2524
L00137	12	-46,6125927	-23,5728431	3033	0,3956	1,6129	4908	3570	1338
L00138	1	-46,6259630	-23,5630260	2096	0,0477	0,1344	3469	2565	904
L00139	1	-46,6500347	-23,5703394	1246	0,0803	0,1344	1910	1375	535
L00141	5	-46,6308086	-23,5650323	5144	0,0972	0,672	9743	6059	3684
L00142	13	-46,6119113	-23,5742236	2504	0,5192	1,7473	4454	2944	1510
L00146	4	-46,6223857	-23,5681693	2480	0,1613	0,5376	4585	2913	1672
L00147	3	-46,6251868	-23,5770987	3004	0,0999	0,4032	5565	3493	2072
L00148	9	-46,6273889	-23,5872670	4439	0,2027	1,2097	7836	5122	2714
L00149	3	-46,6300092	-23,5766639	1599	0,1876	0,4032	2985	1875	1110
L00150	5	-46,6299014	-23,5758099	4050	0,1235	0,672	6863	4657	2206
L00151	1	-46,6209441	-23,5882398	2949	0,0339	0,1344	4478	3358	1120
L00152	3	-46,6459660	-23,5746810	3017	0,0994	0,4032	4888	3361	1527
L00154	8	-46,6235069	-23,5745404	4329	0,1848	1,0753	7193	5134	2059
L00156	1	-46,6397771	-23,5727404	4608	0,0217	0,1344	8784	5242	3542
L00157	4	-46,6389836	-23,5697573	5176	0,0773	0,5376	8809	5934	2875
L00538	1	-46,7850919	-23,7005041	671	0,149	0,1344	1195	850	345
L00542	1	-46,7901616	-23,6750896	3768	0,0265	0,1344	6810	4643	2167
L00546	1	-46,7853039	-23,6768377	3484	0,0287	0,1344	6085	4510	1575
L00561	1	-46,7797991	-23,6713610	3438	0,0291	0,1344	6027	4213	1814
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,1344	4349	3228	1121
L05530	4	-46,7007739	-23,6497088	5044	0,0793	0,5376	8236	5638	2598
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,1344	3179	2190	989
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,1344	3946	2911	1035
L05550	2	-46,6945706	-23,6304883	5120	0,0391	0,2688	8978	5840	3138
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,1344	6236	4381	1855
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,1344	5489	4147	1342
L05562	1	-46,4459517	-23,5057536	2705	0,037	0,1344	4642	3367	1275
L05565	1	-46,4195668	-23,5172129	2191	0,0456	0,1344	3749	2826	923
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,1344	5227	3654	1573
L05569	1	-46,4407439	-23,4944067	1547	0,0646	0,1344	2737	1890	847
L05570	2	-46,4345329	-23,5094734	3688	0,0542	0,2688	6309	4565	1744
L05578	1	-46,4526050	-23,5387875	2564	0,039	0,1344	4882	3187	1695
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,1344	6924	5015	1909
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,1344	6239	4284	1955
L05593	1	-46,4528982	-23,5182408	3494	0,0286	0,1344	6309	4695	1614
L05615	2	-46,6333996	-23,5019647	1282	0,156	0,2688	2094	1527	567
L05616	3	-46,6281182	-23,4912871	3378	0,0888	0,4032	5313	3930	1383
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,1344	8744	6129	2615
L05623	1	-46,6405537	-23,5023028	2520	0,0397	0,1344	4590	2978	1612
L05626	2	-46,6278934	-23,4963679	2077	0,0963	0,2688	3746	2434	1312
L05632	5	-46,6381967	-23,4939821	2961	0,1689	0,672	5002	3517	1485
L05633	1	-46,6227676	-23,4899879	1740	0,0575	0,1344	3090	2057	1033
L05636	1	-46,6317593	-23,5028361	836	0,1196	0,1344	1410	975	435
L05637	1	-46,6267268	-23,5135649	1530	0,0654	0,1344	2947	1815	1132
L05646	2	-46,7000457	-23,5224777	2592	0,0772	0,2688	4343	2970	1373
L05649	1	-46,7178181	-23,5361638	1874	0,0534	0,1344	2784	2102	682
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,1344	3855	2539	1316
L05657	2	-46,6883851	-23,5246954	2280	0,0877	0,2688	3964	2619	1345
L05658	1	-46,7052733	-23,5150700	2442	0,041	0,1344	4469	2893	1576
L05659	1	-46,7518718	-23,5135808	2141	0,0467	0,1344	4040	2770	1270
L05666	1	-46,7036723	-23,5400795	2096	0,0477	0,1344	3593	2404	1189
L05667	2	-46,6875289	-23,5240849	2857	0,07	0,2688	4734	3347	1387
L05675	1	-46,7468883	-23,4900910	2971	0,0337	0,1344	5066	3751	1315
L05681	1	-46,6949470	-23,5283220	1938	0,0516	0,1344	3100	2183	917
L05685	1	-46,7053660	-23,5158470	812	0,1232	0,1344	1357	974	383
L05691	1	-46,7186092	-23,5246136	1648	0,0607	0,1344	2675	1868	807
L05693	1	-46,6769917	-23,5570934	4108	0,0243	0,1344	6768	4547	2221
L05695	1	-46,6826600	-23,5737124	2079	0,0481	0,1344	3613	2221	1392
L05705	2	-46,6896585	-23,5656255	3181	0,0629	0,2688	5968	3546	2422
L05716	2	-46,6975056	-23,5623803	2545	0,0786	0,2688	4027	2825	1202
L05719	1	-46,6976578	-23,5648688	2714	0,0368	0,1344	4719	3052	1667
L05721	1	-46,5537610	-23,5176740	494	0,2024	0,1344	900	654	246
L05722	2	-46,5000225	-23,5253888	2828	0,0707	0,2688	4665	3627	1038
L05728	1	-46,5180445	-23,5238771	2335	0,0428	0,1344	4138	2919	1219
L05729	1	-46,5386362	-23,5224127	3595	0,0278	0,1344	7112	4601	2511
L05731	1	-46,5285678	-23,5250739	3128	0,032	0,1344	5872	3858	2014
L05732	1	-46,5420909	-23,5149960	1636	0,0611	0,1344	3191	2056	1135
L05733	1	-46,5480210	-23,5212900	2116	0,0473	0,1344	4002	2723	1279
L05734	1	-46,5478984	-23,5284411	2172	0,046	0,1344	4014	2746	1268
L05736	2	-46,5179226	-23,5228086	3663	0,0546	0,2688	6711	4640	2071
L05738	1	-46,5333555	-23,5182551	2464	0,0406	0,1344	4343	3015	1328
L05742	1	-46,5211173	-23,5214041	2853	0,0351	0,1344	5266	3603	1663
L05745	1	-46,5393250	-23,5309129	2457	0,0407	0,1344	4417	3008	1409
L05747	1	-46,5214246	-23,5293125	1229	0,0814	0,1344	2257	1504	753
L05750	2	-46,5686249	-23,5424482	4557	0,0439	0,2688	7587	5295	2292
L05752	1	-46,5494401	-23,5441268	4128	0,0242	0,1344	7403	5019	2384
L05758	2	-46,5162500	-23,5737164	2339	0,0855	0,2688	3728	2933	795
L05760	2	-46,4984532	-23,5847269	4733	0,0423	0,2688	8851	6109	2742
L05763	1	-46,5178296	-23,5802614	2728	0,0367	0,1344	4620	3507	1113
L05771	1	-46,5727024	-23,5507422	2617	0,0382	0,1344	4908	3111	1797
L05773	1	-46,5660691	-23,5558508	2623	0,0381	0,1344	4486	3058	1428
L05774	1	-46,5225365	-23,5551065	2202	0,0454	0,1344	4174	2786	1388
L05775	1	-46,5662223	-23,5472777	2792	0,0358	0,1344	5162	3308	1854
L05777	3	-46,5636721	-23,5353692	1934	0,1551	0,4032	3252	2352	900
L05778	1	-46,5363195	-23,5540735	2588	0,0386	0,1344	4862	3218	1644
L05781	1	-46,5589094	-23,5412357	2005	0,0499	0,1344	3920	2483	1437
L05785	1	-46,4982329	-23,5898352	2069	0,0483	0,1344	3681	2817	864
L05786	1	-46,5327843	-23,5461447	1839	0,0544	0,1344	3271	2275	996
L05795	2	-46,5630428	-23,5455348	2537	0,0788	0,2688	4283	2957	1326
L05796	1	-46,5581932	-23,5503944	4508	0,0222	0,1344	6964	5342	1622
L05797	1	-46,5602785	-23,5363132	5811	0,0172	0,1344	9848	6857	2991
L05802	3	-46,6013419	-23,5076564	3312	0,0906	0,4032	6027	4063	1964
L05805	1	-46,6019251	-23,4930215	3006	0,0333	0,1344	5399	3750	1649
L05806	1	-46,5685781	-23,5119963	4184	0,0239	0,1344	7823	5387	2436
L05811	1	-46,5847966	-23,5140241	2439	0,041	0,1344	4518	2999	1519
L05815	2	-46,5904721	-23,5159874	2393	0,0836	0,2688	4362	2917	1445
L05816	1	-46,5824545	-23,5151915	4574	0,0219	0,1344	8444	5563	2881
L05817	2	-46,6117405	-23,5017844	2739	0,073	0,2688	5039	3341	1698
L05819	4	-46,5825547	-23,5256742	2853	0,1402	0,5376	5154	3537	1617
L05828	1	-46,6007196	-23,5005481	2697	0,0371	0,1344	4882	3315	1567
L05834	1	-46,5964032	-23,5194682	1589	0,0629	0,1344	2795	1963	832
L05847	3	-46,6551176	-23,4983123	3654	0,0821	0,4032	6457	4489	1968
L05851	5	-46,6632938	-23,5087770	4242	0,1179	0,672	7237	4966	2271
L05854	1	-46,6559225	-23,4706050	3589	0,0279	0,1344	6533	4491	2042
L05855	1	-46,6512743	-23,4915758	3689	0,0271	0,1344	6598	4579	2019
