cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,3774	8358	5061	3297
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,3774	5666	3638	2028
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,3774	18525	11583	6942
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,3774	3469	2192	1277
L00077	2	-46,6228821	-23,5238878	3089	0,0647	0,7547	5985	3756	2229
L00085	1	-46,5978907	-23,5552089	4372	0,0229	0,3774	8050	5269	2781
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,3774	6970	4489	2481
L00096	1	-46,5697601	-23,5636527	4049	0,0247	0,3774	7290	5070	2220
L00097	1	-46,5595868	-23,5719075	2559	0,0391	0,3774	4560	3187	1373
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,3774	7199	4264	2935
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,3774	10701	6297	4404
L00139	2	-46,6500347	-23,5703394	1246	0,1605	0,7547	1910	1375	535
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,3774	4585	2913	1672
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,3774	7836	5122	2714
L00154	2	-46,6235069	-23,5745404	4329	0,0462	0,7547	7193	5134	2059
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,3774	8809	5934	2875
L05545	3	-46,6998999	-23,6559182	2564	0,117	1,1321	3946	2911	1035
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,3774	6236	4381	1855
L05581	1	-46,4522081	-23,5171617	3935	0,0254	0,3774	6924	5015	1909
L05584	1	-46,4623208	-23,5289299	3239	0,0309	0,3774	5568	4191	1377
L05590	1	-46,4560761	-23,5496358	3285	0,0304	0,3774	6239	4284	1955
L05594	2	-46,4618318	-23,5393802	2228	0,0898	0,7547	3850	2859	991
L05597	2	-46,4601240	-23,5260232	3143	0,0636	0,7547	5422	4051	1371
L05600	1	-46,4589975	-23,5302914	3067	0,0326	0,3774	5494	3916	1578
L05638	1	-46,6330906	-23,4915684	3666	0,0273	0,3774	6121	4251	1870
L05650	1	-46,7098479	-23,5204991	2248	0,0445	0,3774	3855	2539	1316
L05672	1	-46,7311891	-23,5069529	1946	0,0514	0,3774	3336	2311	1025
L05711	1	-46,6940900	-23,5501725	1686	0,0593	0,3774	2686	1891	795
L05723	2	-46,5331739	-23,5220975	2306	0,0867	0,7547	3823	2837	986
L05727	1	-46,5492590	-23,5262720	2649	0,0378	0,3774	4685	3161	1524
L05729	2	-46,5386362	-23,5224127	3595	0,0556	0,7547	7112	4601	2511
L05731	2	-46,5285678	-23,5250739	3128	0,0639	0,7547	5872	3858	2014
L05732	1	-46,5420909	-23,5149960	1636	0,0611	0,3774	3191	2056	1135
L05733	2	-46,5480210	-23,5212900	2116	0,0945	0,7547	4002	2723	1279
L05734	1	-46,5478984	-23,5284411	2172	0,046	0,3774	4014	2746	1268
L05736	2	-46,5179226	-23,5228086	3663	0,0546	0,7547	6711	4640	2071
L05739	2	-46,4991515	-23,5296706	3000	0,0667	0,7547	5527	3909	1618
L05743	3	-46,5487021	-23,5239078	1983	0,1513	1,1321	3819	2477	1342
L05746	2	-46,5505175	-23,5250578	1516	0,1319	0,7547	2837	1855	982
L05748	1	-46,5402474	-23,5261748	1467	0,0682	0,3774	2351	1835	516
L05749	1	-46,5657556	-23,5447205	2552	0,0392	0,3774	4152	3034	1118
L05755	9	-46,5179584	-23,5638358	3205	0,2808	3,3962	5295	4046	1249
L05757	1	-46,5403970	-23,5459183	2015	0,0496	0,3774	3549	2496	1053
L05759	2	-46,5311184	-23,5605521	2832	0,0706	0,7547	5109	3500	1609
L05764	1	-46,5738227	-23,5337115	1764	0,0567	0,3774	3163	2131	1032
L05769	3	-46,5467092	-23,5412374	2157	0,1391	1,1321	3707	2712	995
L05774	18	-46,5225365	-23,5551065	2202	0,8174	6,7925	4174	2786	1388
L05777	1	-46,5636721	-23,5353692	1934	0,0517	0,3774	3252	2352	900
L05781	1	-46,5589094	-23,5412357	2005	0,0499	0,3774	3920	2483	1437
L05782	2	-46,5454070	-23,5485123	1497	0,1336	0,7547	2866	1877	989
L05788	3	-46,5170255	-23,5575103	1578	0,1901	1,1321	3137	1967	1170
L05789	2	-46,5161156	-23,5584076	585	0,3419	0,7547	915	734	181
L05793	3	-46,5257140	-23,5554119	2865	0,1047	1,1321	5360	3578	1782
L05813	5	-46,6060326	-23,5005742	1776	0,2815	1,8868	3262	2171	1091
L05814	1	-46,6049224	-23,5160697	1794	0,0557	0,3774	3377	2233	1144
L05846	1	-46,6811823	-23,4913790	3097	0,0323	0,3774	5454	4068	1386
L05852	1	-46,6754529	-23,4902989	2604	0,0384	0,3774	4917	3236	1681
L05858	1	-46,6602290	-23,5040336	1694	0,059	0,3774	3175	2048	1127
L05862	1	-46,6805862	-23,5028507	5531	0,0181	0,3774	9763	6800	2963
L05884	3	-46,6024410	-23,4546385	2320	0,1293	1,1321	3954	2867	1087
L05912	1	-46,6031271	-23,4684303	2532	0,0395	0,3774	4589	3126	1463
L05914	1	-46,6046269	-23,4577565	2417	0,0414	0,3774	4627	3016	1611
L05923	1	-46,5785504	-23,5815302	2493	0,0401	0,3774	3882	2983	899
L05938	1	-46,5607547	-23,6059835	2674	0,0374	0,3774	5130	3444	1686
L05942	3	-46,5766081	-23,5796376	2512	0,1194	1,1321	4766	3082	1684
L06005	1	-46,6362090	-23,6170540	2367	0,0422	0,3774	3816	2777	1039
L06007	4	-46,6165982	-23,6041985	3954	0,1012	1,5094	7269	4693	2576
L06010	1	-46,6214969	-23,5987034	3306	0,0302	0,3774	5715	3957	1758
L06019	2	-46,6449004	-23,6103211	2557	0,0782	0,7547	4643	2988	1655
L06033	1	-46,6024192	-23,6158702	2415	0,0414	0,3774	4140	2950	1190
L06056	1	-46,6019600	-23,5909040	5133	0,0195	0,3774	9867	6305	3562
L07575	1	-46,6365200	-23,6320743	4017	0,0249	0,3774	7103	4799	2304
L07586	2	-46,6662000	-23,6526625	4676	0,0428	0,7547	7861	5605	2256
L07596	1	-46,6408930	-23,6522075	3383	0,0296	0,3774	6330	4133	2197
L07701	1	-46,4889435	-23,4985564	3277	0,0305	0,3774	5967	4095	1872
L07713	1	-46,4966140	-23,4924641	1374	0,0728	0,3774	2302	1760	542
L07721	1	-46,7021950	-23,4842550	3320	0,0301	0,3774	6150	4149	2001
L07739	2	-46,7128806	-23,4857983	3106	0,0644	0,7547	5261	3930	1331
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,3774	25821	17652	8169
L07771	1	-46,7622591	-23,6469894	2666	0,0375	0,3774	4394	3333	1061
L07773	1	-46,7538973	-23,6349349	4025	0,0248	0,3774	6657	5039	1618
L08186	1	-46,7043257	-23,6097843	2189	0,0457	0,3774	3576	2546	1030
L08196	1	-46,7208297	-23,6076803	2840	0,0352	0,3774	4752	3330	1422
L08222	1	-46,5231986	-23,5430712	747	0,1339	0,3774	1280	947	333
L08223	1	-46,5031002	-23,5704138	1840	0,0543	0,3774	3025	2358	667
L08224	1	-46,5372688	-23,5366728	1525	0,0656	0,3774	2736	1894	842
L08227	1	-46,5050519	-23,5458928	1879	0,0532	0,3774	3494	2368	1126
L08234	1	-46,5317956	-23,5421192	3038	0,0329	0,3774	5442	3818	1624
L08235	1	-46,4958682	-23,5663286	2328	0,043	0,3774	4095	3031	1064
L08236	2	-46,4990570	-23,5735096	2833	0,0706	0,7547	4657	3582	1075
L08250	2	-46,5370743	-23,5335666	1855	0,1078	0,7547	3292	2341	951
L08254	1	-46,5030630	-23,5515660	2892	0,0346	0,3774	5108	3701	1407
L08258	1	-46,5095374	-23,5384628	2376	0,0421	0,3774	4461	3015	1446
L08270	2	-46,5267515	-23,5750205	769	0,2601	0,7547	1358	1007	351
L08272	1	-46,5288323	-23,5727122	2238	0,0447	0,3774	4229	2897	1332
L08273	1	-46,5293776	-23,5796946	1844	0,0542	0,3774	3265	2427	838
L08278	1	-46,5421410	-23,5610590	3394	0,0295	0,3774	6342	4245	2097
L08283	1	-46,5276225	-23,5710305	2727	0,0367	0,3774	5111	3464	1647
L08285	3	-46,5421019	-23,5584414	1912	0,1569	1,1321	3129	2348	781
L08305	1	-46,5732891	-23,4514774	4266	0,0234	0,3774	8509	5988	2521
L08309	1	-46,5870109	-23,4731635	2255	0,0443	0,3774	4250	2778	1472
L08311	1	-46,5815415	-23,4752510	2413	0,0414	0,3774	4364	2919	1445
L08328	1	-46,5218639	-23,6015171	3067	0,0326	0,3774	5474	3871	1603
L08333	2	-46,5151342	-23,5886563	3403	0,0588	0,7547	6060	4434	1626
L08334	1	-46,5237361	-23,5957342	4037	0,0248	0,3774	7533	5184	2349
L08339	1	-46,5170364	-23,6013813	1959	0,051	0,3774	3455	2476	979
L08346	2	-46,5159118	-23,5981902	1878	0,1065	0,7547	3155	2401	754
L08350	1	-46,5387495	-23,5924958	2138	0,0468	0,3774	3548	2664	884
L08363	1	-46,6578420	-23,6700605	2290	0,0437	0,3774	3858	2871	987
L08399	1	-46,3842236	-23,5203421	3359	0,0298	0,3774	6149	4622	1527
