cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	1	-46,9481392	-23,5543819	2905	0,0344	0,3731	4176	3290	886
L08586	2	-47,0274860	-23,5972420	1453	0,1376	0,7463	2150	1634	516
L08588	1	-46,9298289	-23,5498841	845	0,1183	0,3731	1235	938	297
L08590	7	-46,9444800	-23,5416269	1121	0,6244	2,6119	1582	1240	342
L08593	1	-46,9262107	-23,5314577	1787	0,056	0,3731	2600	1991	609
L08594	20	-46,9823981	-23,5329721	2816	0,7102	7,4627	3953	3072	881
L08595	1	-46,9623047	-23,5524922	952	0,105	0,3731	1439	1104	335
L08597	1	-46,9396490	-23,5622653	1620	0,0617	0,3731	2301	1832	469
L08598	62	-46,9288337	-23,5407262	588	10,5442	23,1343	798	637	161
L08600	1	-46,9267145	-23,5353030	1505	0,0664	0,3731	2235	1707	528
L08603	1	-46,9276300	-23,5552051	731	0,1368	0,3731	1028	820	208
L08606	1	-46,9511780	-23,5455070	2332	0,0429	0,3731	3253	2569	684
L08608	3	-46,9361861	-23,5537696	1716	0,1748	1,1194	2618	1951	667
L08611	1	-46,9698786	-23,5459375	803	0,1245	0,3731	1227	943	284
L08612	6	-46,9500908	-23,5479319	2782	0,2157	2,2388	4028	3022	1006
L08613	12	-46,9815069	-23,5344783	1513	0,7931	4,4776	2428	1671	757
L08614	6	-46,9391330	-23,5373299	3746	0,1602	2,2388	5350	4126	1224
L08615	10	-46,9329281	-23,5464894	3537	0,2827	3,7313	5647	3980	1667
L08616	3	-46,9799031	-23,5409774	2079	0,1443	1,1194	2874	2253	621
L08617	13	-46,9810860	-23,5310110	1626	0,7995	4,8507	2451	1818	633
L08619	5	-46,9306599	-23,5633290	2911	0,1718	1,8657	4356	3358	998
L08620	3	-46,9367130	-23,5518639	2261	0,1327	1,1194	3438	2509	929
L08621	7	-46,9391689	-23,5510413	1661	0,4214	2,6119	2393	1800	593
L08622	5	-46,9373180	-23,5561139	4846	0,1032	1,8657	6879	5357	1522
L08623	1	-46,9480212	-23,5549934	3278	0,0305	0,3731	4601	3607	994
L08624	5	-46,9272520	-23,5479542	3768	0,1327	1,8657	5426	4266	1160
L08625	12	-46,9394721	-23,5427496	3249	0,3693	4,4776	4787	3584	1203
L08626	41	-46,9696936	-23,5303153	970	4,2268	15,2985	1328	1062	266
L08628	8	-46,9390760	-23,5435309	2557	0,3129	2,9851	3669	2821	848
L08630	3	-46,9629421	-23,5530029	2548	0,1177	1,1194	3648	2847	801
L08631	1	-46,9110209	-23,5525458	2997	0,0334	0,3731	4276	3392	884
L08632	2	-46,9216217	-23,5592043	4170	0,048	0,7463	5819	4699	1120
L08633	1	-46,9316388	-23,5594476	2036	0,0491	0,3731	2860	2252	608
L08634	3	-46,9407146	-23,5517777	4688	0,064	1,1194	7185	5227	1958
L08635	4	-46,9331600	-23,5503026	2123	0,1884	1,4925	3114	2341	773
L08637	2	-46,9414960	-23,5551100	2580	0,0775	0,7463	3658	2857	801
L08638	2	-46,9261824	-23,5434109	1663	0,1203	0,7463	2318	1842	476
L08639	2	-46,9558022	-23,5444051	1339	0,1494	0,7463	1812	1516	296
L08640	8	-47,0068932	-23,5436288	798	1,0025	2,9851	1141	896	245
