cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	46	-46,5736960	-23,6281079	2756	1,6691	2,7414	3936	3031	905
L03828	60	-46,5775486	-23,6354290	4928	1,2175	3,5757	7113	5376	1737
L03829	18	-46,5748539	-23,6017980	1491	1,2072	1,0727	2280	1646	634
L03830	32	-46,5749545	-23,6437552	2969	1,0778	1,907	4119	3298	821
L03831	23	-46,5695666	-23,6448220	2120	1,0849	1,3707	3238	2331	907
L03832	58	-46,5730347	-23,6211432	1832	3,1659	3,4565	2886	2005	881
L03833	67	-46,5700307	-23,6362136	3592	1,8653	3,9928	5230	3939	1291
L03834	36	-46,5726120	-23,6066308	3267	1,1019	2,1454	4678	3620	1058
L03835	61	-46,5643400	-23,6272959	3646	1,6731	3,6353	5449	4034	1415
L03836	63	-46,5659560	-23,6332439	3644	1,7289	3,7545	5494	3997	1497
L03837	13	-46,5754785	-23,6141958	1032	1,2597	0,7747	1565	1152	413
L03838	28	-46,5763789	-23,6236520	1262	2,2187	1,6687	1776	1415	361
L03839	52	-46,5778738	-23,6374845	2854	1,822	3,0989	4180	3156	1024
L03840	84	-46,5710495	-23,6231623	4442	1,891	5,006	6459	4898	1561
L03841	82	-46,5736010	-23,6093189	4905	1,6718	4,8868	7551	5395	2156
L06294	88	-46,5666428	-23,6154995	3617	2,433	5,2443	5616	4038	1578
L06295	71	-46,5510457	-23,6209219	4352	1,6314	4,2312	6342	4801	1541
L06296	25	-46,5489418	-23,6072896	1911	1,3082	1,4899	2620	2057	563
L06297	45	-46,5643922	-23,6397657	2942	1,5296	2,6818	4325	3277	1048
L06298	53	-46,5568507	-23,6253877	4341	1,2209	3,1585	6342	4836	1506
L06299	32	-46,5628521	-23,6408963	3152	1,0152	1,907	4453	3494	959
L06300	75	-46,5634737	-23,6294039	3803	1,9721	4,4696	5478	4184	1294
L06301	47	-46,5638740	-23,6349540	3090	1,521	2,801	4317	3380	937
L06302	106	-46,5612820	-23,6181008	3603	2,942	6,317	5225	3922	1303
L06303	48	-46,5684560	-23,6423549	3603	1,3322	2,8605	5146	4005	1141
L06304	122	-46,5565462	-23,6338868	5904	2,0664	7,2706	8731	6465	2266
L06305	43	-46,5598285	-23,6426493	3076	1,3979	2,5626	4341	3425	916
L06306	85	-46,5573917	-23,6361303	3829	2,2199	5,0656	5574	4192	1382
L06307	77	-46,5517289	-23,6248440	3655	2,1067	4,5888	5277	4011	1266
L06308	38	-46,5483890	-23,6250380	1973	1,926	2,2646	2787	2185	602
