cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,0342	8248	4503	3745
L00009	1	-46,6401698	-23,5538581	823	0,1215	0,0342	1409	943	466
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0342	5666	3638	2028
L00045	1	-46,6523017	-23,5318175	2128	0,047	0,0342	3940	2485	1455
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,0342	9323	6035	3288
L00066	1	-46,6126881	-23,5372312	2446	0,0409	0,0342	4500	2909	1591
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,0342	8045	4955	3090
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,0342	8807	6387	2420
L00087	1	-46,5842762	-23,5514675	2993	0,0334	0,0342	5617	3662	1955
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,0342	4286	2820	1466
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,0342	6188	3786	2402
L00101	1	-46,5902071	-23,5606910	4284	0,0233	0,0342	7988	5172	2816
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,0342	6924	5149	1775
L00121	1	-46,6790390	-23,5798975	3855	0,0259	0,0342	7199	4264	2935
L00136	3	-46,6234512	-23,5608329	4167	0,072	0,1025	7421	4897	2524
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,0342	9743	6059	3684
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,0342	6863	4657	2206
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,0342	8809	5934	2875
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,0342	5489	4147	1342
L05569	1	-46,4407439	-23,4944067	1547	0,0646	0,0342	2737	1890	847
L05573	1	-46,4192720	-23,4963124	2328	0,043	0,0342	4347	2982	1365
L05577	1	-46,4390699	-23,4987794	622	0,1608	0,0342	1101	766	335
