cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04561	1	-46,8566700	-23,5109490	3301	0,0303	0,1783	4970	3631	1339
L04565	3	-46,8905552	-23,5424301	4473	0,0671	0,5348	6375	4929	1446
L04566	1	-46,8654676	-23,5385438	3409	0,0293	0,1783	4776	3755	1021
L04567	6	-46,8857770	-23,5425699	5498	0,1091	1,0695	8304	6251	2053
L04569	1	-46,8926931	-23,5289601	4315	0,0232	0,1783	6218	4732	1486
L04570	1	-46,8898401	-23,5283043	4695	0,0213	0,1783	7167	5167	2000
L04571	1	-46,8946145	-23,5149500	2121	0,0471	0,1783	3102	2368	734
L04574	1	-46,8848312	-23,5340513	4019	0,0249	0,1783	5596	4407	1189
L04575	2	-46,8862413	-23,5089091	5192	0,0385	0,3565	8008	5920	2088
L04577	1	-46,8972559	-23,5157201	3192	0,0313	0,1783	4544	3485	1059
L04578	4	-46,8710366	-23,5471768	4899	0,0816	0,713	7202	5476	1726
L04579	3	-46,8830789	-23,5438310	3018	0,0994	0,5348	4362	3408	954
L04580	2	-46,8809000	-23,5441480	2454	0,0815	0,3565	3503	2722	781
L04584	1	-46,8855930	-23,5359533	2153	0,0464	0,1783	3060	2388	672
L04585	1	-46,8927609	-23,5085199	2959	0,0338	0,1783	4144	3204	940
L04586	1	-46,8824037	-23,5444619	3021	0,0331	0,1783	4319	3386	933
L04587	7	-46,8651689	-23,5107650	1764	0,3968	1,2478	2568	1966	602
L04588	1	-46,8897810	-23,5123429	1489	0,0672	0,1783	2191	1704	487
L04589	1	-46,8994533	-23,5087516	1590	0,0629	0,1783	2146	1714	432
L09534	94	-46,8138019	-23,4882616	5321	1,7666	16,7558	7554	5808	1746
L09538	1	-46,8896753	-23,4912970	4207	0,0238	0,1783	6144	4618	1526
L09540	2	-46,8893294	-23,4984267	2624	0,0762	0,3565	3883	2906	977
L09543	27	-46,8118620	-23,5051680	4983	0,5418	4,8128	7254	5460	1794
L09544	2	-46,8837665	-23,4929036	3181	0,0629	0,3565	4589	3496	1093
L09545	20	-46,8137317	-23,4977040	2191	0,9128	3,5651	3268	2465	803
L09546	3	-46,8901204	-23,4958624	3363	0,0892	0,5348	4586	3617	969
L09547	3	-46,8841683	-23,4961515	1556	0,1928	0,5348	2270	1752	518
L09548	1	-46,8867939	-23,4863900	3908	0,0256	0,1783	5539	4296	1243
L09549	1	-46,8090471	-23,5088727	2604	0,0384	0,1783	3839	2875	964
L09550	90	-46,8101209	-23,4904230	3596	2,5028	16,0428	5261	3876	1385
L09552	264	-46,8051400	-23,4870205	6042	4,3694	47,0588	8715	6692	2023
L09555	2	-46,8803990	-23,4813360	2511	0,0796	0,3565	3704	2736	968
L09556	1	-46,8793106	-23,4992419	1053	0,095	0,1783	1575	1188	387
L09557	1	-46,8873569	-23,4998429	507	0,1972	0,1783	703	560	143
L09558	3	-46,8991876	-23,5033102	600	0,5	0,5348	832	663	169
L09559	4	-46,8726197	-23,4995962	3377	0,1184	0,713	5080	3801	1279
L09560	2	-46,8717028	-23,4932853	2908	0,0688	0,3565	4499	3230	1269
L09568	1	-46,8884026	-23,4878828	995	0,1005	0,1783	1502	1096	406
