cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,2304	9838	5921	3917
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,2304	5666	3638	2028
L00022	1	-46,6521240	-23,5458002	10350	0,0097	0,2304	18525	11583	6942
L00023	1	-46,6498912	-23,5493645	2834	0,0353	0,2304	4909	3201	1708
L00033	1	-46,6545420	-23,5418060	2940	0,034	0,2304	4562	3313	1249
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,2304	4656	2795	1861
L00050	1	-46,6531096	-23,5391595	3449	0,029	0,2304	6577	4007	2570
L00053	3	-46,6630845	-23,5450242	5945	0,0505	0,6912	9970	6457	3513
L00057	2	-46,6510689	-23,5302066	2410	0,083	0,4608	4093	2814	1279
L00060	3	-46,6711550	-23,5381000	10857	0,0276	0,6912	17946	11853	6093
L00073	1	-46,6217056	-23,5381881	1287	0,0777	0,2304	2708	1593	1115
L00077	2	-46,6228821	-23,5238878	3089	0,0647	0,4608	5985	3756	2229
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,2304	5823	3854	1969
L00082	1	-46,5746890	-23,5568730	2818	0,0355	0,2304	4581	3379	1202
L00084	1	-46,5895134	-23,5593568	5301	0,0189	0,2304	8807	6387	2420
L00090	4	-46,5652413	-23,5675233	2503	0,1598	0,9217	4461	3203	1258
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,2304	7164	4714	2450
L00096	4	-46,5697601	-23,5636527	4049	0,0988	0,9217	7290	5070	2220
L00097	4	-46,5595868	-23,5719075	2559	0,1563	0,9217	4560	3187	1373
L00100	1	-46,5637915	-23,5715671	2872	0,0348	0,2304	5130	3619	1511
L00110	1	-46,6602508	-23,5695486	2517	0,0397	0,2304	4741	2759	1982
L00111	6	-46,6590182	-23,5634584	7550	0,0795	1,3825	13488	8273	5215
L00113	1	-46,6642690	-23,5638420	4708	0,0212	0,2304	8733	5175	3558
L00117	1	-46,6709040	-23,5923207	3151	0,0317	0,2304	5443	3456	1987
L00118	3	-46,6768341	-23,5885769	2860	0,1049	0,6912	5240	3249	1991
L00121	2	-46,6790390	-23,5798975	3855	0,0519	0,4608	7199	4264	2935
L00124	3	-46,6605835	-23,5566944	5697	0,0527	0,6912	10701	6297	4404
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,2304	9066	5408	3658
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,2304	6669	4338	2331
L00127	2	-46,6605835	-23,5566944	6318	0,0317	0,4608	11459	6999	4460
L00130	1	-46,6437100	-23,5775691	2213	0,0452	0,2304	3690	2443	1247
L00131	1	-46,6442337	-23,5847251	4116	0,0243	0,2304	7035	4617	2418
L00132	2	-46,6416210	-23,5785510	4598	0,0435	0,4608	7651	5166	2485
L00135	1	-46,6431906	-23,5719338	4487	0,0223	0,2304	7477	5015	2462
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,2304	5263	3410	1853
L00152	1	-46,6459660	-23,5746810	3017	0,0331	0,2304	4888	3361	1527
L00153	1	-46,6399206	-23,5899717	4323	0,0231	0,2304	6624	4826	1798
L00154	1	-46,6235069	-23,5745404	4329	0,0231	0,2304	7193	5134	2059
L00157	1	-46,6389836	-23,5697573	5176	0,0193	0,2304	8809	5934	2875
L00545	1	-46,7766899	-23,6802567	3771	0,0265	0,2304	6802	4728	2074
L05534	2	-46,6930410	-23,6638790	5787	0,0346	0,4608	9716	6724	2992
L05535	1	-46,6912424	-23,6607866	3055	0,0327	0,2304	4525	3449	1076
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,2304	8921	6173	2748
L05537	1	-46,6842291	-23,6383685	2076	0,0482	0,2304	2987	2240	747
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,2304	3946	2911	1035
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,2304	7718	5073	2645
L05585	1	-46,4451845	-23,5472188	2365	0,0423	0,2304	4123	3094	1029
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,2304	6672	4852	1820
L05610	1	-46,4554689	-23,5282555	6146	0,0163	0,2304	10609	7693	2916
