cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	47	-46,7892932	-23,5625432	2469	1,9036	0,5789	3980	2980	1000
L04882	158	-46,7622355	-23,5407896	6968	2,2675	1,9461	12245	8193	4052
L04884	59	-46,7768615	-23,5345527	2704	2,182	0,7267	5017	3196	1821
L04885	32	-46,7826750	-23,5381983	1260	2,5397	0,3941	2314	1440	874
L04886	62	-46,7895335	-23,5468438	2582	2,4012	0,7636	4289	2958	1331
L04887	33	-46,7865759	-23,5588349	2116	1,5595	0,4065	3402	2432	970
L04888	50	-46,7837257	-23,5381392	2948	1,6961	0,6158	5115	3417	1698
L04889	75	-46,7839709	-23,5497050	3504	2,1404	0,9238	5847	4096	1751
L04890	24	-46,7857062	-23,5441159	2078	1,155	0,2956	3496	2466	1030
L04891	71	-46,7852595	-23,5539242	3236	2,1941	0,8745	5266	3868	1398
L04892	41	-46,7859235	-23,5409986	2804	1,4622	0,505	4642	3272	1370
L04893	55	-46,7881419	-23,5569339	2713	2,0273	0,6774	4514	3206	1308
L04894	23	-46,7828380	-23,5422279	677	3,3973	0,2833	1169	764	405
L04895	63	-46,7827060	-23,5359812	3620	1,7403	0,776	6120	4150	1970
L04896	28	-46,7721490	-23,5258249	1758	1,5927	0,3449	2865	2061	804
L04897	36	-46,7778650	-23,5250979	1974	1,8237	0,4434	3439	2316	1123
L06550	30	-46,7796148	-23,5151948	1688	1,7773	0,3695	2844	2008	836
L06551	95	-46,7771000	-23,5075800	3869	2,4554	1,1701	6029	4477	1552
L06552	16	-46,7581060	-23,5188940	693	2,3088	0,1971	1042	811	231
L06553	65	-46,7539385	-23,5200652	2994	2,171	0,8006	5085	3706	1379
L06554	36	-46,7658296	-23,5088622	2748	1,31	0,4434	4561	3301	1260
L06555	28	-46,7658329	-23,5121198	1569	1,7846	0,3449	2667	1924	743
L06556	117	-46,7704264	-23,4988969	4393	2,6633	1,4411	7141	5178	1963
L06557	82	-46,7811232	-23,5182373	3682	2,2271	1,01	6245	4323	1922
L06558	111	-46,7642982	-23,5079997	4194	2,6466	1,3672	7137	5022	2115
L06559	57	-46,7704809	-23,5182739	2558	2,2283	0,7021	4360	3068	1292
L06560	44	-46,7844325	-23,4788556	1748	2,5172	0,5419	2762	2038	724
L06561	47	-46,7669489	-23,4991193	2073	2,2672	0,5789	3361	2508	853
L06562	91	-46,7576204	-23,5177314	3456	2,6331	1,1208	5988	4164	1824
L06563	127	-46,7693024	-23,5083289	4136	3,0706	1,5642	6724	4877	1847
L06564	96	-46,7839760	-23,5153403	3428	2,8005	1,1824	5256	3981	1275
L06565	86	-46,7626679	-23,5013616	3815	2,2543	1,0592	5982	4520	1462
L06566	121	-46,7796161	-23,5152503	4300	2,814	1,4903	6748	4939	1809
L06567	13	-46,7760817	-23,4874637	762	1,706	0,1601	1142	879	263
L06568	84	-46,7675537	-23,5157132	3118	2,694	1,0346	5134	3660	1474
L06569	7	-46,7678202	-23,5030127	146	4,7945	0,0862	214	163	51
L06570	28	-46,7680894	-23,4974164	1584	1,7677	0,3449	2619	1951	668
L06571	22	-46,8093049	-23,5413420	1024	2,1484	0,271	1622	1240	382
L06572	61	-46,8111106	-23,5339293	2376	2,5673	0,7513	3877	2809	1068
L06573	102	-46,8012880	-23,5434880	3573	2,8547	1,2563	6134	4184	1950
L06574	45	-46,7947410	-23,5279590	3306	1,3612	0,5543	5696	4003	1693
L06575	94	-46,8072777	-23,5372033	4450	2,1124	1,1578	7422	5403	2019
L06576	66	-46,7930553	-23,5359633	2635	2,5047	0,8129	4766	3064	1702
L06577	84	-46,7928300	-23,5455236	3855	2,179	1,0346	6576	4519	2057
L06578	55	-46,8050626	-23,5249271	2586	2,1268	0,6774	4649	3140	1509
L06579	41	-46,8051389	-23,5396170	1810	2,2652	0,505	2905	2193	712
L06580	47	-46,8029684	-23,5393826	2261	2,0787	0,5789	3504	2670	834
L06581	45	-46,8093862	-23,5238239	2043	2,2026	0,5543	3432	2437	995
L06582	31	-46,8034785	-23,5476532	1341	2,3117	0,3818	2100	1625	475
L06583	68	-46,7956280	-23,5419549	2295	2,963	0,8375	3822	2680	1142
L06584	102	-46,8001696	-23,5314568	4154	2,4555	1,2563	7178	4916	2262
L06585	39	-46,7963450	-23,5492691	1998	1,952	0,4804	3103	2350	753
L06586	24	-46,7973540	-23,5310870	1532	1,5666	0,2956	2464	1836	628
L06587	18	-46,8114200	-23,5253090	1047	1,7192	0,2217	1738	1306	432
L06588	79	-46,7908090	-23,5375427	4445	1,7773	0,973	7782	5226	2556
L06589	8	-46,7888751	-23,5377480	678	1,1799	0,0985	1132	839	293
L07431	35	-46,8092805	-23,5456077	1482	2,3617	0,4311	2426	1747	679
L07432	72	-46,8000137	-23,5574530	3744	1,9231	0,8868	6710	4617	2093
L07433	1	-46,8092048	-23,5526692	65	1,5385	0,0123	102	72	30
L07434	85	-46,8046895	-23,5635769	3466	2,4524	1,0469	5784	4032	1752
L07435	42	-46,8135816	-23,5618315	2034	2,0649	0,5173	3380	2461	919
L07436	75	-46,8142376	-23,5662204	3601	2,0828	0,9238	5822	4351	1471
L07437	124	-46,8098001	-23,5479703	4556	2,7217	1,5273	7463	5384	2079
L07438	36	-46,8129426	-23,5836958	1196	3,01	0,4434	2209	1464	745
L07439	136	-46,8094021	-23,5477993	4549	2,9897	1,6751	7867	5319	2548
L07440	94	-46,7989466	-23,5580852	3631	2,5888	1,1578	6493	4311	2182
L07441	126	-46,8025359	-23,5663449	4033	3,1242	1,5519	6892	4856	2036
L07442	94	-46,7942690	-23,5647234	2687	3,4983	1,1578	4513	3137	1376
L07443	43	-46,7940196	-23,5554093	2652	1,6214	0,5296	4449	3212	1237
L07444	149	-46,8115760	-23,5569126	3694	4,0336	1,8352	6331	4349	1982
L07445	43	-46,8056808	-23,5689788	2565	1,6764	0,5296	4332	3114	1218
L07446	107	-46,8088929	-23,5558779	3840	2,7865	1,3179	6249	4594	1655
L07447	51	-46,8135551	-23,5433840	2325	2,1935	0,6282	3657	2769	888
L07448	71	-46,8095111	-23,5664779	3142	2,2597	0,8745	5082	3816	1266
L07449	85	-46,8091078	-23,5742689	3555	2,391	1,0469	5532	4202	1330
L07450	81	-46,8135180	-23,5604126	2995	2,7045	0,9977	5195	3710	1485
L07451	60	-46,7954755	-23,5600688	2085	2,8777	0,739	3712	2450	1262
L07452	49	-46,8167708	-23,5510924	2027	2,4174	0,6035	3154	2462	692
L07453	158	-46,8025739	-23,5795935	5067	3,1182	1,9461	7504	5891	1613
L07454	5	-46,8077875	-23,5510056	236	2,1186	0,0616	394	280	114
L07456	75	-46,8142480	-23,5849302	2689	2,7891	0,9238	4238	3197	1041
L07457	51	-46,7988490	-23,5557136	2400	2,125	0,6282	4110	2844	1266
L07458	41	-46,8144108	-23,5768893	2289	1,7912	0,505	3731	2825	906
L07833	3	-46,7889447	-23,4895368	119	2,521	0,037	175	136	39
L07834	114	-46,7878300	-23,5101801	4845	2,3529	1,4041	7468	5673	1795
L07835	9	-46,7999039	-23,5019036	540	1,6667	0,1109	853	612	241
L07836	89	-46,7878300	-23,5101801	4065	2,1894	1,0962	6277	4645	1632
L07837	68	-46,8064489	-23,5051642	4194	1,6214	0,8375	6586	4946	1640
L07838	126	-46,7862870	-23,4967528	4339	2,9039	1,5519	7137	5077	2060
L07839	85	-46,7921985	-23,5195042	3354	2,5343	1,0469	5945	3971	1974
L07840	83	-46,7986325	-23,4938631	4355	1,9059	1,0223	6709	4997	1712
L07841	109	-46,7948640	-23,5032982	4104	2,6559	1,3425	6963	4856	2107
L07842	98	-46,8047641	-23,4972846	4158	2,3569	1,207	6856	4887	1969
L07843	101	-46,7876769	-23,5006730	3674	2,749	1,244	6325	4386	1939
L07844	22	-46,8001115	-23,5019602	1223	1,7989	0,271	2075	1476	599
