cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00073	1	-46,6217056	-23,5381881	1287	0,0777	1,8868	2708	1593	1115
L00124	1	-46,6605835	-23,5566944	5697	0,0176	1,8868	10701	6297	4404
L00133	1	-46,6320497	-23,5811282	2750	0,0364	1,8868	4986	3131	1855
L00136	7	-46,6234512	-23,5608329	4167	0,168	13,2075	7421	4897	2524
L00137	1	-46,6125927	-23,5728431	3033	0,033	1,8868	4908	3570	1338
L00138	2	-46,6259630	-23,5630260	2096	0,0954	3,7736	3469	2565	904
L00141	1	-46,6308086	-23,5650323	5144	0,0194	1,8868	9743	6059	3684
L00146	3	-46,6223857	-23,5681693	2480	0,121	5,6604	4585	2913	1672
L00148	1	-46,6273889	-23,5872670	4439	0,0225	1,8868	7836	5122	2714
L00154	5	-46,6235069	-23,5745404	4329	0,1155	9,434	7193	5134	2059
L00157	2	-46,6389836	-23,5697573	5176	0,0386	3,7736	8809	5934	2875
L05681	2	-46,6949470	-23,5283220	1938	0,1032	3,7736	3100	2183	917
L05699	2	-46,7009593	-23,5471309	1742	0,1148	3,7736	2791	1881	910
L05804	1	-46,5729009	-23,5009851	2656	0,0377	1,8868	4990	3348	1642
L05989	1	-46,6718044	-23,6208493	3539	0,0283	1,8868	6412	4051	2361
L06037	1	-46,6027120	-23,6151290	1762	0,0568	1,8868	3240	2071	1169
L06039	1	-46,6072382	-23,5903260	2134	0,0469	1,8868	3877	2517	1360
L07664	1	-46,7296043	-23,4932746	3302	0,0303	1,8868	5686	4020	1666
L07674	1	-46,7340887	-23,4861415	1145	0,0873	1,8868	1962	1407	555
L07699	1	-46,4816039	-23,4998180	2953	0,0339	1,8868	5279	3696	1583
L07705	1	-46,4753246	-23,4969321	1922	0,052	1,8868	3284	2392	892
L07769	1	-46,7686119	-23,6296456	3708	0,027	1,8868	6898	4781	2117
L08206	1	-46,7371220	-23,5927960	2484	0,0403	1,8868	4358	3007	1351
L08321	1	-46,6023221	-23,4823452	4184	0,0239	1,8868	7555	5096	2459
L08327	1	-46,5339774	-23,5909237	3590	0,0279	1,8868	6889	4568	2321
L08432	1	-46,4189254	-23,5384808	3214	0,0311	1,8868	5635	4179	1456
L08955	1	-46,7671835	-23,6773241	4100	0,0244	1,8868	7105	5165	1940
L08961	1	-46,7833170	-23,6591080	3489	0,0287	1,8868	6112	4474	1638
L08965	1	-46,7675970	-23,6617050	4014	0,0249	1,8868	7021	5104	1917
L09967	1	-46,4485753	-23,5009963	2271	0,044	1,8868	3893	2812	1081
L10197	1	-46,3997870	-23,5705358	1901	0,0526	1,8868	3155	2448	707
L10342	2	-46,7280051	-23,6215451	3199	0,0625	3,7736	5761	3985	1776
L10491	1	-46,6063628	-23,6334842	2562	0,039	1,8868	4662	3165	1497
L10645	1	-46,6362933	-23,7001858	2822	0,0354	1,8868	5118	3730	1388
L10669	1	-46,6638547	-23,6762157	2108	0,0474	1,8868	3608	2741	867
L10765	1	-46,4965013	-23,6166543	3324	0,0301	1,8868	6076	4282	1794
