cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05335	54	-46,5915298	-23,3244220	1375	3,9273	7,0404	2138	1510	628
L05336	6	-46,6330630	-23,3852005	824	0,7282	0,7823	1334	938	396
L05337	10	-46,5754440	-23,3266774	502	1,992	1,3038	746	574	172
L05338	85	-46,5722173	-23,3107831	2214	3,8392	11,0821	3250	2472	778
L05339	45	-46,5877846	-23,3266902	1945	2,3136	5,867	2877	2184	693
L05340	7	-46,5906345	-23,2716104	1357	0,5158	0,9126	1974	1534	440
L05341	11	-46,6325550	-23,3848186	1738	0,6329	1,4342	2779	1969	810
L05342	16	-46,6599913	-23,3411719	1273	1,2569	2,086	1933	1417	516
L05343	8	-46,5755852	-23,3382444	893	0,8959	1,043	1263	999	264
L05344	80	-46,5659638	-23,3035285	1694	4,7226	10,4302	2643	1920	723
L05345	6	-46,5877068	-23,2631408	2125	0,2824	0,7823	3210	2416	794
L05346	58	-46,5888397	-23,3189368	2548	2,2763	7,5619	4091	2811	1280
L05347	47	-46,5882908	-23,3141009	2321	2,025	6,1278	3492	2574	918
L05348	16	-46,5833274	-23,3281805	886	1,8059	2,086	1282	996	286
L05349	28	-46,5763771	-23,3175491	1580	1,7722	3,6506	2388	1806	582
L05350	12	-46,5452403	-23,3478246	658	1,8237	1,5645	943	707	236
L05351	11	-46,6164272	-23,3616694	927	1,1866	1,4342	1411	1066	345
L05352	6	-46,5332635	-23,3167878	1100	0,5455	0,7823	1587	1190	397
L05353	2	-46,6230458	-23,3725954	655	0,3053	0,2608	1123	771	352
L05354	5	-46,5251471	-23,2795488	809	0,618	0,6519	1151	885	266
L05355	21	-46,5921029	-23,3246363	649	3,2357	2,7379	920	723	197
L05356	26	-46,5883950	-23,3197369	1089	2,3875	3,3898	1761	1233	528
L05358	75	-46,5928417	-23,3238783	1922	3,9022	9,7784	2852	2125	727
L05359	20	-46,5945168	-23,2608733	1854	1,0787	2,6076	2892	2128	764
L05360	26	-46,6305845	-23,3220305	1015	2,5616	3,3898	1594	1129	465
L05361	37	-46,5868211	-23,3278612	1370	2,7007	4,824	2069	1533	536
L05362	6	-46,5887265	-23,2478900	1130	0,531	0,7823	1718	1326	392
L05363	17	-46,5744032	-23,3126887	488	3,4836	2,2164	710	540	170
L05364	6	-46,5941562	-23,2594900	1405	0,427	0,7823	2117	1591	526
L05365	6	-46,5886868	-23,2657826	1456	0,4121	0,7823	2140	1620	520
L05366	14	-46,5758638	-23,3162764	723	1,9364	1,8253	1043	799	244
