cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	20	-46,5351389	-23,4432944	3985	0,5019	0,823	6467	4740	1727
L04022	20	-46,5189890	-23,4582225	3507	0,5703	0,823	5353	4100	1253
L04023	10	-46,5258670	-23,4677912	1789	0,559	0,4115	2652	2022	630
L04024	13	-46,4960476	-23,4627418	3286	0,3956	0,535	4988	3762	1226
L04025	6	-46,5313666	-23,4665558	1293	0,464	0,2469	1907	1463	444
L04026	7	-46,5205382	-23,4200168	3569	0,1961	0,2881	5258	4148	1110
L04027	23	-46,5348867	-23,4617458	3878	0,5931	0,9465	6011	4558	1453
L04028	12	-46,5260028	-23,4506424	2185	0,5492	0,4938	3153	2490	663
L04029	22	-46,5257431	-23,4447767	3469	0,6342	0,9053	5202	4058	1144
L04030	14	-46,5250906	-23,4552952	3134	0,4467	0,5761	4565	3579	986
L04031	11	-46,5178969	-23,4509497	3853	0,2855	0,4527	5561	4379	1182
L04032	6	-46,5233803	-23,4390725	1675	0,3582	0,2469	2351	1938	413
L04033	31	-46,5221381	-23,4625300	3783	0,8195	1,2757	5585	4358	1227
L04034	12	-46,5200816	-23,4395097	2036	0,5894	0,4938	2776	2341	435
L04035	5	-46,5225666	-23,4292113	1027	0,4869	0,2058	1410	1186	224
L04036	13	-46,5172187	-23,4664313	1839	0,7069	0,535	2791	2165	626
L04037	15	-46,5347298	-23,4577536	3127	0,4797	0,6173	4628	3609	1019
L04038	9	-46,5218442	-23,4280169	5014	0,1795	0,3704	6975	5763	1212
L04039	24	-46,5333820	-23,4320324	4977	0,4822	0,9877	7292	5754	1538
L04040	35	-46,5310324	-23,4403067	3573	0,9796	1,4403	4916	4069	847
L04041	8	-46,5198792	-23,4405254	2510	0,3187	0,3292	3908	2965	943
L04042	19	-46,5148130	-23,4615577	3411	0,557	0,7819	5052	3997	1055
L04043	14	-46,4988962	-23,4535454	3004	0,466	0,5761	4361	3460	901
L04044	3	-46,5252840	-23,4499460	879	0,3413	0,1235	1389	1067	322
L04045	8	-46,5182845	-23,4505855	1810	0,442	0,3292	2690	2149	541
L04047	11	-46,5212409	-23,4239096	3765	0,2922	0,4527	5711	4457	1254
L04048	5	-46,5242122	-23,4573150	826	0,6053	0,2058	1103	941	162
L04049	11	-46,5279042	-23,4569302	1927	0,5708	0,4527	2790	2244	546
L04050	4	-46,5284889	-23,4721650	1152	0,3472	0,1646	1695	1303	392
L04051	8	-46,5374154	-23,4392016	1523	0,5253	0,3292	2253	1802	451
L04054	4	-46,5247111	-23,4230992	2455	0,1629	0,1646	3441	2836	605
L04055	20	-46,5326860	-23,4703600	3025	0,6612	0,823	4827	3500	1327
L04227	6	-46,4014214	-23,4418594	3279	0,183	0,2469	4547	3765	782
L04228	17	-46,4043279	-23,4619232	3414	0,4979	0,6996	4990	4013	977
L04229	11	-46,4252641	-23,4654680	2476	0,4443	0,4527	3655	2957	698
L04230	13	-46,4036715	-23,4635450	2746	0,4734	0,535	4031	3199	832
