cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04128	3	-46,3247304	-23,6314102	618	0,4854	1,4851	811	692	119
L04129	1	-46,3091568	-23,5571754	1957	0,0511	0,495	3094	2264	830
L04130	7	-46,3161640	-23,6243193	1319	0,5307	3,4653	1931	1507	424
L04131	3	-46,2941819	-23,5408900	2692	0,1114	1,4851	4141	3094	1047
L04132	2	-46,3117067	-23,5500152	4216	0,0474	0,9901	6614	4774	1840
L04133	4	-46,3152694	-23,6420695	3164	0,1264	1,9802	4621	3566	1055
L04136	1	-46,2850343	-23,4919334	2434	0,0411	0,495	3841	2894	947
L04138	5	-46,2968453	-23,5156554	3019	0,1656	2,4752	4571	3465	1106
L04139	1	-46,3192188	-23,6456847	1171	0,0854	0,495	1809	1372	437
L04140	2	-46,3106329	-23,5850537	1653	0,121	0,9901	2549	1831	718
L04141	1	-46,3112319	-23,5448570	1408	0,071	0,495	2350	1567	783
L04142	4	-46,3034010	-23,5859659	3346	0,1195	1,9802	4735	3775	960
L04143	2	-46,2933830	-23,5539549	2718	0,0736	0,9901	4079	3126	953
L04144	2	-46,3108750	-23,5448837	1507	0,1327	0,9901	2581	1720	861
L04145	1	-46,2915923	-23,5601470	3474	0,0288	0,495	4950	3924	1026
L04147	2	-46,2939310	-23,5382590	1643	0,1217	0,9901	2513	1864	649
L04148	6	-46,2963348	-23,5017492	3794	0,1581	2,9703	6119	4544	1575
L04149	5	-46,2914290	-23,5123440	3556	0,1406	2,4752	5253	4084	1169
L04150	2	-46,2955967	-23,6222771	1873	0,1068	0,9901	2867	2106	761
L04151	3	-46,3005562	-23,5474194	2832	0,1059	1,4851	4265	3237	1028
L04153	1	-46,2877817	-23,5407707	1331	0,0751	0,495	1890	1517	373
L04158	3	-46,2964165	-23,5491266	2014	0,149	1,4851	2897	2329	568
L04159	1	-46,3028730	-23,5933680	804	0,1244	0,495	1101	922	179
L04160	2	-46,2787505	-23,4978456	2106	0,095	0,9901	3068	2433	635
L04162	1	-46,3031317	-23,5440960	659	0,1517	0,495	989	763	226
L04163	1	-46,2944994	-23,5160188	1001	0,0999	0,495	1463	1138	325
L04165	3	-46,3204744	-23,6437523	772	0,3886	1,4851	1079	880	199
L04168	1	-46,3031981	-23,5539692	889	0,1125	0,495	1298	1033	265
L04170	1	-46,2981911	-23,5521847	541	0,1848	0,495	784	651	133
L04172	1	-46,3104243	-23,5607084	569	0,1757	0,495	788	634	154
L04173	3	-46,2959592	-23,5518309	1314	0,2283	1,4851	1972	1546	426
L04174	1	-46,3166610	-23,6206680	158	0,6329	0,495	224	186	38
L04176	2	-46,3114638	-23,5443102	2154	0,0929	0,9901	3282	2422	860
L10545	4	-46,3054836	-23,5250879	2310	0,1732	1,9802	3544	2634	910
L10546	5	-46,3175100	-23,5411730	3079	0,1624	2,4752	4770	3564	1206
L10547	7	-46,3259981	-23,6499285	2172	0,3223	3,4653	3255	2425	830
L10550	72	-46,3304087	-23,6335105	2810	2,5623	35,6436	4091	3153	938
L10551	4	-46,3178740	-23,5578133	3312	0,1208	1,9802	5088	3760	1328
L10552	3	-46,3373224	-23,5696480	3525	0,0851	1,4851	5269	4050	1219
L10553	1	-46,3125577	-23,5306375	3014	0,0332	0,495	4689	3437	1252
L10554	1	-46,3049699	-23,5032817	2981	0,0335	0,495	4610	3565	1045
L10556	3	-46,3287546	-23,5427534	1819	0,1649	1,4851	2547	2053	494
L10557	2	-46,3046586	-23,5028176	2165	0,0924	0,9901	3291	2604	687
L10559	2	-46,3153510	-23,5344139	3197	0,0626	0,9901	5150	3592	1558
L10560	1	-46,3268062	-23,5531106	2109	0,0474	0,495	3186	2462	724
L10561	1	-46,3235350	-23,5272529	1353	0,0739	0,495	2065	1547	518
L10563	1	-46,3142398	-23,4989458	1067	0,0937	0,495	1628	1272	356
L10564	1	-46,3355307	-23,5642295	2934	0,0341	0,495	4364	3287	1077
L10565	4	-46,3144790	-23,4989110	2810	0,1423	1,9802	4113	3198	915
L10566	4	-46,3129335	-23,5453758	3767	0,1062	1,9802	5983	4222	1761
L10567	1	-46,3199281	-23,5008806	2917	0,0343	0,495	4295	3366	929
L10569	3	-46,3380520	-23,5690285	1411	0,2126	1,4851	2152	1661	491
L10570	1	-46,3125749	-23,4982300	1435	0,0697	0,495	2071	1702	369
L10573	2	-46,3215471	-23,5363534	704	0,2841	0,9901	995	796	199
L10574	1	-46,3144730	-23,5406123	876	0,1142	0,495	1324	993	331
