cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	2	-46,8534028	-23,7091061	1505	0,1329	0,9132	2249	1749	500
L04611	4	-46,8119661	-23,7562942	1099	0,364	1,8265	1508	1244	264
L04617	9	-46,8586658	-23,7213920	1491	0,6036	4,1096	2300	1669	631
L04618	1	-46,8228443	-23,6878288	1421	0,0704	0,4566	2102	1605	497
L04619	7	-46,8578633	-23,7321145	1391	0,5032	3,1963	1908	1525	383
L04620	11	-46,8547119	-23,7202893	2486	0,4425	5,0228	3712	2826	886
L04622	1	-46,8000960	-23,7578040	1673	0,0598	0,4566	2432	1862	570
L04625	16	-46,8508547	-23,7154916	1727	0,9265	7,3059	2859	1931	928
L04627	18	-46,8590442	-23,7237698	1873	0,961	8,2192	2914	2083	831
L04628	2	-46,8587169	-23,6878961	1914	0,1045	0,9132	2974	2220	754
L04631	4	-46,8419788	-23,7596202	1574	0,2541	1,8265	2423	1828	595
L04632	2	-46,8525640	-23,6908620	1152	0,1736	0,9132	1852	1343	509
L04634	1	-46,8589031	-23,7071864	719	0,1391	0,4566	1160	822	338
L04635	7	-46,8550044	-23,7009367	1563	0,4479	3,1963	2290	1830	460
L04636	1	-46,8506067	-23,7033114	155	0,6452	0,4566	243	174	69
L04640	6	-46,8503585	-23,7143676	1220	0,4918	2,7397	1949	1419	530
L04644	4	-46,8237570	-23,6897118	2052	0,1949	1,8265	2866	2266	600
L04648	1	-46,8506813	-23,7124462	822	0,1217	0,4566	1291	981	310
L04649	11	-46,8518124	-23,7150458	2412	0,4561	5,0228	3779	2697	1082
L04650	4	-46,8580070	-23,7075995	2635	0,1518	1,8265	3871	2992	879
L04652	1	-46,8630701	-23,7062145	1311	0,0763	0,4566	2031	1440	591
L04653	1	-46,8671839	-23,7191251	1227	0,0815	0,4566	1693	1333	360
L04654	2	-46,8068164	-23,7567823	3523	0,0568	0,9132	5198	3971	1227
L04657	1	-46,8056156	-23,7065810	1405	0,0712	0,4566	1931	1545	386
L04664	11	-46,9023861	-23,7481482	1870	0,5882	5,0228	2864	2095	769
L04665	3	-46,7933290	-23,7566620	2102	0,1427	1,3699	3104	2382	722
L04667	8	-46,8549062	-23,7169139	1045	0,7656	3,653	1501	1186	315
L04675	34	-46,8215204	-23,7194938	1206	2,8192	15,5251	1770	1355	415
L04676	31	-46,8405838	-23,7160957	2184	1,4194	14,1553	3665	2516	1149
L04678	4	-46,8973564	-23,7201815	965	0,4145	1,8265	1458	1108	350
L04682	9	-46,8601763	-23,7043763	3248	0,2771	4,1096	4878	3670	1208
L04685	2	-46,8566591	-23,7088301	1313	0,1523	0,9132	1870	1462	408
