cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04128	1	-46,3247304	-23,6314102	618	0,1618	0,2538	811	692	119
L04129	5	-46,3091568	-23,5571754	1957	0,2555	1,269	3094	2264	830
L04130	9	-46,3161640	-23,6243193	1319	0,6823	2,2843	1931	1507	424
L04131	12	-46,2941819	-23,5408900	2692	0,4458	3,0457	4141	3094	1047
L04132	18	-46,3117067	-23,5500152	4216	0,4269	4,5685	6614	4774	1840
L04133	12	-46,3152694	-23,6420695	3164	0,3793	3,0457	4621	3566	1055
L04134	4	-46,3013357	-23,5401480	3587	0,1115	1,0152	5567	4013	1554
L04135	2	-46,3032478	-23,6852651	719	0,2782	0,5076	1164	827	337
L04137	1	-46,3072456	-23,6640300	754	0,1326	0,2538	1121	867	254
L04138	4	-46,2968453	-23,5156554	3019	0,1325	1,0152	4571	3465	1106
L04139	2	-46,3192188	-23,6456847	1171	0,1708	0,5076	1809	1372	437
L04141	7	-46,3112319	-23,5448570	1408	0,4972	1,7766	2350	1567	783
L04142	10	-46,3034010	-23,5859659	3346	0,2989	2,5381	4735	3775	960
L04143	7	-46,2933830	-23,5539549	2718	0,2575	1,7766	4079	3126	953
L04144	6	-46,3108750	-23,5448837	1507	0,3981	1,5228	2581	1720	861
L04145	11	-46,2915923	-23,5601470	3474	0,3166	2,7919	4950	3924	1026
L04146	2	-46,2879270	-23,5096825	2617	0,0764	0,5076	4018	2961	1057
L04147	11	-46,2939310	-23,5382590	1643	0,6695	2,7919	2513	1864	649
L04148	2	-46,2963348	-23,5017492	3794	0,0527	0,5076	6119	4544	1575
L04149	1	-46,2914290	-23,5123440	3556	0,0281	0,2538	5253	4084	1169
L04150	2	-46,2955967	-23,6222771	1873	0,1068	0,5076	2867	2106	761
L04151	4	-46,3005562	-23,5474194	2832	0,1412	1,0152	4265	3237	1028
L04153	10	-46,2877817	-23,5407707	1331	0,7513	2,5381	1890	1517	373
L04157	5	-46,3140813	-23,6427720	276	1,8116	1,269	363	312	51
L04158	2	-46,2964165	-23,5491266	2014	0,0993	0,5076	2897	2329	568
L04160	1	-46,2787505	-23,4978456	2106	0,0475	0,2538	3068	2433	635
L04163	1	-46,2944994	-23,5160188	1001	0,0999	0,2538	1463	1138	325
L04165	3	-46,3204744	-23,6437523	772	0,3886	0,7614	1079	880	199
L04168	3	-46,3031981	-23,5539692	889	0,3375	0,7614	1298	1033	265
L04170	1	-46,2981911	-23,5521847	541	0,1848	0,2538	784	651	133
L04172	4	-46,3104243	-23,5607084	569	0,703	1,0152	788	634	154
L04173	3	-46,2959592	-23,5518309	1314	0,2283	0,7614	1972	1546	426
L04175	1	-46,3136639	-23,5567900	581	0,1721	0,2538	787	673	114
L04176	19	-46,3114638	-23,5443102	2154	0,8821	4,8223	3282	2422	860
L10543	6	-46,3245881	-23,5290611	2068	0,2901	1,5228	3117	2381	736
L10545	3	-46,3054836	-23,5250879	2310	0,1299	0,7614	3544	2634	910
L10546	41	-46,3175100	-23,5411730	3079	1,3316	10,4061	4770	3564	1206
L10548	1	-46,3187486	-23,4956455	4035	0,0248	0,2538	5886	4584	1302
L10549	4	-46,3107670	-23,5095680	1338	0,299	1,0152	1938	1503	435
L10550	4	-46,3304087	-23,6335105	2810	0,1423	1,0152	4091	3153	938
L10551	19	-46,3178740	-23,5578133	3312	0,5737	4,8223	5088	3760	1328
L10552	1	-46,3373224	-23,5696480	3525	0,0284	0,2538	5269	4050	1219
L10553	10	-46,3125577	-23,5306375	3014	0,3318	2,5381	4689	3437	1252
L10554	5	-46,3049699	-23,5032817	2981	0,1677	1,269	4610	3565	1045
L10556	10	-46,3287546	-23,5427534	1819	0,5498	2,5381	2547	2053	494
L10557	3	-46,3046586	-23,5028176	2165	0,1386	0,7614	3291	2604	687
L10558	2	-46,3311689	-23,5703609	461	0,4338	0,5076	637	532	105
L10559	39	-46,3153510	-23,5344139	3197	1,2199	9,8985	5150	3592	1558
L10560	6	-46,3268062	-23,5531106	2109	0,2845	1,5228	3186	2462	724
L10561	3	-46,3235350	-23,5272529	1353	0,2217	0,7614	2065	1547	518
L10562	4	-46,3049750	-23,5227690	1353	0,2956	1,0152	2042	1528	514
L10564	9	-46,3355307	-23,5642295	2934	0,3067	2,2843	4364	3287	1077
L10566	11	-46,3129335	-23,5453758	3767	0,292	2,7919	5983	4222	1761
L10568	9	-46,3052385	-23,5227589	928	0,9698	2,2843	1407	1098	309
L10569	3	-46,3380520	-23,5690285	1411	0,2126	0,7614	2152	1661	491
L10572	2	-46,3188776	-23,6081533	338	0,5917	0,5076	466	372	94
L10573	10	-46,3215471	-23,5363534	704	1,4205	2,5381	995	796	199
L10574	2	-46,3144730	-23,5406123	876	0,2283	0,5076	1324	993	331
L10575	1	-46,3245881	-23,5290611	678	0,1475	0,2538	1033	778	255
