cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	5	-46,3689920	-23,4837560	2013	0,2484	3,125	3223	2302	921
L09150	8	-46,3441165	-23,4904792	3269	0,2447	5,0	5365	3816	1549
L09151	7	-46,3551579	-23,4739100	2124	0,3296	4,375	3220	2389	831
L09152	4	-46,3701164	-23,4900163	3791	0,1055	2,5	5842	4435	1407
L09153	9	-46,3413970	-23,4678340	2123	0,4239	5,625	2928	2373	555
L09154	14	-46,3529210	-23,4819400	4747	0,2949	8,75	7861	5407	2454
L09155	3	-46,3406160	-23,4952500	2772	0,1082	1,875	4358	3277	1081
L09156	5	-46,3572660	-23,4877550	4030	0,1241	3,125	6075	4608	1467
L09157	2	-46,3654951	-23,4836833	1179	0,1696	1,25	1917	1353	564
L09158	1	-46,3445017	-23,4670217	2288	0,0437	0,625	3817	2591	1226
L09159	7	-46,3700557	-23,4811568	4431	0,158	4,375	6742	5005	1737
L09161	5	-46,3520985	-23,5024552	5109	0,0979	3,125	8074	5947	2127
L09162	3	-46,3625806	-23,4990150	3099	0,0968	1,875	4900	3723	1177
L09163	3	-46,3427120	-23,5018550	3336	0,0899	1,875	5018	3870	1148
L09164	4	-46,3456739	-23,4975290	2479	0,1614	2,5	3752	2803	949
L09165	15	-46,3542090	-23,4789029	2865	0,5236	9,375	4773	3253	1520
L09167	3	-46,3439136	-23,4665189	779	0,3851	1,875	1097	879	218
L09168	4	-46,3552766	-23,4745989	1539	0,2599	2,5	2394	1737	657
L09169	2	-46,3380845	-23,4885895	777	0,2574	1,25	1178	932	246
L09170	3	-46,3660400	-23,4833070	1666	0,1801	1,875	2756	1889	867
L09171	2	-46,3615561	-23,4903211	2379	0,0841	1,25	3675	2761	914
L09172	3	-46,3513510	-23,4801915	876	0,3425	1,875	1446	1050	396
L09173	2	-46,3439125	-23,4968267	3971	0,0504	1,25	6253	4609	1644
L10675	8	-46,3801550	-23,4611620	3231	0,2476	5,0	4804	3677	1127
L10677	2	-46,3508462	-23,4209756	3927	0,0509	1,25	5518	4467	1051
L10678	3	-46,3295865	-23,4697518	3232	0,0928	1,875	4502	3582	920
L10680	2	-46,3279668	-23,4628373	2826	0,0708	1,25	4281	3199	1082
L10681	3	-46,3044635	-23,4389012	4315	0,0695	1,875	6148	4883	1265
L10682	1	-46,3171399	-23,4397659	4577	0,0218	0,625	6728	5087	1641
L10683	1	-46,3538519	-23,4547514	4198	0,0238	0,625	5993	4638	1355
L10690	3	-46,3008586	-23,4899756	4649	0,0645	1,875	7227	5543	1684
L10691	1	-46,3027817	-23,4646476	2303	0,0434	0,625	3533	2639	894
L10693	2	-46,2784822	-23,4362237	2409	0,083	1,25	3395	2699	696
L10694	2	-46,3341386	-23,4592433	2672	0,0749	1,25	3943	3097	846
L10695	1	-46,3399135	-23,4521607	2243	0,0446	0,625	3118	2498	620
L10696	4	-46,3014769	-23,4851122	3727	0,1073	2,5	5632	4343	1289
L10700	2	-46,3468833	-23,4505081	1667	0,12	1,25	2393	1926	467
L10704	3	-46,3403647	-23,4520104	2615	0,1147	1,875	3621	2921	700
L10705	2	-46,2924618	-23,4665017	1864	0,1073	1,25	2993	2184	809
L10706	1	-46,3249779	-23,4704560	2467	0,0405	0,625	3501	2764	737
L10707	1	-46,3539262	-23,4533863	1347	0,0742	0,625	1898	1554	344
L10708	3	-46,3281179	-23,4632699	4633	0,0648	1,875	6872	5234	1638
L10710	1	-46,3725917	-23,4604257	268	0,3731	0,625	363	296	67
