cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,5102	7292	5754	1538
L04040	2	-46,5310324	-23,4403067	3573	0,056	1,0204	4916	4069	847
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,5102	5711	4457	1254
L04246	1	-46,4183363	-23,4566057	2701	0,037	0,5102	3767	3124	643
L04247	3	-46,4006094	-23,4493557	4047	0,0741	1,5306	5767	4780	987
L04254	1	-46,4142034	-23,4355403	1861	0,0537	0,5102	2816	2250	566
L04256	1	-46,4196635	-23,4426294	1504	0,0665	0,5102	2063	1754	309
L05429	17	-46,5131387	-23,4051476	3219	0,5281	8,6735	4495	3582	913
L06590	1	-46,5422782	-23,4665988	3106	0,0322	0,5102	4688	3650	1038
L06605	1	-46,5423233	-23,4725448	3187	0,0314	0,5102	4654	3758	896
L06607	1	-46,5426685	-23,4588950	2362	0,0423	0,5102	3496	2775	721
L06623	1	-46,5600699	-23,4660719	1388	0,072	0,5102	1950	1641	309
L06632	2	-46,4933909	-23,4194569	4222	0,0474	1,0204	5911	4760	1151
L06633	1	-46,5143356	-23,4331372	1089	0,0918	0,5102	1495	1261	234
L06634	17	-46,4972144	-23,4091590	3843	0,4424	8,6735	5269	4286	983
L06635	1	-46,4960369	-23,4157394	3530	0,0283	0,5102	4636	3918	718
L06636	4	-46,5010794	-23,4082922	2304	0,1736	2,0408	3067	2564	503
L06637	2	-46,4862817	-23,4057433	3315	0,0603	1,0204	4493	3728	765
L06639	2	-46,5101307	-23,4343788	3858	0,0518	1,0204	5535	4504	1031
L06646	1	-46,5109205	-23,4407732	3152	0,0317	0,5102	4427	3643	784
L06650	3	-46,4956680	-23,4116380	1041	0,2882	1,5306	1442	1178	264
L06653	1	-46,5018088	-23,4308419	1024	0,0977	0,5102	1422	1178	244
L06655	1	-46,5033620	-23,4092590	790	0,1266	0,5102	1078	878	200
L06657	4	-46,4932521	-23,4075649	2325	0,172	2,0408	3254	2621	633
L09786	1	-46,5393572	-23,4082193	1062	0,0942	0,5102	1446	1187	259
L09791	30	-46,5196842	-23,3998219	1835	1,6349	15,3061	2578	2100	478
L09792	33	-46,5222530	-23,3978071	2829	1,1665	16,8367	4352	3370	982
L09795	1	-46,5427459	-23,4505121	3324	0,0301	0,5102	5044	3906	1138
L09798	1	-46,5603066	-23,4492343	3120	0,0321	0,5102	5013	3800	1213
L09801	6	-46,5362158	-23,4040658	2732	0,2196	3,0612	3870	3112	758
L09804	1	-46,5483783	-23,4363400	3017	0,0331	0,5102	4500	3528	972
L09808	2	-46,5531760	-23,4384305	1963	0,1019	1,0204	3071	2353	718
L09816	43	-46,5168696	-23,4061812	1849	2,3256	21,9388	2488	2148	340
L09820	1	-46,4061990	-23,4172553	2440	0,041	0,5102	3538	2909	629
L09827	1	-46,4073298	-23,4187234	1833	0,0546	0,5102	2739	2236	503
L09837	1	-46,4580997	-23,4097075	3391	0,0295	0,5102	4944	3961	983
L09841	1	-46,4332401	-23,4018027	4766	0,021	0,5102	6620	5535	1085
L09844	1	-46,3942002	-23,3987737	3665	0,0273	0,5102	5306	4363	943
L09845	2	-46,3955820	-23,3987536	3675	0,0544	1,0204	5424	4458	966
L09874	1	-46,4275906	-23,4246425	2619	0,0382	0,5102	3842	3152	690
