cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	1	-46,6458082	-23,5644282	2271	0,044	0,0122	3779	2548	1231
L00003	3	-46,6455650	-23,5547500	3290	0,0912	0,0365	5696	3792	1904
L00004	1	-46,6511260	-23,5652103	5298	0,0189	0,0122	9838	5921	3917
L00005	5	-46,6603762	-23,5406137	4082	0,1225	0,0608	8248	4503	3745
L00006	4	-46,6471893	-23,5496488	4359	0,0918	0,0487	8358	5061	3297
L00007	6	-46,6432717	-23,5529543	1958	0,3064	0,073	3791	2317	1474
L00008	12	-46,6464095	-23,5560819	3643	0,3294	0,146	6983	4278	2705
L00009	3	-46,6401698	-23,5538581	823	0,3645	0,0365	1409	943	466
L00010	4	-46,6355899	-23,5623979	2996	0,1335	0,0487	5666	3638	2028
L00011	4	-46,6535747	-23,5498948	3808	0,105	0,0487	7072	4407	2665
L00012	3	-46,6461964	-23,5700830	3252	0,0923	0,0365	6283	3656	2627
L00013	5	-46,6421456	-23,5572933	2899	0,1725	0,0608	5416	3426	1990
L00014	8	-46,6289218	-23,5548030	2700	0,2963	0,0973	5182	3459	1723
L00015	9	-46,6368132	-23,5574886	3591	0,2506	0,1095	7151	4273	2878
L00016	8	-46,6361305	-23,5497845	2669	0,2997	0,0973	5297	3132	2165
L00018	7	-46,6419109	-23,5592168	3389	0,2066	0,0852	7001	3906	3095
L00019	5	-46,6376429	-23,5607300	2664	0,1877	0,0608	5259	3125	2134
L00020	5	-46,6376429	-23,5607300	2293	0,2181	0,0608	5052	2698	2354
L00021	6	-46,6419109	-23,5592168	3437	0,1746	0,073	6548	4013	2535
L00022	8	-46,6521240	-23,5458002	10350	0,0773	0,0973	18525	11583	6942
L00023	6	-46,6498912	-23,5493645	2834	0,2117	0,073	4909	3201	1708
L00024	3	-46,6497533	-23,5485991	1896	0,1582	0,0365	3234	2130	1104
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,0122	3803	2547	1256
L00026	2	-46,6351446	-23,5631017	1170	0,1709	0,0243	2088	1410	678
L00027	6	-46,6368084	-23,5498480	2635	0,2277	0,073	5430	3072	2358
L00029	1	-46,6858903	-23,5271427	1846	0,0542	0,0122	2661	2067	594
