cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	1,087	6467	4740	1727
L04022	3	-46,5189890	-23,4582225	3507	0,0855	3,2609	5353	4100	1253
L04023	10	-46,5258670	-23,4677912	1789	0,559	10,8696	2652	2022	630
L04024	1	-46,4960476	-23,4627418	3286	0,0304	1,087	4988	3762	1226
L04027	2	-46,5348867	-23,4617458	3878	0,0516	2,1739	6011	4558	1453
L04033	1	-46,5221381	-23,4625300	3783	0,0264	1,087	5585	4358	1227
L04037	1	-46,5347298	-23,4577536	3127	0,032	1,087	4628	3609	1019
L04038	2	-46,5218442	-23,4280169	5014	0,0399	2,1739	6975	5763	1212
L04043	1	-46,4988962	-23,4535454	3004	0,0333	1,087	4361	3460	901
L04044	1	-46,5252840	-23,4499460	879	0,1138	1,087	1389	1067	322
L04045	2	-46,5182845	-23,4505855	1810	0,1105	2,1739	2690	2149	541
L04049	1	-46,5279042	-23,4569302	1927	0,0519	1,087	2790	2244	546
L04055	3	-46,5326860	-23,4703600	3025	0,0992	3,2609	4827	3500	1327
L04227	1	-46,4014214	-23,4418594	3279	0,0305	1,087	4547	3765	782
L04228	1	-46,4043279	-23,4619232	3414	0,0293	1,087	4990	4013	977
L04231	1	-46,4014312	-23,4267677	3300	0,0303	1,087	4744	3843	901
L04237	1	-46,4010537	-23,4628858	3866	0,0259	1,087	5772	4602	1170
L04245	1	-46,4263197	-23,4646584	2243	0,0446	1,087	3234	2676	558
L04248	1	-46,4098396	-23,4606598	2080	0,0481	1,087	3149	2441	708
L04255	1	-46,4083672	-23,4621695	2456	0,0407	1,087	3409	2856	553
L06596	1	-46,5433698	-23,4792971	2346	0,0426	1,087	3481	2759	722
L06597	1	-46,5597602	-23,4667730	2339	0,0428	1,087	3181	2645	536
L06601	1	-46,5494943	-23,4686972	1489	0,0672	1,087	2100	1713	387
L06602	1	-46,5492677	-23,4848483	3245	0,0308	1,087	4911	3881	1030
L06605	1	-46,5423233	-23,4725448	3187	0,0314	1,087	4654	3758	896
L06606	2	-46,5368498	-23,4803586	2392	0,0836	2,1739	3486	2783	703
L06610	1	-46,5567765	-23,4697758	2304	0,0434	1,087	3125	2584	541
L06618	1	-46,5471378	-23,4805844	1166	0,0858	1,087	1808	1365	443
L06626	2	-46,5107127	-23,4539298	2561	0,0781	2,1739	3759	3035	724
L06627	1	-46,5068802	-23,4538921	1021	0,0979	1,087	1469	1179	290
L06628	3	-46,5095998	-23,4618149	2520	0,119	3,2609	3580	2958	622
L06629	1	-46,5152025	-23,4480885	1944	0,0514	1,087	2635	2163	472
L06631	2	-46,5076553	-23,4362492	2967	0,0674	2,1739	4227	3452	775
L06641	1	-46,5044429	-23,4216203	4367	0,0229	1,087	5813	4898	915
L06643	1	-46,5046999	-23,4484229	4431	0,0226	1,087	5949	4887	1062
L06644	1	-46,5063124	-23,4580645	2735	0,0366	1,087	3706	3095	611
L06645	1	-46,5069535	-23,4312359	4449	0,0225	1,087	6184	5081	1103
L06649	1	-46,5101326	-23,4531041	2613	0,0383	1,087	3756	3033	723
L06655	1	-46,5033620	-23,4092590	790	0,1266	1,087	1078	878	200
L07068	1	-46,4183034	-23,4225518	3081	0,0325	1,087	4413	3669	744
L09788	1	-46,5460249	-23,4541953	1554	0,0644	1,087	2307	1827	480
L09793	3	-46,5414126	-23,4449188	3241	0,0926	3,2609	4997	3883	1114
L09795	5	-46,5427459	-23,4505121	3324	0,1504	5,4348	5044	3906	1138
L09798	1	-46,5603066	-23,4492343	3120	0,0321	1,087	5013	3800	1213
L09800	3	-46,5484944	-23,4461673	3063	0,0979	3,2609	4917	3640	1277
L09804	1	-46,5483783	-23,4363400	3017	0,0331	1,087	4500	3528	972
L09805	1	-46,5559629	-23,4447718	2534	0,0395	1,087	3838	3014	824
L09809	1	-46,5629586	-23,4343390	2004	0,0499	1,087	2912	2323	589
L09810	1	-46,5511363	-23,4262958	1566	0,0639	1,087	2287	1826	461
L09815	3	-46,5469652	-23,4527738	501	0,5988	3,2609	717	592	125
L09817	2	-46,5575625	-23,4485828	5138	0,0389	2,1739	7850	5990	1860
L09828	1	-46,4373582	-23,3998282	3439	0,0291	1,087	5350	4024	1326
L09829	1	-46,4437028	-23,3783486	3911	0,0256	1,087	5380	4483	897
L09840	1	-46,4166354	-23,4057458	4733	0,0211	1,087	6925	5514	1411
L09844	1	-46,3942002	-23,3987737	3665	0,0273	1,087	5306	4363	943
L09854	1	-46,4426341	-23,4006395	3069	0,0326	1,087	4213	3533	680
L09860	2	-46,4742651	-23,4493456	3049	0,0656	2,1739	4799	3576	1223
L09876	1	-46,4660357	-23,4471833	3396	0,0294	1,087	5107	3973	1134
L09883	1	-46,4272290	-23,4171690	1915	0,0522	1,087	2861	2256	605
