cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	0,3497	3980	2980	1000
L04882	4	-46,7622355	-23,5407896	6968	0,0574	1,3986	12245	8193	4052
L04884	2	-46,7768615	-23,5345527	2704	0,074	0,6993	5017	3196	1821
L04886	3	-46,7895335	-23,5468438	2582	0,1162	1,049	4289	2958	1331
L04888	3	-46,7837257	-23,5381392	2948	0,1018	1,049	5115	3417	1698
L04889	1	-46,7839709	-23,5497050	3504	0,0285	0,3497	5847	4096	1751
L04890	1	-46,7857062	-23,5441159	2078	0,0481	0,3497	3496	2466	1030
L04892	1	-46,7859235	-23,5409986	2804	0,0357	0,3497	4642	3272	1370
L04895	1	-46,7827060	-23,5359812	3620	0,0276	0,3497	6120	4150	1970
L04896	4	-46,7721490	-23,5258249	1758	0,2275	1,3986	2865	2061	804
L04897	3	-46,7778650	-23,5250979	1974	0,152	1,049	3439	2316	1123
L06550	2	-46,7796148	-23,5151948	1688	0,1185	0,6993	2844	2008	836
L06551	4	-46,7771000	-23,5075800	3869	0,1034	1,3986	6029	4477	1552
L06552	1	-46,7581060	-23,5188940	693	0,1443	0,3497	1042	811	231
L06553	1	-46,7539385	-23,5200652	2994	0,0334	0,3497	5085	3706	1379
L06554	1	-46,7658296	-23,5088622	2748	0,0364	0,3497	4561	3301	1260
L06556	2	-46,7704264	-23,4988969	4393	0,0455	0,6993	7141	5178	1963
L06557	2	-46,7811232	-23,5182373	3682	0,0543	0,6993	6245	4323	1922
L06558	2	-46,7642982	-23,5079997	4194	0,0477	0,6993	7137	5022	2115
L06559	2	-46,7704809	-23,5182739	2558	0,0782	0,6993	4360	3068	1292
L06563	1	-46,7693024	-23,5083289	4136	0,0242	0,3497	6724	4877	1847
L06565	2	-46,7626679	-23,5013616	3815	0,0524	0,6993	5982	4520	1462
L06566	3	-46,7796161	-23,5152503	4300	0,0698	1,049	6748	4939	1809
L06568	1	-46,7675537	-23,5157132	3118	0,0321	0,3497	5134	3660	1474
L06574	1	-46,7947410	-23,5279590	3306	0,0302	0,3497	5696	4003	1693
L06578	6	-46,8050626	-23,5249271	2586	0,232	2,0979	4649	3140	1509
L06581	1	-46,8093862	-23,5238239	2043	0,0489	0,3497	3432	2437	995
L06585	1	-46,7963450	-23,5492691	1998	0,0501	0,3497	3103	2350	753
L06586	1	-46,7973540	-23,5310870	1532	0,0653	0,3497	2464	1836	628
L07430	1	-46,8090439	-23,5961555	34	2,9412	0,3497	85	50	35
L07431	2	-46,8092805	-23,5456077	1482	0,135	0,6993	2426	1747	679
L07432	2	-46,8000137	-23,5574530	3744	0,0534	0,6993	6710	4617	2093
L07435	2	-46,8135816	-23,5618315	2034	0,0983	0,6993	3380	2461	919
L07437	3	-46,8098001	-23,5479703	4556	0,0658	1,049	7463	5384	2079
L07438	1	-46,8129426	-23,5836958	1196	0,0836	0,3497	2209	1464	745
L07439	4	-46,8094021	-23,5477993	4549	0,0879	1,3986	7867	5319	2548
L07440	3	-46,7989466	-23,5580852	3631	0,0826	1,049	6493	4311	2182
L07441	2	-46,8025359	-23,5663449	4033	0,0496	0,6993	6892	4856	2036
L07442	4	-46,7942690	-23,5647234	2687	0,1489	1,3986	4513	3137	1376
L07443	3	-46,7940196	-23,5554093	2652	0,1131	1,049	4449	3212	1237
L07444	4	-46,8115760	-23,5569126	3694	0,1083	1,3986	6331	4349	1982
L07445	4	-46,8056808	-23,5689788	2565	0,1559	1,3986	4332	3114	1218
L07447	1	-46,8135551	-23,5433840	2325	0,043	0,3497	3657	2769	888
L07449	5	-46,8091078	-23,5742689	3555	0,1406	1,7483	5532	4202	1330
L07450	1	-46,8135180	-23,5604126	2995	0,0334	0,3497	5195	3710	1485
L07451	2	-46,7954755	-23,5600688	2085	0,0959	0,6993	3712	2450	1262
L07453	4	-46,8025739	-23,5795935	5067	0,0789	1,3986	7504	5891	1613
L07456	1	-46,8142480	-23,5849302	2689	0,0372	0,3497	4238	3197	1041
L07457	1	-46,7988490	-23,5557136	2400	0,0417	0,3497	4110	2844	1266
L07834	6	-46,7878300	-23,5101801	4845	0,1238	2,0979	7468	5673	1795
L07835	1	-46,7999039	-23,5019036	540	0,1852	0,3497	853	612	241
L07836	10	-46,7878300	-23,5101801	4065	0,246	3,4965	6277	4645	1632
L07837	2	-46,8064489	-23,5051642	4194	0,0477	0,6993	6586	4946	1640
L07838	23	-46,7862870	-23,4967528	4339	0,5301	8,042	7137	5077	2060
L07839	3	-46,7921985	-23,5195042	3354	0,0894	1,049	5945	3971	1974
L07840	2	-46,7986325	-23,4938631	4355	0,0459	0,6993	6709	4997	1712
L07841	1	-46,7948640	-23,5032982	4104	0,0244	0,3497	6963	4856	2107
L07842	1	-46,8047641	-23,4972846	4158	0,0241	0,3497	6856	4887	1969
L07843	1	-46,7876769	-23,5006730	3674	0,0272	0,3497	6325	4386	1939
L07845	4	-46,7878300	-23,5101801	2603	0,1537	1,3986	4010	2972	1038
L07846	4	-46,7905729	-23,5134541	3873	0,1033	1,3986	6091	4508	1583
L07847	3	-46,7922239	-23,4929084	1905	0,1575	1,049	3092	2230	862
L07848	9	-46,7989836	-23,4948638	3640	0,2473	3,1469	5479	4274	1205
L07849	3	-46,7861467	-23,5074938	2324	0,1291	1,049	3344	2656	688
L07850	4	-46,7904382	-23,4990201	3604	0,111	1,3986	5697	4305	1392
L07851	1	-46,7909369	-23,5050777	2125	0,0471	0,3497	3364	2539	825
L07852	7	-46,7901692	-23,4894744	4862	0,144	2,4476	7255	5664	1591
L07854	4	-46,8083282	-23,4992123	3252	0,123	1,3986	5182	3809	1373
L07856	5	-46,7854306	-23,4977596	1632	0,3064	1,7483	2436	1898	538
L07857	1	-46,8046246	-23,4964528	2443	0,0409	0,3497	3797	2853	944
