cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04884	1	-46,7768615	-23,5345527	2704	0,037	2,0	5017	3196	1821
L04888	2	-46,7837257	-23,5381392	2948	0,0678	4,0	5115	3417	1698
L06551	1	-46,7771000	-23,5075800	3869	0,0258	2,0	6029	4477	1552
L06556	1	-46,7704264	-23,4988969	4393	0,0228	2,0	7141	5178	1963
L06557	2	-46,7811232	-23,5182373	3682	0,0543	4,0	6245	4323	1922
L06568	2	-46,7675537	-23,5157132	3118	0,0641	4,0	5134	3660	1474
L06576	2	-46,7930553	-23,5359633	2635	0,0759	4,0	4766	3064	1702
L06577	1	-46,7928300	-23,5455236	3855	0,0259	2,0	6576	4519	2057
L06578	1	-46,8050626	-23,5249271	2586	0,0387	2,0	4649	3140	1509
L06579	1	-46,8051389	-23,5396170	1810	0,0552	2,0	2905	2193	712
L06580	1	-46,8029684	-23,5393826	2261	0,0442	2,0	3504	2670	834
L06584	3	-46,8001696	-23,5314568	4154	0,0722	6,0	7178	4916	2262
L06586	1	-46,7973540	-23,5310870	1532	0,0653	2,0	2464	1836	628
L06588	3	-46,7908090	-23,5375427	4445	0,0675	6,0	7782	5226	2556
L07437	2	-46,8098001	-23,5479703	4556	0,0439	4,0	7463	5384	2079
L07439	1	-46,8094021	-23,5477993	4549	0,022	2,0	7867	5319	2548
L07440	1	-46,7989466	-23,5580852	3631	0,0275	2,0	6493	4311	2182
L07441	1	-46,8025359	-23,5663449	4033	0,0248	2,0	6892	4856	2036
L07448	1	-46,8095111	-23,5664779	3142	0,0318	2,0	5082	3816	1266
L07834	2	-46,7878300	-23,5101801	4845	0,0413	4,0	7468	5673	1795
L07837	1	-46,8064489	-23,5051642	4194	0,0238	2,0	6586	4946	1640
L07840	1	-46,7986325	-23,4938631	4355	0,023	2,0	6709	4997	1712
L07846	1	-46,7905729	-23,5134541	3873	0,0258	2,0	6091	4508	1583
L07849	1	-46,7861467	-23,5074938	2324	0,043	2,0	3344	2656	688
L07853	1	-46,8028593	-23,5003978	2574	0,0389	2,0	3878	2968	910
L07863	2	-46,7820433	-23,5601685	2999	0,0667	4,0	5047	3550	1497
L07865	1	-46,7961581	-23,5710313	4054	0,0247	2,0	6732	4816	1916
L07867	2	-46,7718083	-23,5424754	3256	0,0614	4,0	5702	3834	1868
L07868	3	-46,7775150	-23,5690329	3517	0,0853	6,0	5943	4105	1838
L07870	2	-46,7680678	-23,5499418	2762	0,0724	4,0	4668	3273	1395
L07871	4	-46,7765432	-23,5589265	3239	0,1235	8,0	5118	3778	1340
L07877	1	-46,7668646	-23,5424120	3878	0,0258	2,0	6707	4662	2045
