cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	4	-46,9481392	-23,5543819	2905	0,1377	0,4237	4176	3290	886
L08586	6	-47,0274860	-23,5972420	1453	0,4129	0,6356	2150	1634	516
L08587	2	-46,9415334	-23,5558397	288	0,6944	0,2119	444	331	113
L08588	4	-46,9298289	-23,5498841	845	0,4734	0,4237	1235	938	297
L08589	5	-46,9197900	-23,5392699	3092	0,1617	0,5297	4305	3347	958
L08590	1	-46,9444800	-23,5416269	1121	0,0892	0,1059	1582	1240	342
L08591	1	-46,9541759	-23,5505539	313	0,3195	0,1059	430	347	83
L08595	143	-46,9623047	-23,5524922	952	15,021	15,1483	1439	1104	335
L08597	2	-46,9396490	-23,5622653	1620	0,1235	0,2119	2301	1832	469
L08599	1	-46,9087572	-23,5550031	1747	0,0572	0,1059	2683	2061	622
L08604	2	-46,9513311	-23,5431006	264	0,7576	0,2119	365	290	75
L08606	30	-46,9511780	-23,5455070	2332	1,2864	3,178	3253	2569	684
L08608	4	-46,9361861	-23,5537696	1716	0,2331	0,4237	2618	1951	667
L08609	1	-46,9688739	-23,5380788	98	1,0204	0,1059	133	111	22
L08611	5	-46,9698786	-23,5459375	803	0,6227	0,5297	1227	943	284
L08612	66	-46,9500908	-23,5479319	2782	2,3724	6,9915	4028	3022	1006
L08613	1	-46,9815069	-23,5344783	1513	0,0661	0,1059	2428	1671	757
L08614	14	-46,9391330	-23,5373299	3746	0,3737	1,4831	5350	4126	1224
L08615	15	-46,9329281	-23,5464894	3537	0,4241	1,589	5647	3980	1667
L08616	2	-46,9799031	-23,5409774	2079	0,0962	0,2119	2874	2253	621
L08617	5	-46,9810860	-23,5310110	1626	0,3075	0,5297	2451	1818	633
L08619	6	-46,9306599	-23,5633290	2911	0,2061	0,6356	4356	3358	998
L08620	8	-46,9367130	-23,5518639	2261	0,3538	0,8475	3438	2509	929
L08621	28	-46,9391689	-23,5510413	1661	1,6857	2,9661	2393	1800	593
L08622	4	-46,9373180	-23,5561139	4846	0,0825	0,4237	6879	5357	1522
L08623	6	-46,9480212	-23,5549934	3278	0,183	0,6356	4601	3607	994
L08624	2	-46,9272520	-23,5479542	3768	0,0531	0,2119	5426	4266	1160
L08625	6	-46,9394721	-23,5427496	3249	0,1847	0,6356	4787	3584	1203
L08626	1	-46,9696936	-23,5303153	970	0,1031	0,1059	1328	1062	266
L08627	3	-46,9210517	-23,5348427	3588	0,0836	0,3178	5459	3925	1534
L08628	4	-46,9390760	-23,5435309	2557	0,1564	0,4237	3669	2821	848
L08629	9	-46,9496690	-23,5613520	3515	0,256	0,9534	5110	3900	1210
L08630	431	-46,9629421	-23,5530029	2548	16,9152	45,6568	3648	2847	801
L08632	6	-46,9216217	-23,5592043	4170	0,1439	0,6356	5819	4699	1120
L08633	6	-46,9316388	-23,5594476	2036	0,2947	0,6356	2860	2252	608
L08634	15	-46,9407146	-23,5517777	4688	0,32	1,589	7185	5227	1958
L08635	6	-46,9331600	-23,5503026	2123	0,2826	0,6356	3114	2341	773
L08636	3	-46,9222219	-23,5362928	2404	0,1248	0,3178	3429	2626	803
L08637	14	-46,9414960	-23,5551100	2580	0,5426	1,4831	3658	2857	801
L08639	70	-46,9558022	-23,5444051	1339	5,2278	7,4153	1812	1516	296
L08640	2	-47,0068932	-23,5436288	798	0,2506	0,2119	1141	896	245
