cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,641	4967	3828	1139
L03966	1	-46,5239690	-23,7253840	2604	0,0384	0,641	3744	2918	826
L03967	1	-46,5362210	-23,7382845	1295	0,0772	0,641	1805	1457	348
L03969	1	-46,5401449	-23,7130179	2329	0,0429	0,641	3843	2637	1206
L03985	1	-46,5345083	-23,7238608	1795	0,0557	0,641	2614	2044	570
L03992	1	-46,5569610	-23,7083270	1295	0,0772	0,641	1888	1495	393
L06772	1	-46,5618680	-23,6746313	2853	0,0351	0,641	4554	3404	1150
L06777	2	-46,5578080	-23,6812590	2740	0,073	1,2821	4871	3184	1687
L06778	3	-46,5560028	-23,6894088	2428	0,1236	1,9231	4375	2778	1597
L06789	2	-46,5687518	-23,6525327	2723	0,0734	1,2821	4876	3195	1681
L06793	2	-46,5725179	-23,6552713	4018	0,0498	1,2821	7632	4758	2874
L06797	1	-46,5983816	-23,6565152	2510	0,0398	0,641	4078	3127	951
L07082	1	-46,5686640	-23,7226012	3863	0,0259	0,641	5863	4522	1341
L07084	1	-46,5728440	-23,7385800	4259	0,0235	0,641	6239	4738	1501
L07087	1	-46,5731743	-23,7229215	2752	0,0363	0,641	4216	3212	1004
L07093	6	-46,5714110	-23,7317630	2984	0,2011	3,8462	4389	3383	1006
L07094	1	-46,5773288	-23,7251947	3149	0,0318	0,641	4908	3601	1307
L07095	1	-46,5681980	-23,7215630	3744	0,0267	0,641	6253	4293	1960
L07097	1	-46,5762215	-23,7400399	595	0,1681	0,641	895	664	231
L07100	1	-46,5757068	-23,7415408	3689	0,0271	0,641	5557	4244	1313
L07106	1	-46,5763029	-23,7195979	2231	0,0448	0,641	3695	2552	1143
L10344	1	-46,5492480	-23,7482930	2752	0,0363	0,641	4043	3185	858
L10346	2	-46,5543780	-23,7293500	3227	0,062	1,2821	5146	3697	1449
L10347	5	-46,5970620	-23,7702100	2991	0,1672	3,2051	4561	3449	1112
L10348	16	-46,5766199	-23,7553818	2714	0,5895	10,2564	3794	3023	771
L10353	3	-46,5661672	-23,7428574	1854	0,1618	1,9231	2860	2125	735
L10354	1	-46,5958220	-23,7411250	2753	0,0363	0,641	4187	3094	1093
L10358	5	-46,5571470	-23,7345289	2075	0,241	3,2051	3401	2355	1046
L10359	8	-46,5557359	-23,7401940	2813	0,2844	5,1282	4567	3224	1343
L10360	2	-46,6120933	-23,7447783	6857	0,0292	1,2821	10591	7930	2661
L10364	42	-46,5776197	-23,7559880	3311	1,2685	26,9231	4933	3777	1156
L10365	6	-46,5992172	-23,7602662	1232	0,487	3,8462	1760	1426	334
L10368	1	-46,5788159	-23,7338980	5018	0,0199	0,641	7686	5820	1866
L10370	1	-46,6108760	-23,7710540	1747	0,0572	0,641	2563	2039	524
L10373	21	-46,5904460	-23,7700205	2101	0,9995	13,4615	3138	2422	716
L10374	1	-46,5696532	-23,7431300	2807	0,0356	0,641	4026	3117	909
L10376	2	-46,5989358	-23,7755274	1916	0,1044	1,2821	2813	2210	603
L10380	1	-46,5501460	-23,7386150	1142	0,0876	0,641	1691	1322	369
L10520	1	-46,5420768	-23,7092800	3962	0,0252	0,641	6082	4575	1507
L10521	1	-46,5457520	-23,6942020	2792	0,0358	0,641	4355	3244	1111
L10524	1	-46,5355563	-23,7044171	3127	0,032	0,641	5066	3586	1480
L10525	2	-46,5421281	-23,7051226	3529	0,0567	1,2821	6224	3976	2248
L10533	1	-46,5603170	-23,7008920	2618	0,0382	0,641	3934	2886	1048
L10539	1	-46,5417310	-23,7077940	868	0,1152	0,641	1298	1013	285
