cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	1	-46,8374316	-23,5237146	3048	0,0328	0,4831	5158	3578	1580
L07235	2	-46,8306693	-23,5284722	3034	0,0659	0,9662	5527	3626	1901
L07236	1	-46,8477254	-23,5199568	3899	0,0256	0,4831	6927	4570	2357
L07239	1	-46,8225846	-23,5402263	3181	0,0314	0,4831	5416	3908	1508
L07242	3	-46,8276908	-23,5311294	3891	0,0771	1,4493	6926	4720	2206
L07243	1	-46,8225145	-23,5311847	2638	0,0379	0,4831	4700	3207	1493
L07244	1	-46,8218824	-23,5329965	2163	0,0462	0,4831	3741	2604	1137
L07245	2	-46,8266995	-23,5330649	1779	0,1124	0,9662	3144	2124	1020
L07246	1	-46,8297368	-23,5356589	3883	0,0258	0,4831	6552	4587	1965
L07247	1	-46,8242615	-23,5249586	2095	0,0477	0,4831	3680	2512	1168
L07249	1	-46,8219162	-23,5395049	2897	0,0345	0,4831	4705	3433	1272
L09602	3	-46,8347526	-23,5443126	4196	0,0715	1,4493	7127	5027	2100
L09603	1	-46,8259136	-23,5699415	3862	0,0259	0,4831	6642	4842	1800
L09604	1	-46,8291789	-23,5449730	3268	0,0306	0,4831	5127	3757	1370
L09605	4	-46,8516173	-23,5354320	2173	0,1841	1,9324	3855	2725	1130
L09608	9	-46,8305845	-23,5510307	3050	0,2951	4,3478	4748	3526	1222
L09611	24	-46,8417084	-23,5491435	5896	0,4071	11,5942	9101	6765	2336
L09612	10	-46,8473178	-23,5476478	4172	0,2397	4,8309	6849	4950	1899
L09613	4	-46,8483421	-23,5587177	1342	0,2981	1,9324	2133	1558	575
L09614	5	-46,8243661	-23,5818486	1635	0,3058	2,4155	2636	1879	757
L09615	6	-46,8399311	-23,5607204	2912	0,206	2,8986	4586	3452	1134
L09616	6	-46,8471951	-23,5613996	4254	0,141	2,8986	7123	4987	2136
L09617	1	-46,8201381	-23,5729795	2290	0,0437	0,4831	4196	2987	1209
L09618	3	-46,8360920	-23,5659758	1737	0,1727	1,4493	2688	2036	652
L09619	1	-46,8422873	-23,5377078	2296	0,0436	0,4831	3536	2684	852
L09620	5	-46,8405704	-23,5408212	4099	0,122	2,4155	6662	4789	1873
L09622	4	-46,8521181	-23,5291548	4794	0,0834	1,9324	8033	5736	2297
L09623	2	-46,8469018	-23,5390765	2946	0,0679	0,9662	4699	3537	1162
L09624	2	-46,8338920	-23,5720029	2223	0,09	0,9662	3557	2629	928
L09626	1	-46,8227576	-23,5478051	2855	0,035	0,4831	4750	3543	1207
L09627	29	-46,8336900	-23,5557566	4662	0,6221	14,0097	7947	5431	2516
L09628	7	-46,8455957	-23,5557814	5324	0,1315	3,3816	8702	6292	2410
L09629	1	-46,8362590	-23,5665390	1058	0,0945	0,4831	1737	1261	476
L09630	1	-46,8550639	-23,5405869	3320	0,0301	0,4831	5050	3840	1210
L09631	3	-46,8339330	-23,5418341	3793	0,0791	1,4493	6045	4427	1618
L09632	1	-46,8168725	-23,5718039	4039	0,0248	0,4831	6488	4889	1599
L09633	1	-46,8458215	-23,5327623	2890	0,0346	0,4831	4741	3453	1288
L09634	5	-46,8428352	-23,5641475	3388	0,1476	2,4155	5786	4113	1673
L09635	10	-46,8355662	-23,5552267	1727	0,579	4,8309	2757	2047	710
L09636	3	-46,8595072	-23,5254034	2986	0,1005	1,4493	4920	3576	1344
L09637	15	-46,8334655	-23,5559586	1611	0,9311	7,2464	2694	1931	763
L09638	4	-46,8432767	-23,5683393	2105	0,19	1,9324	3842	2569	1273
L09639	2	-46,8562213	-23,5495863	3229	0,0619	0,9662	5153	3866	1287
L09640	3	-46,8417200	-23,5557559	1412	0,2125	1,4493	2242	1664	578
L09641	13	-46,8325635	-23,5606183	3194	0,407	6,2802	4898	3772	1126
L09642	2	-46,8510480	-23,5362829	4155	0,0481	0,9662	6695	4858	1837
