cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	4	-46,7892932	-23,5625432	2469	0,162	1,3468	3980	2980	1000
L04882	2	-46,7622355	-23,5407896	6968	0,0287	0,6734	12245	8193	4052
L04886	3	-46,7895335	-23,5468438	2582	0,1162	1,0101	4289	2958	1331
L04887	4	-46,7865759	-23,5588349	2116	0,189	1,3468	3402	2432	970
L04889	6	-46,7839709	-23,5497050	3504	0,1712	2,0202	5847	4096	1751
L04890	3	-46,7857062	-23,5441159	2078	0,1444	1,0101	3496	2466	1030
L04891	1	-46,7852595	-23,5539242	3236	0,0309	0,3367	5266	3868	1398
L04892	2	-46,7859235	-23,5409986	2804	0,0713	0,6734	4642	3272	1370
L04893	7	-46,7881419	-23,5569339	2713	0,258	2,3569	4514	3206	1308
L04896	1	-46,7721490	-23,5258249	1758	0,0569	0,3367	2865	2061	804
L04897	3	-46,7778650	-23,5250979	1974	0,152	1,0101	3439	2316	1123
L06557	2	-46,7811232	-23,5182373	3682	0,0543	0,6734	6245	4323	1922
L06563	1	-46,7693024	-23,5083289	4136	0,0242	0,3367	6724	4877	1847
L06566	2	-46,7796161	-23,5152503	4300	0,0465	0,6734	6748	4939	1809
L06567	1	-46,7760817	-23,4874637	762	0,1312	0,3367	1142	879	263
L06571	1	-46,8093049	-23,5413420	1024	0,0977	0,3367	1622	1240	382
L06572	2	-46,8111106	-23,5339293	2376	0,0842	0,6734	3877	2809	1068
L06575	4	-46,8072777	-23,5372033	4450	0,0899	1,3468	7422	5403	2019
L06576	3	-46,7930553	-23,5359633	2635	0,1139	1,0101	4766	3064	1702
L06579	1	-46,8051389	-23,5396170	1810	0,0552	0,3367	2905	2193	712
L06580	1	-46,8029684	-23,5393826	2261	0,0442	0,3367	3504	2670	834
L06581	1	-46,8093862	-23,5238239	2043	0,0489	0,3367	3432	2437	995
L06582	2	-46,8034785	-23,5476532	1341	0,1491	0,6734	2100	1625	475
L06584	6	-46,8001696	-23,5314568	4154	0,1444	2,0202	7178	4916	2262
L06585	1	-46,7963450	-23,5492691	1998	0,0501	0,3367	3103	2350	753
L06589	1	-46,7888751	-23,5377480	678	0,1475	0,3367	1132	839	293
L07431	5	-46,8092805	-23,5456077	1482	0,3374	1,6835	2426	1747	679
L07432	1	-46,8000137	-23,5574530	3744	0,0267	0,3367	6710	4617	2093
L07434	2	-46,8046895	-23,5635769	3466	0,0577	0,6734	5784	4032	1752
L07435	1	-46,8135816	-23,5618315	2034	0,0492	0,3367	3380	2461	919
L07437	1	-46,8098001	-23,5479703	4556	0,0219	0,3367	7463	5384	2079
L07439	7	-46,8094021	-23,5477993	4549	0,1539	2,3569	7867	5319	2548
L07440	2	-46,7989466	-23,5580852	3631	0,0551	0,6734	6493	4311	2182
L07441	6	-46,8025359	-23,5663449	4033	0,1488	2,0202	6892	4856	2036
L07442	3	-46,7942690	-23,5647234	2687	0,1116	1,0101	4513	3137	1376
L07443	4	-46,7940196	-23,5554093	2652	0,1508	1,3468	4449	3212	1237
L07444	1	-46,8115760	-23,5569126	3694	0,0271	0,3367	6331	4349	1982
L07445	3	-46,8056808	-23,5689788	2565	0,117	1,0101	4332	3114	1218
L07446	1	-46,8088929	-23,5558779	3840	0,026	0,3367	6249	4594	1655
L07447	3	-46,8135551	-23,5433840	2325	0,129	1,0101	3657	2769	888
L07450	3	-46,8135180	-23,5604126	2995	0,1002	1,0101	5195	3710	1485
L07451	1	-46,7954755	-23,5600688	2085	0,048	0,3367	3712	2450	1262
L07453	1	-46,8025739	-23,5795935	5067	0,0197	0,3367	7504	5891	1613
L07457	2	-46,7988490	-23,5557136	2400	0,0833	0,6734	4110	2844	1266
