cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	3	-46,8374316	-23,5237146	3048	0,0984	1,0676	5158	3578	1580
L07231	2	-46,8410039	-23,5179210	1294	0,1546	0,7117	2209	1570	639
L07232	6	-46,8436297	-23,5218979	3178	0,1888	2,1352	5687	3827	1860
L07233	5	-46,8251037	-23,5367361	3697	0,1352	1,7794	6162	4450	1712
L07234	2	-46,8288616	-23,5268585	1142	0,1751	0,7117	1891	1396	495
L07235	1	-46,8306693	-23,5284722	3034	0,033	0,3559	5527	3626	1901
L07236	10	-46,8477254	-23,5199568	3899	0,2565	3,5587	6927	4570	2357
L07237	4	-46,8372320	-23,5192828	2485	0,161	1,4235	4539	2870	1669
L07238	1	-46,8355359	-23,5325923	802	0,1247	0,3559	1417	995	422
L07239	9	-46,8225846	-23,5402263	3181	0,2829	3,2028	5416	3908	1508
L07242	4	-46,8276908	-23,5311294	3891	0,1028	1,4235	6926	4720	2206
L07243	6	-46,8225145	-23,5311847	2638	0,2274	2,1352	4700	3207	1493
L07244	2	-46,8218824	-23,5329965	2163	0,0925	0,7117	3741	2604	1137
L07245	1	-46,8266995	-23,5330649	1779	0,0562	0,3559	3144	2124	1020
L07246	19	-46,8297368	-23,5356589	3883	0,4893	6,7616	6552	4587	1965
L07247	1	-46,8242615	-23,5249586	2095	0,0477	0,3559	3680	2512	1168
L07248	7	-46,8379425	-23,5192246	4050	0,1728	2,4911	7577	4777	2800
L07249	7	-46,8219162	-23,5395049	2897	0,2416	2,4911	4705	3433	1272
L09602	28	-46,8347526	-23,5443126	4196	0,6673	9,9644	7127	5027	2100
L09603	4	-46,8259136	-23,5699415	3862	0,1036	1,4235	6642	4842	1800
L09604	6	-46,8291789	-23,5449730	3268	0,1836	2,1352	5127	3757	1370
L09605	1	-46,8516173	-23,5354320	2173	0,046	0,3559	3855	2725	1130
L09606	6	-46,8405692	-23,5305760	3477	0,1726	2,1352	5702	4128	1574
L09608	7	-46,8305845	-23,5510307	3050	0,2295	2,4911	4748	3526	1222
L09609	2	-46,8271422	-23,5608991	4190	0,0477	0,7117	7067	5213	1854
L09611	21	-46,8417084	-23,5491435	5896	0,3562	7,4733	9101	6765	2336
L09612	7	-46,8473178	-23,5476478	4172	0,1678	2,4911	6849	4950	1899
L09613	5	-46,8483421	-23,5587177	1342	0,3726	1,7794	2133	1558	575
L09615	4	-46,8399311	-23,5607204	2912	0,1374	1,4235	4586	3452	1134
L09616	5	-46,8471951	-23,5613996	4254	0,1175	1,7794	7123	4987	2136
L09619	3	-46,8422873	-23,5377078	2296	0,1307	1,0676	3536	2684	852
L09620	17	-46,8405704	-23,5408212	4099	0,4147	6,0498	6662	4789	1873
L09621	2	-46,8417930	-23,5353410	606	0,33	0,7117	925	720	205
L09622	1	-46,8521181	-23,5291548	4794	0,0209	0,3559	8033	5736	2297
L09623	2	-46,8469018	-23,5390765	2946	0,0679	0,7117	4699	3537	1162
L09624	1	-46,8338920	-23,5720029	2223	0,045	0,3559	3557	2629	928
L09626	2	-46,8227576	-23,5478051	2855	0,0701	0,7117	4750	3543	1207
L09627	2	-46,8336900	-23,5557566	4662	0,0429	0,7117	7947	5431	2516
L09628	5	-46,8455957	-23,5557814	5324	0,0939	1,7794	8702	6292	2410
L09630	2	-46,8550639	-23,5405869	3320	0,0602	0,7117	5050	3840	1210
L09631	35	-46,8339330	-23,5418341	3793	0,9228	12,4555	6045	4427	1618
L09633	3	-46,8458215	-23,5327623	2890	0,1038	1,0676	4741	3453	1288
L09634	2	-46,8428352	-23,5641475	3388	0,059	0,7117	5786	4113	1673
L09635	3	-46,8355662	-23,5552267	1727	0,1737	1,0676	2757	2047	710
L09636	1	-46,8595072	-23,5254034	2986	0,0335	0,3559	4920	3576	1344
L09637	2	-46,8334655	-23,5559586	1611	0,1241	0,7117	2694	1931	763
L09638	2	-46,8432767	-23,5683393	2105	0,095	0,7117	3842	2569	1273
L09639	4	-46,8562213	-23,5495863	3229	0,1239	1,4235	5153	3866	1287
L09640	4	-46,8417200	-23,5557559	1412	0,2833	1,4235	2242	1664	578
L09641	1	-46,8325635	-23,5606183	3194	0,0313	0,3559	4898	3772	1126
L09642	1	-46,8510480	-23,5362829	4155	0,0241	0,3559	6695	4858	1837
