cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04038	1	-46,5218442	-23,4280169	5014	0,0199	0,4329	6975	5763	1212
L04040	2	-46,5310324	-23,4403067	3573	0,056	0,8658	4916	4069	847
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,4329	5711	4457	1254
L04227	2	-46,4014214	-23,4418594	3279	0,061	0,8658	4547	3765	782
L04228	1	-46,4043279	-23,4619232	3414	0,0293	0,4329	4990	4013	977
L04230	1	-46,4036715	-23,4635450	2746	0,0364	0,4329	4031	3199	832
L04232	2	-46,4217922	-23,4688827	2892	0,0692	0,8658	4235	3445	790
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,4329	5772	4602	1170
L04241	3	-46,4274434	-23,4577532	3932	0,0763	1,2987	5900	4677	1223
L04243	1	-46,4190397	-23,4390357	4665	0,0214	0,4329	6705	5509	1196
L04244	1	-46,4384280	-23,4711710	2467	0,0405	0,4329	3489	2777	712
L04248	2	-46,4098396	-23,4606598	2080	0,0962	0,8658	3149	2441	708
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,4329	3057	2422	635
L04259	1	-46,4044135	-23,4399264	2280	0,0439	0,4329	3572	2733	839
L06602	1	-46,5492677	-23,4848483	3245	0,0308	0,4329	4911	3881	1030
L06608	1	-46,5619770	-23,4625208	2255	0,0443	0,4329	3248	2626	622
L06616	2	-46,5524295	-23,4793193	1363	0,1467	0,8658	2033	1639	394
L06639	1	-46,5101307	-23,4343788	3858	0,0259	0,4329	5535	4504	1031
L07068	1	-46,4183034	-23,4225518	3081	0,0325	0,4329	4413	3669	744
L09799	1	-46,5550646	-23,4340925	3062	0,0327	0,4329	4384	3628	756
L09804	1	-46,5483783	-23,4363400	3017	0,0331	0,4329	4500	3528	972
L09810	2	-46,5511363	-23,4262958	1566	0,1277	0,8658	2287	1826	461
L09819	1	-46,4161970	-23,4051055	3839	0,026	0,4329	5798	4451	1347
L09820	2	-46,4061990	-23,4172553	2440	0,082	0,8658	3538	2909	629
L09824	1	-46,4460270	-23,4107410	3681	0,0272	0,4329	5303	4310	993
L09827	1	-46,4073298	-23,4187234	1833	0,0546	0,4329	2739	2236	503
L09830	1	-46,4024310	-23,3865450	1980	0,0505	0,4329	2870	2358	512
L09834	1	-46,3974480	-23,4069388	2470	0,0405	0,4329	3555	2944	611
L09836	1	-46,3915434	-23,4071587	3522	0,0284	0,4329	5143	4192	951
L09840	4	-46,4166354	-23,4057458	4733	0,0845	1,7316	6925	5514	1411
L09845	2	-46,3955820	-23,3987536	3675	0,0544	0,8658	5424	4458	966
L09846	1	-46,4570810	-23,4125500	3153	0,0317	0,4329	4264	3582	682
L09849	1	-46,4588105	-23,4093334	1165	0,0858	0,4329	1679	1350	329
L09858	1	-46,4627520	-23,4438668	1677	0,0596	0,4329	2339	2000	339
L09859	4	-46,4663092	-23,4465384	3796	0,1054	1,7316	5627	4426	1201
L09860	1	-46,4742651	-23,4493456	3049	0,0328	0,4329	4799	3576	1223
L09864	44	-46,4654827	-23,4594060	3703	1,1882	19,0476	5205	4151	1054
L09865	22	-46,4668005	-23,4627026	2060	1,068	9,5238	2947	2330	617
L09867	1	-46,4363562	-23,4335696	4242	0,0236	0,4329	6556	5035	1521
L09868	24	-46,4576614	-23,4558165	4036	0,5946	10,3896	5529	4586	943
L09869	57	-46,4651071	-23,4594986	4171	1,3666	24,6753	5819	4729	1090
L09871	1	-46,4406541	-23,4507951	4323	0,0231	0,4329	6232	5179	1053
L09873	4	-46,4515097	-23,4506187	2707	0,1478	1,7316	3620	3006	614
L09874	1	-46,4275906	-23,4246425	2619	0,0382	0,4329	3842	3152	690
L09875	1	-46,4340671	-23,4266463	6326	0,0158	0,4329	9025	7471	1554
L09876	3	-46,4660357	-23,4471833	3396	0,0883	1,2987	5107	3973	1134
L09878	1	-46,4758617	-23,4524532	919	0,1088	0,4329	1504	1107	397
L09879	11	-46,4587327	-23,4565094	1379	0,7977	4,7619	1890	1536	354
L09881	2	-46,4623323	-23,4433165	1831	0,1092	0,8658	2794	2154	640
L09883	1	-46,4272290	-23,4171690	1915	0,0522	0,4329	2861	2256	605
L09885	4	-46,4422840	-23,4184680	2598	0,154	1,7316	3836	3140	696
L09886	2	-46,4394973	-23,4515105	1513	0,1322	0,8658	2302	1818	484
