cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,1235	3791	2317	1474
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,1235	5666	3638	2028
L00013	2	-46,6421456	-23,5572933	2899	0,069	0,2469	5416	3426	1990
L00014	3	-46,6289218	-23,5548030	2700	0,1111	0,3704	5182	3459	1723
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,1235	7151	4273	2878
L00018	1	-46,6419109	-23,5592168	3389	0,0295	0,1235	7001	3906	3095
L00024	1	-46,6497533	-23,5485991	1896	0,0527	0,1235	3234	2130	1104
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,1235	3803	2547	1256
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,1235	5496	3398	2098
L00091	1	-46,5964833	-23,5637925	3169	0,0316	0,1235	6188	3786	2402
L00114	1	-46,6627773	-23,5790597	1545	0,0647	0,1235	2374	1668	706
L00120	1	-46,6758302	-23,6004582	2006	0,0499	0,1235	3761	2276	1485
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,1235	7651	5166	2485
L00138	2	-46,6259630	-23,5630260	2096	0,0954	0,2469	3469	2565	904
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,1235	9743	6059	3684
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,1235	5263	3410	1853
L00154	2	-46,6235069	-23,5745404	4329	0,0462	0,2469	7193	5134	2059
L00529	1	-46,7803357	-23,6866519	455	0,2198	0,1235	809	569	240
L00530	1	-46,7863338	-23,6842602	495	0,202	0,1235	944	620	324
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,1235	5703	4173	1530
L00536	2	-46,7920187	-23,6867819	3212	0,0623	0,2469	5561	4120	1441
L00537	1	-46,7846410	-23,6975287	3599	0,0278	0,1235	6096	4448	1648
L00540	1	-46,7937648	-23,6769801	2766	0,0362	0,1235	4791	3520	1271
L00541	1	-46,7778780	-23,6885051	4697	0,0213	0,1235	8374	5781	2593
L00543	1	-46,7810676	-23,6817954	3950	0,0253	0,1235	6766	5016	1750
L00547	1	-46,7885429	-23,6654381	4193	0,0238	0,1235	7471	5355	2116
L00549	2	-46,7905836	-23,6983913	3552	0,0563	0,2469	6142	4535	1607
L00552	1	-46,7867141	-23,6791697	1483	0,0674	0,1235	2634	1909	725
L00553	1	-46,7839538	-23,6721527	1679	0,0596	0,1235	2758	2071	687
L00554	1	-46,7932547	-23,6670602	2548	0,0392	0,1235	4491	3254	1237
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,1235	8236	5638	2598
L05540	1	-46,7098940	-23,6536635	1724	0,058	0,1235	3235	2032	1203
L05550	1	-46,6945706	-23,6304883	5120	0,0195	0,1235	8978	5840	3138
L05663	1	-46,7053463	-23,5246614	2188	0,0457	0,1235	4237	2584	1653
L05972	1	-46,6606590	-23,6082950	3573	0,028	0,1235	6139	4037	2102
L05974	1	-46,6641427	-23,6002288	6184	0,0162	0,1235	10325	6924	3401
L05996	1	-46,6390563	-23,5354119	3573	0,028	0,1235	6373	4095	2278
L06675	1	-46,6881398	-23,7299942	3738	0,0268	0,1235	6186	4796	1390
L06680	1	-46,7011093	-23,7188128	4508	0,0222	0,1235	7833	5525	2308
L06687	1	-46,6995340	-23,7330324	2757	0,0363	0,1235	4736	3370	1366
L06697	1	-46,6911449	-23,7072227	1123	0,089	0,1235	1800	1393	407
L07580	1	-46,6579978	-23,6496781	3546	0,0282	0,1235	6231	4318	1913
L07605	1	-46,6526971	-23,6532191	1424	0,0702	0,1235	2392	1763	629
L07750	34	-46,7708337	-23,6299871	13605	0,2499	4,1975	25821	17652	8169
L07752	6	-46,7562863	-23,6156016	3810	0,1575	0,7407	6732	4937	1795
L07753	2	-46,7766842	-23,6395528	2690	0,0743	0,2469	4737	3519	1218
L07754	14	-46,7510131	-23,6228353	4006	0,3495	1,7284	7103	5278	1825
L07755	169	-46,7557573	-23,6290243	3980	4,2462	20,8642	6741	5172	1569
L07756	10	-46,7617923	-23,6408234	4236	0,2361	1,2346	7697	5404	2293
L07757	3	-46,7705606	-23,6467603	3321	0,0903	0,3704	5877	4308	1569
L07758	6	-46,7701188	-23,6470003	3205	0,1872	0,7407	5536	3955	1581
L07759	1	-46,7708253	-23,6346601	2609	0,0383	0,1235	4845	3309	1536
L07760	21	-46,7556667	-23,6404221	3739	0,5616	2,5926	6385	4685	1700
L07761	1	-46,7758320	-23,6436922	4304	0,0232	0,1235	7784	5385	2399
L07764	55	-46,7625103	-23,6349197	3815	1,4417	6,7901	6862	4883	1979
L07765	42	-46,7497115	-23,6403144	4495	0,9344	5,1852	7813	5662	2151
L07767	54	-46,7490615	-23,6345587	3174	1,7013	6,6667	5702	4133	1569
L07768	2	-46,7739779	-23,6330684	2361	0,0847	0,2469	4577	2954	1623
L07769	4	-46,7686119	-23,6296456	3708	0,1079	0,4938	6898	4781	2117
L07770	5	-46,7542153	-23,6198219	4129	0,1211	0,6173	7176	5149	2027
L07771	8	-46,7622591	-23,6469894	2666	0,3001	0,9877	4394	3333	1061
L07772	6	-46,7607719	-23,6385695	2910	0,2062	0,7407	5170	3706	1464
L07773	118	-46,7538973	-23,6349349	4025	2,9317	14,5679	6657	5039	1618
L07774	49	-46,7498755	-23,6363346	2769	1,7696	6,0494	4952	3627	1325
L08186	1	-46,7043257	-23,6097843	2189	0,0457	0,1235	3576	2546	1030
L08189	4	-46,7439953	-23,5966397	2735	0,1463	0,4938	4371	3211	1160
L08193	1	-46,7073893	-23,5739269	1438	0,0695	0,1235	2590	1633	957
L08195	3	-46,7277361	-23,6045363	3437	0,0873	0,3704	5923	4007	1916
L08196	2	-46,7208297	-23,6076803	2840	0,0704	0,2469	4752	3330	1422
L08198	1	-46,7269586	-23,5890197	3106	0,0322	0,1235	5469	3609	1860
L08200	2	-46,7298173	-23,5966128	2551	0,0784	0,2469	4499	3046	1453
L08201	1	-46,7313899	-23,5980074	3354	0,0298	0,1235	5937	3987	1950
L08203	1	-46,7354209	-23,6007753	1634	0,0612	0,1235	2757	2030	727
L08208	6	-46,7358364	-23,5961852	2323	0,2583	0,7407	3857	2793	1064
L08209	1	-46,7308370	-23,5944510	2715	0,0368	0,1235	4573	3264	1309
L08211	1	-46,7570506	-23,5977877	2938	0,034	0,1235	5449	3746	1703
L08212	1	-46,7546852	-23,5949824	2625	0,0381	0,1235	4694	3368	1326
L08215	2	-46,7348652	-23,5978430	906	0,2208	0,2469	1570	1117	453
L08365	1	-46,6383547	-23,6857440	3713	0,0269	0,1235	6684	4675	2009
L08850	2	-46,6964318	-23,7396716	3205	0,0624	0,2469	5411	4075	1336
L08864	1	-46,6731203	-23,7622871	4632	0,0216	0,1235	7907	6053	1854
L08865	1	-46,6897118	-23,7494669	2152	0,0465	0,1235	3650	2758	892
L08868	1	-46,6655617	-23,7587693	1918	0,0521	0,1235	3164	2426	738
L08870	1	-46,6818898	-23,7403681	3700	0,027	0,1235	6280	4769	1511
L08871	1	-46,6684971	-23,7532554	4993	0,02	0,1235	8570	6421	2149
L08874	1	-46,6701917	-23,7428868	5030	0,0199	0,1235	8684	6561	2123
L08876	1	-46,6681724	-23,7475017	2547	0,0393	0,1235	4140	3222	918
L08884	1	-46,6726701	-23,7529648	1434	0,0697	0,1235	2384	1838	546
L08885	1	-46,7826347	-23,7426504	5319	0,0188	0,1235	9184	6673	2511
L08890	1	-46,7816360	-23,7154750	1211	0,0826	0,1235	2073	1497	576
L08899	2	-46,7296989	-23,6686244	4808	0,0416	0,2469	7532	5810	1722
L08902	2	-46,7420691	-23,6929780	3706	0,054	0,2469	6165	4741	1424
L08918	2	-46,7646129	-23,6800985	3973	0,0503	0,2469	7083	4944	2139
L08943	1	-46,7619149	-23,6635947	1581	0,0633	0,1235	2777	2012	765
L08949	2	-46,7514131	-23,6635812	2498	0,0801	0,2469	4346	3049	1297
L08952	1	-46,7676270	-23,6679840	4298	0,0233	0,1235	7695	5421	2274
L08954	2	-46,7664599	-23,6622186	3884	0,0515	0,2469	7168	4912	2256
L08955	1	-46,7671835	-23,6773241	4100	0,0244	0,1235	7105	5165	1940
L08956	1	-46,7685672	-23,6718762	1603	0,0624	0,1235	2820	2048	772
L08974	1	-46,7460154	-23,5642656	2683	0,0373	0,1235	4513	3262	1251
L08995	1	-46,7651750	-23,5677029	1499	0,0667	0,1235	2613	1892	721
L09003	1	-46,7642531	-23,5642335	2581	0,0387	0,1235	4184	3120	1064
L09012	5	-46,8008485	-23,5869553	1897	0,2636	0,6173	3203	2480	723
L09013	1	-46,7909036	-23,5841478	1364	0,0733	0,1235	2357	1795	562
L09028	2	-46,7981980	-23,5875620	1279	0,1564	0,2469	2130	1633	497
L09107	1	-46,6864059	-23,4697610	2203	0,0454	0,1235	4116	2829	1287
L09128	1	-46,6783972	-23,4823657	2002	0,05	0,1235	3343	2538	805
