cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07233	3	-46,8251037	-23,5367361	3697	0,0811	1,7647	6162	4450	1712
L07235	1	-46,8306693	-23,5284722	3034	0,033	0,5882	5527	3626	1901
L07236	1	-46,8477254	-23,5199568	3899	0,0256	0,5882	6927	4570	2357
L07239	9	-46,8225846	-23,5402263	3181	0,2829	5,2941	5416	3908	1508
L07241	2	-46,8276070	-23,5252050	1209	0,1654	1,1765	2281	1535	746
L07244	2	-46,8218824	-23,5329965	2163	0,0925	1,1765	3741	2604	1137
L07245	3	-46,8266995	-23,5330649	1779	0,1686	1,7647	3144	2124	1020
L07246	1	-46,8297368	-23,5356589	3883	0,0258	0,5882	6552	4587	1965
L07247	1	-46,8242615	-23,5249586	2095	0,0477	0,5882	3680	2512	1168
L07249	2	-46,8219162	-23,5395049	2897	0,069	1,1765	4705	3433	1272
L09602	4	-46,8347526	-23,5443126	4196	0,0953	2,3529	7127	5027	2100
L09604	6	-46,8291789	-23,5449730	3268	0,1836	3,5294	5127	3757	1370
L09605	2	-46,8516173	-23,5354320	2173	0,092	1,1765	3855	2725	1130
L09607	21	-46,8242137	-23,5450362	1341	1,566	12,3529	2304	1639	665
L09608	6	-46,8305845	-23,5510307	3050	0,1967	3,5294	4748	3526	1222
L09609	8	-46,8271422	-23,5608991	4190	0,1909	4,7059	7067	5213	1854
L09610	1	-46,8585421	-23,5316164	2137	0,0468	0,5882	3500	2593	907
L09611	2	-46,8417084	-23,5491435	5896	0,0339	1,1765	9101	6765	2336
L09612	2	-46,8473178	-23,5476478	4172	0,0479	1,1765	6849	4950	1899
L09616	2	-46,8471951	-23,5613996	4254	0,047	1,1765	7123	4987	2136
L09618	1	-46,8360920	-23,5659758	1737	0,0576	0,5882	2688	2036	652
L09624	2	-46,8338920	-23,5720029	2223	0,09	1,1765	3557	2629	928
L09625	1	-46,8466884	-23,5288828	1601	0,0625	0,5882	2582	1926	656
L09626	71	-46,8227576	-23,5478051	2855	2,4869	41,7647	4750	3543	1207
L09627	2	-46,8336900	-23,5557566	4662	0,0429	1,1765	7947	5431	2516
L09628	1	-46,8455957	-23,5557814	5324	0,0188	0,5882	8702	6292	2410
L09631	3	-46,8339330	-23,5418341	3793	0,0791	1,7647	6045	4427	1618
L09632	1	-46,8168725	-23,5718039	4039	0,0248	0,5882	6488	4889	1599
L09634	1	-46,8428352	-23,5641475	3388	0,0295	0,5882	5786	4113	1673
L09636	2	-46,8595072	-23,5254034	2986	0,067	1,1765	4920	3576	1344
L09639	3	-46,8562213	-23,5495863	3229	0,0929	1,7647	5153	3866	1287
L09641	1	-46,8325635	-23,5606183	3194	0,0313	0,5882	4898	3772	1126
L09642	2	-46,8510480	-23,5362829	4155	0,0481	1,1765	6695	4858	1837
