cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04882	1	-46,7622355	-23,5407896	6968	0,0144	0,5525	12245	8193	4052
L04886	7	-46,7895335	-23,5468438	2582	0,2711	3,8674	4289	2958	1331
L04887	2	-46,7865759	-23,5588349	2116	0,0945	1,105	3402	2432	970
L04888	2	-46,7837257	-23,5381392	2948	0,0678	1,105	5115	3417	1698
L04889	2	-46,7839709	-23,5497050	3504	0,0571	1,105	5847	4096	1751
L04892	1	-46,7859235	-23,5409986	2804	0,0357	0,5525	4642	3272	1370
L04895	1	-46,7827060	-23,5359812	3620	0,0276	0,5525	6120	4150	1970
L04897	1	-46,7778650	-23,5250979	1974	0,0507	0,5525	3439	2316	1123
L06557	1	-46,7811232	-23,5182373	3682	0,0272	0,5525	6245	4323	1922
L06562	1	-46,7576204	-23,5177314	3456	0,0289	0,5525	5988	4164	1824
L06566	1	-46,7796161	-23,5152503	4300	0,0233	0,5525	6748	4939	1809
L06571	3	-46,8093049	-23,5413420	1024	0,293	1,6575	1622	1240	382
L06573	5	-46,8012880	-23,5434880	3573	0,1399	2,7624	6134	4184	1950
L06574	4	-46,7947410	-23,5279590	3306	0,121	2,2099	5696	4003	1693
L06575	7	-46,8072777	-23,5372033	4450	0,1573	3,8674	7422	5403	2019
L06576	12	-46,7930553	-23,5359633	2635	0,4554	6,6298	4766	3064	1702
L06577	22	-46,7928300	-23,5455236	3855	0,5707	12,1547	6576	4519	2057
L06578	10	-46,8050626	-23,5249271	2586	0,3867	5,5249	4649	3140	1509
L06579	1	-46,8051389	-23,5396170	1810	0,0552	0,5525	2905	2193	712
L06580	3	-46,8029684	-23,5393826	2261	0,1327	1,6575	3504	2670	834
L06582	1	-46,8034785	-23,5476532	1341	0,0746	0,5525	2100	1625	475
L06583	23	-46,7956280	-23,5419549	2295	1,0022	12,7072	3822	2680	1142
L06585	6	-46,7963450	-23,5492691	1998	0,3003	3,3149	3103	2350	753
L06586	2	-46,7973540	-23,5310870	1532	0,1305	1,105	2464	1836	628
L06587	1	-46,8114200	-23,5253090	1047	0,0955	0,5525	1738	1306	432
L06588	16	-46,7908090	-23,5375427	4445	0,36	8,8398	7782	5226	2556
L07432	2	-46,8000137	-23,5574530	3744	0,0534	1,105	6710	4617	2093
L07435	1	-46,8135816	-23,5618315	2034	0,0492	0,5525	3380	2461	919
L07436	4	-46,8142376	-23,5662204	3601	0,1111	2,2099	5822	4351	1471
L07439	1	-46,8094021	-23,5477993	4549	0,022	0,5525	7867	5319	2548
L07441	2	-46,8025359	-23,5663449	4033	0,0496	1,105	6892	4856	2036
L07443	3	-46,7940196	-23,5554093	2652	0,1131	1,6575	4449	3212	1237
L07444	2	-46,8115760	-23,5569126	3694	0,0541	1,105	6331	4349	1982
L07447	1	-46,8135551	-23,5433840	2325	0,043	0,5525	3657	2769	888
L07448	2	-46,8095111	-23,5664779	3142	0,0637	1,105	5082	3816	1266
L07451	2	-46,7954755	-23,5600688	2085	0,0959	1,105	3712	2450	1262
L07452	3	-46,8167708	-23,5510924	2027	0,148	1,6575	3154	2462	692
L07457	1	-46,7988490	-23,5557136	2400	0,0417	0,5525	4110	2844	1266
L07458	2	-46,8144108	-23,5768893	2289	0,0874	1,105	3731	2825	906
L07837	3	-46,8064489	-23,5051642	4194	0,0715	1,6575	6586	4946	1640
L07839	8	-46,7921985	-23,5195042	3354	0,2385	4,4199	5945	3971	1974
L07841	2	-46,7948640	-23,5032982	4104	0,0487	1,105	6963	4856	2107
L07850	2	-46,7904382	-23,4990201	3604	0,0555	1,105	5697	4305	1392
L07854	1	-46,8083282	-23,4992123	3252	0,0308	0,5525	5182	3809	1373
L07857	1	-46,8046246	-23,4964528	2443	0,0409	0,5525	3797	2853	944
L07864	1	-46,7882770	-23,5671015	3609	0,0277	0,5525	5785	4274	1511
L07872	1	-46,7943390	-23,5707970	3084	0,0324	0,5525	5148	3623	1525
