cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	6	-46,4574851	-23,6742405	1172	0,5119	1,6901	1785	1375	410
L04969	7	-46,4600566	-23,6873031	2907	0,2408	1,9718	4421	3312	1109
L04970	5	-46,4477655	-23,6812088	3135	0,1595	1,4085	4611	3603	1008
L04971	3	-46,4583197	-23,6949894	1598	0,1877	0,8451	2226	1841	385
L04972	2	-46,4532906	-23,6893084	1981	0,101	0,5634	2924	2252	672
L04973	9	-46,4522160	-23,6784560	3125	0,288	2,5352	4879	3540	1339
L04974	9	-46,4513595	-23,7002391	3208	0,2805	2,5352	4809	3672	1137
L04975	6	-46,4502833	-23,6883457	2765	0,217	1,6901	4313	3150	1163
L04976	4	-46,4414222	-23,6847287	2767	0,1446	1,1268	4019	3106	913
L04977	2	-46,4629009	-23,6745649	1733	0,1154	0,5634	2761	1968	793
L04978	6	-46,4730680	-23,6686799	2439	0,246	1,6901	3846	2911	935
L04979	7	-46,4766607	-23,6697433	3522	0,1988	1,9718	5763	4202	1561
L04980	6	-46,4439840	-23,6895789	4351	0,1379	1,6901	6359	4876	1483
L04981	9	-46,4553031	-23,6818891	3044	0,2957	2,5352	4587	3431	1156
L04982	10	-46,4658220	-23,6696613	2663	0,3755	2,8169	4236	3153	1083
L04983	1	-46,4834643	-23,6986859	1064	0,094	0,2817	1575	1203	372
L04984	4	-46,4570504	-23,7010895	2788	0,1435	1,1268	4166	3228	938
L04985	1	-46,4458379	-23,6939070	1354	0,0739	0,2817	1963	1597	366
L04986	4	-46,4564260	-23,6687580	1674	0,2389	1,1268	2847	1925	922
L04987	4	-46,4622729	-23,6841270	4017	0,0996	1,1268	5959	4557	1402
L04988	3	-46,4644432	-23,6881220	830	0,3614	0,8451	1303	985	318
L04989	1	-46,4532290	-23,6902920	495	0,202	0,2817	759	593	166
L04990	8	-46,4729787	-23,6695050	1466	0,5457	2,2535	2353	1833	520
L04991	2	-46,4614294	-23,6802922	1186	0,1686	0,5634	1771	1374	397
L04992	1	-46,4408824	-23,6848710	1198	0,0835	0,2817	1708	1356	352
L04993	1	-46,4507263	-23,6783287	353	0,2833	0,2817	526	422	104
L04994	6	-46,4601248	-23,6636053	1493	0,4019	1,6901	2314	1731	583
L07944	3	-46,4326657	-23,6791565	2145	0,1399	0,8451	3110	2442	668
L07945	1	-46,4533845	-23,6697133	1354	0,0739	0,2817	1994	1560	434
L07946	4	-46,4543130	-23,6692839	1833	0,2182	1,1268	2689	2076	613
L07947	1	-46,4599652	-23,6619152	2943	0,034	0,2817	4596	3368	1228
L07948	10	-46,4579869	-23,6614480	2978	0,3358	2,8169	4526	3387	1139
L07949	8	-46,4337880	-23,6734459	3263	0,2452	2,2535	4641	3702	939
L07950	3	-46,4914550	-23,6542635	545	0,5505	0,8451	978	686	292
L07951	6	-46,4252907	-23,6774988	3259	0,1841	1,6901	4933	3740	1193
L07952	9	-46,4352982	-23,6685238	2622	0,3432	2,5352	4004	2973	1031
L07953	3	-46,4634102	-23,6563537	2593	0,1157	0,8451	3891	2943	948
L07954	7	-46,4414359	-23,6672899	3408	0,2054	1,9718	5192	3991	1201
L07955	7	-46,4432080	-23,6780360	2953	0,237	1,9718	4261	3331	930
L07956	3	-46,4649894	-23,6565613	2809	0,1068	0,8451	4299	3160	1139
L07957	6	-46,4532737	-23,6581964	2676	0,2242	1,6901	3925	3006	919
L07958	5	-46,4383159	-23,6849970	2137	0,234	1,4085	3188	2472	716
L07959	4	-46,4538761	-23,6469908	3554	0,1125	1,1268	5167	4033	1134
L07960	6	-46,4827594	-23,6255567	1824	0,3289	1,6901	3614	2417	1197
L07961	3	-46,4351660	-23,6823810	1958	0,1532	0,8451	2866	2269	597
L07962	5	-46,4778274	-23,6326659	2115	0,2364	1,4085	3822	2774	1048
L07963	11	-46,4385544	-23,6768498	4296	0,2561	3,0986	6823	4971	1852
L07964	3	-46,4697191	-23,6605170	3382	0,0887	0,8451	5277	3891	1386
L07965	3	-46,4572269	-23,6621240	2275	0,1319	0,8451	3516	2638	878
L07966	8	-46,4496405	-23,6701576	3478	0,23	2,2535	5442	3957	1485
L07967	4	-46,4422652	-23,6677092	941	0,4251	1,1268	1323	1079	244
L07968	6	-46,4535810	-23,6509657	2551	0,2352	1,6901	3765	2936	829
L08739	3	-46,4487777	-23,6615716	2433	0,1233	0,8451	3636	2747	889
L08740	4	-46,4105952	-23,6690312	2542	0,1574	1,1268	3615	2925	690
L08741	5	-46,4243413	-23,6577928	3331	0,1501	1,4085	4825	3739	1086
L08742	4	-46,4293810	-23,6585478	3704	0,108	1,1268	5609	4226	1383
L08743	5	-46,4243428	-23,6578794	3480	0,1437	1,4085	5089	3904	1185
L08744	2	-46,4127000	-23,6820830	1503	0,1331	0,5634	2157	1743	414
L08745	2	-46,4464627	-23,6570993	3192	0,0627	0,5634	4906	3628	1278
L08746	3	-46,4419931	-23,6513988	1965	0,1527	0,8451	2953	2203	750
L08747	2	-46,4383301	-23,6513658	3290	0,0608	0,5634	4917	3803	1114
L08748	3	-46,4427864	-23,6495818	3874	0,0774	0,8451	5442	4319	1123
L08749	3	-46,4315241	-23,6634682	3749	0,08	0,8451	5699	4313	1386
L08750	3	-46,4150183	-23,6757834	3449	0,087	0,8451	5046	3924	1122
L08751	4	-46,4238909	-23,6647312	3455	0,1158	1,1268	4976	3982	994
L08753	5	-46,4388584	-23,6504592	3581	0,1396	1,4085	5309	4063	1246
L08754	4	-46,4400344	-23,6584764	3355	0,1192	1,1268	4910	3798	1112
L08756	3	-46,4494430	-23,6494280	2631	0,114	0,8451	3775	3041	734
L08757	8	-46,4236609	-23,6705830	4371	0,183	2,2535	6485	4862	1623
L08758	4	-46,4226828	-23,6720132	3121	0,1282	1,1268	4480	3538	942
L08759	6	-46,4326520	-23,6478318	4280	0,1402	1,6901	6145	4825	1320
L08760	6	-46,4280158	-23,6753764	3464	0,1732	1,6901	5097	4022	1075
L08761	2	-46,4118947	-23,6823737	1093	0,183	0,5634	1563	1272	291
L08762	5	-46,4341396	-23,6468528	2901	0,1724	1,4085	4043	3291	752
L08764	2	-46,4383782	-23,6530148	1136	0,1761	0,5634	1574	1266	308
L08765	1	-46,4253633	-23,6581240	1317	0,0759	0,2817	1871	1501	370
L08767	5	-46,4190132	-23,6496273	1335	0,3745	1,4085	1853	1517	336
L08768	1	-46,4149832	-23,6657142	1215	0,0823	0,2817	1675	1392	283
L08769	3	-46,4448738	-23,6503312	1551	0,1934	0,8451	2172	1738	434
L08770	1	-46,4323840	-23,6590010	1010	0,099	0,2817	1519	1186	333
