cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07633	11	-46,7612065	-23,6113726	4597	0,2393	1,7433	7420	5442	1978
L07634	5	-46,7572310	-23,6033314	1396	0,3582	0,7924	2340	1665	675
L07635	10	-46,7565270	-23,6067700	2480	0,4032	1,5848	4281	2918	1363
L07636	9	-46,7626063	-23,6048929	2672	0,3368	1,4263	4702	3189	1513
L07637	3	-46,7600020	-23,6002290	1777	0,1688	0,4754	2922	2049	873
L07638	4	-46,7827528	-23,6145247	2870	0,1394	0,6339	4677	3286	1391
L07639	6	-46,7827047	-23,6201088	3405	0,1762	0,9509	5349	3964	1385
L07640	2	-46,7809841	-23,6226534	3206	0,0624	0,317	5046	3616	1430
L07641	6	-46,7632454	-23,5998904	2449	0,245	0,9509	4260	2966	1294
L07642	1	-46,7643999	-23,6176012	2434	0,0411	0,1585	4058	2818	1240
L07643	2	-46,7780760	-23,6094850	3390	0,059	0,317	5433	4004	1429
L07644	6	-46,7676191	-23,6003759	2198	0,273	0,9509	3678	2641	1037
L07645	5	-46,7845487	-23,6207858	2606	0,1919	0,7924	4218	3008	1210
L07646	5	-46,7761739	-23,6267542	3367	0,1485	0,7924	4997	3835	1162
L07647	6	-46,7717036	-23,6229532	2387	0,2514	0,9509	3466	2711	755
L07649	6	-46,7706746	-23,6192388	2831	0,2119	0,9509	4245	3289	956
L07650	7	-46,7735554	-23,6255284	2455	0,2851	1,1094	3673	2844	829
L07652	3	-46,7595412	-23,6022576	1946	0,1542	0,4754	3143	2320	823
L07653	2	-46,7669098	-23,6173697	1711	0,1169	0,317	2633	2014	619
L07654	2	-46,7797112	-23,6241566	1102	0,1815	0,317	1624	1264	360
L07656	2	-46,7636702	-23,6131931	1337	0,1496	0,317	1921	1551	370
L07657	2	-46,7659123	-23,6054155	1516	0,1319	0,317	2349	1839	510
L07658	2	-46,7823220	-23,6158939	1749	0,1144	0,317	2759	2034	725
L10579	48	-46,7977850	-23,6318560	3846	1,248	7,607	5743	4381	1362
L10580	80	-46,7981108	-23,6391481	2329	3,435	12,6783	3699	2615	1084
L10581	36	-46,7908036	-23,6354525	3575	1,007	5,7052	5342	4185	1157
L10582	6	-46,7837999	-23,6324890	3100	0,1935	0,9509	4589	3488	1101
L10583	1	-46,7940695	-23,6454745	2922	0,0342	0,1585	4384	3329	1055
L10584	11	-46,7859320	-23,6346026	3061	0,3594	1,7433	4589	3551	1038
L10585	15	-46,7974580	-23,6235430	3484	0,4305	2,3772	5004	3946	1058
L10586	1	-46,7963236	-23,6113818	1098	0,0911	0,1585	1542	1213	329
L10587	6	-46,8039420	-23,6189720	3530	0,17	0,9509	5047	4042	1005
L10588	72	-46,8009504	-23,6373445	4245	1,6961	11,4105	6570	4764	1806
L10589	1	-46,8072552	-23,6270088	2689	0,0372	0,1585	3872	3019	853
L10590	22	-46,8073270	-23,6405439	3740	0,5882	3,4865	5849	4307	1542
L10591	4	-46,8039612	-23,6330861	2777	0,144	0,6339	4080	3066	1014
L10592	9	-46,7863878	-23,6345081	1261	0,7137	1,4263	1906	1499	407
L10593	15	-46,7994842	-23,6414914	2083	0,7201	2,3772	3124	2429	695
L10594	7	-46,7853594	-23,6290943	1942	0,3605	1,1094	3077	2204	873
L10595	11	-46,7960960	-23,6419739	3840	0,2865	1,7433	5670	4383	1287
L10596	2	-46,8008753	-23,6256588	3185	0,0628	0,317	4598	3614	984
L10597	2	-46,8009875	-23,6245414	1440	0,1389	0,317	2047	1666	381
L10598	48	-46,7916728	-23,6338000	3538	1,3567	7,607	5399	3980	1419
L10599	4	-46,8098529	-23,6306390	3008	0,133	0,6339	4278	3395	883
L10600	4	-46,7840828	-23,6325436	2719	0,1471	0,6339	4033	3100	933
L10601	61	-46,8006497	-23,6375795	3366	1,8122	9,6672	5039	3847	1192
L10602	8	-46,7901850	-23,6228220	2391	0,3346	1,2678	3468	2743	725
L10603	2	-46,7957830	-23,6441530	1398	0,1431	0,317	1953	1532	421
L10604	5	-46,7941453	-23,6322846	1565	0,3195	0,7924	2299	1792	507
L10605	12	-46,8001350	-23,6299000	3200	0,375	1,9017	4646	3629	1017
L10606	7	-46,7921549	-23,6189086	1201	0,5828	1,1094	1739	1392	347
L10607	19	-46,7988990	-23,6410980	2412	0,7877	3,0111	3976	2760	1216
L10608	5	-46,8093957	-23,6268763	3319	0,1506	0,7924	4548	3686	862
