cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	1	-46,7892932	-23,5625432	2469	0,0405	0,4717	3980	2980	1000
L04882	4	-46,7622355	-23,5407896	6968	0,0574	1,8868	12245	8193	4052
L04885	2	-46,7826750	-23,5381983	1260	0,1587	0,9434	2314	1440	874
L04886	1	-46,7895335	-23,5468438	2582	0,0387	0,4717	4289	2958	1331
L04888	2	-46,7837257	-23,5381392	2948	0,0678	0,9434	5115	3417	1698
L04889	2	-46,7839709	-23,5497050	3504	0,0571	0,9434	5847	4096	1751
L04890	1	-46,7857062	-23,5441159	2078	0,0481	0,4717	3496	2466	1030
L04891	2	-46,7852595	-23,5539242	3236	0,0618	0,9434	5266	3868	1398
L04892	4	-46,7859235	-23,5409986	2804	0,1427	1,8868	4642	3272	1370
L04893	2	-46,7881419	-23,5569339	2713	0,0737	0,9434	4514	3206	1308
L04894	1	-46,7828380	-23,5422279	677	0,1477	0,4717	1169	764	405
L04895	1	-46,7827060	-23,5359812	3620	0,0276	0,4717	6120	4150	1970
L04897	1	-46,7778650	-23,5250979	1974	0,0507	0,4717	3439	2316	1123
L06550	2	-46,7796148	-23,5151948	1688	0,1185	0,9434	2844	2008	836
L06553	2	-46,7539385	-23,5200652	2994	0,0668	0,9434	5085	3706	1379
L06554	1	-46,7658296	-23,5088622	2748	0,0364	0,4717	4561	3301	1260
L06555	4	-46,7658329	-23,5121198	1569	0,2549	1,8868	2667	1924	743
L06557	1	-46,7811232	-23,5182373	3682	0,0272	0,4717	6245	4323	1922
L06559	3	-46,7704809	-23,5182739	2558	0,1173	1,4151	4360	3068	1292
L06562	1	-46,7576204	-23,5177314	3456	0,0289	0,4717	5988	4164	1824
L06563	2	-46,7693024	-23,5083289	4136	0,0484	0,9434	6724	4877	1847
L06564	1	-46,7839760	-23,5153403	3428	0,0292	0,4717	5256	3981	1275
L06566	4	-46,7796161	-23,5152503	4300	0,093	1,8868	6748	4939	1809
L06568	4	-46,7675537	-23,5157132	3118	0,1283	1,8868	5134	3660	1474
L06571	3	-46,8093049	-23,5413420	1024	0,293	1,4151	1622	1240	382
L06572	5	-46,8111106	-23,5339293	2376	0,2104	2,3585	3877	2809	1068
L06573	1	-46,8012880	-23,5434880	3573	0,028	0,4717	6134	4184	1950
L06574	7	-46,7947410	-23,5279590	3306	0,2117	3,3019	5696	4003	1693
L06575	17	-46,8072777	-23,5372033	4450	0,382	8,0189	7422	5403	2019
L06576	10	-46,7930553	-23,5359633	2635	0,3795	4,717	4766	3064	1702
L06578	5	-46,8050626	-23,5249271	2586	0,1933	2,3585	4649	3140	1509
L06579	2	-46,8051389	-23,5396170	1810	0,1105	0,9434	2905	2193	712
L06581	2	-46,8093862	-23,5238239	2043	0,0979	0,9434	3432	2437	995
L06583	5	-46,7956280	-23,5419549	2295	0,2179	2,3585	3822	2680	1142
L06584	6	-46,8001696	-23,5314568	4154	0,1444	2,8302	7178	4916	2262
L06586	7	-46,7973540	-23,5310870	1532	0,4569	3,3019	2464	1836	628
L06587	1	-46,8114200	-23,5253090	1047	0,0955	0,4717	1738	1306	432
L06588	19	-46,7908090	-23,5375427	4445	0,4274	8,9623	7782	5226	2556
L07432	1	-46,8000137	-23,5574530	3744	0,0267	0,4717	6710	4617	2093
L07434	2	-46,8046895	-23,5635769	3466	0,0577	0,9434	5784	4032	1752
L07439	1	-46,8094021	-23,5477993	4549	0,022	0,4717	7867	5319	2548
L07441	3	-46,8025359	-23,5663449	4033	0,0744	1,4151	6892	4856	2036
L07442	2	-46,7942690	-23,5647234	2687	0,0744	0,9434	4513	3137	1376
L07443	1	-46,7940196	-23,5554093	2652	0,0377	0,4717	4449	3212	1237
L07446	1	-46,8088929	-23,5558779	3840	0,026	0,4717	6249	4594	1655
L07448	1	-46,8095111	-23,5664779	3142	0,0318	0,4717	5082	3816	1266
L07450	1	-46,8135180	-23,5604126	2995	0,0334	0,4717	5195	3710	1485
L07451	1	-46,7954755	-23,5600688	2085	0,048	0,4717	3712	2450	1262
L07457	4	-46,7988490	-23,5557136	2400	0,1667	1,8868	4110	2844	1266
L07834	2	-46,7878300	-23,5101801	4845	0,0413	0,9434	7468	5673	1795
L07840	1	-46,7986325	-23,4938631	4355	0,023	0,4717	6709	4997	1712
L07846	2	-46,7905729	-23,5134541	3873	0,0516	0,9434	6091	4508	1583
L07848	1	-46,7989836	-23,4948638	3640	0,0275	0,4717	5479	4274	1205
L07850	1	-46,7904382	-23,4990201	3604	0,0277	0,4717	5697	4305	1392
L07851	1	-46,7909369	-23,5050777	2125	0,0471	0,4717	3364	2539	825
L07853	2	-46,8028593	-23,5003978	2574	0,0777	0,9434	3878	2968	910
L07857	1	-46,8046246	-23,4964528	2443	0,0409	0,4717	3797	2853	944
L07858	1	-46,7777073	-23,5532095	625	0,16	0,4717	1034	753	281
L07863	3	-46,7820433	-23,5601685	2999	0,1	1,4151	5047	3550	1497
L07864	2	-46,7882770	-23,5671015	3609	0,0554	0,9434	5785	4274	1511
L07865	1	-46,7961581	-23,5710313	4054	0,0247	0,4717	6732	4816	1916
L07866	1	-46,7598272	-23,5497723	2756	0,0363	0,4717	4697	3183	1514
L07867	4	-46,7718083	-23,5424754	3256	0,1229	1,8868	5702	3834	1868
L07868	10	-46,7775150	-23,5690329	3517	0,2843	4,717	5943	4105	1838
L07870	1	-46,7680678	-23,5499418	2762	0,0362	0,4717	4668	3273	1395
L07871	4	-46,7765432	-23,5589265	3239	0,1235	1,8868	5118	3778	1340
L07872	3	-46,7943390	-23,5707970	3084	0,0973	1,4151	5148	3623	1525
L07873	3	-46,7774757	-23,5673982	404	0,7426	1,4151	647	496	151
L07875	1	-46,7953784	-23,5709567	1397	0,0716	0,4717	2327	1737	590
L07876	1	-46,7974297	-23,5787302	2011	0,0497	0,4717	3189	2432	757
L07877	9	-46,7668646	-23,5424120	3878	0,2321	4,2453	6707	4662	2045
