cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	6	-46,2134957	-23,5315855	1990	0,3015	0,5469	3292	2269	1023
L01986	6	-46,2084156	-23,5413746	4068	0,1475	0,5469	6730	4697	2033
L01987	3	-46,2017578	-23,5273784	2497	0,1201	0,2735	4015	2753	1262
L01989	1	-46,1730191	-23,5248590	2206	0,0453	0,0912	3377	2453	924
L01990	11	-46,1842738	-23,5459020	1949	0,5644	1,0027	2975	2270	705
L01991	5	-46,1853207	-23,5234969	1416	0,3531	0,4558	2477	1597	880
L01992	11	-46,1856490	-23,5243939	4471	0,246	1,0027	7537	5090	2447
L01993	4	-46,2029781	-23,5335337	4629	0,0864	0,3646	7844	5307	2537
L01994	27	-46,1713311	-23,5224846	4041	0,6682	2,4613	6748	4512	2236
L01995	4	-46,1882219	-23,5368569	3796	0,1054	0,3646	6404	4370	2034
L01996	2	-46,1946730	-23,5488514	2697	0,0742	0,1823	4094	3159	935
L01997	2	-46,1623888	-23,5299538	803	0,2491	0,1823	1281	946	335
L01998	6	-46,1825519	-23,5401787	2892	0,2075	0,5469	4713	3335	1378
L01999	3	-46,1737909	-23,5362493	2084	0,144	0,2735	3560	2428	1132
L02000	6	-46,2026770	-23,5310151	2024	0,2964	0,5469	3006	2256	750
L02001	10	-46,1925010	-23,5232620	1649	0,6064	0,9116	2625	1857	768
L02002	2	-46,1743260	-23,5376110	1032	0,1938	0,1823	1525	1170	355
L02004	3	-46,1891169	-23,5370360	1509	0,1988	0,2735	2312	1728	584
L02005	4	-46,1802256	-23,5306348	1683	0,2377	0,3646	2843	1949	894
L02006	1	-46,1939701	-23,5388714	919	0,1088	0,0912	1412	1075	337
L02007	5	-46,1873670	-23,5323390	2582	0,1936	0,4558	4256	2958	1298
L02008	3	-46,2049807	-23,5438808	700	0,4286	0,2735	1135	849	286
L02009	4	-46,1982444	-23,5480283	1195	0,3347	0,3646	1718	1372	346
L02012	18	-46,1827169	-23,5168343	3637	0,4949	1,6408	5905	4058	1847
L06852	16	-46,2590979	-23,5471710	2271	0,7045	1,4585	3808	2660	1148
L06853	2	-46,2090248	-23,5741504	335	0,597	0,1823	535	384	151
L06854	16	-46,2171382	-23,5418470	4077	0,3924	1,4585	6327	4832	1495
L06856	16	-46,2468620	-23,5510270	1583	1,0107	1,4585	2619	1867	752
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,0912	582	430	152
L06858	1	-46,2411604	-23,6493249	976	0,1025	0,0912	1636	1156	480
L06860	1	-46,2161759	-23,5808935	2369	0,0422	0,0912	3947	2830	1117
L06861	1	-46,1658596	-23,6070673	690	0,1449	0,0912	1230	816	414
L06862	8	-46,2005205	-23,5218948	2724	0,2937	0,7293	4340	3099	1241
L06863	16	-46,1962830	-23,5146710	3148	0,5083	1,4585	5388	3678	1710
L06864	1	-46,2134200	-23,5573729	2635	0,038	0,0912	4226	3074	1152
L06865	5	-46,1807627	-23,5543029	1791	0,2792	0,4558	2747	2054	693
L06866	18	-46,2228617	-23,5422120	5518	0,3262	1,6408	9292	6478	2814
L06867	5	-46,2187017	-23,5537725	2573	0,1943	0,4558	4107	3062	1045
L06868	11	-46,1954883	-23,5147961	1973	0,5575	1,0027	3249	2222	1027
L06869	3	-46,1869355	-23,6713360	1914	0,1567	0,2735	3154	2260	894
L06870	35	-46,2499240	-23,5498220	3749	0,9336	3,1905	6094	4458	1636
L06871	12	-46,2337351	-23,5425270	2627	0,4568	1,0939	4208	3022	1186
L06872	3	-46,2028419	-23,5543180	2831	0,106	0,2735	4610	3355	1255
L06873	1	-45,9678399	-23,5322623	1902	0,0526	0,0912	2988	2135	853
L06874	4	-46,2213739	-23,5551863	3122	0,1281	0,3646	4997	3696	1301
L06875	11	-46,2564339	-23,5487501	3077	0,3575	1,0027	4993	3577	1416
L06876	3	-46,2284045	-23,5500568	2413	0,1243	0,2735	3861	2862	999
L06877	23	-46,2617930	-23,5488429	2147	1,0713	2,0966	3414	2510	904
L06878	16	-46,2089161	-23,5485101	3853	0,4153	1,4585	6146	4430	1716
L06879	5	-46,2310239	-23,5865399	3259	0,1534	0,4558	5261	3725	1536
L06880	10	-46,2571889	-23,5489202	1887	0,5299	0,9116	3034	2162	872
L06881	1	-46,1804098	-23,5614630	934	0,1071	0,0912	1288	1047	241
L06882	34	-46,2464158	-23,5470346	3054	1,1133	3,0994	4946	3611	1335
L06884	5	-46,1805341	-23,5507934	1184	0,4223	0,4558	1752	1380	372
L06890	2	-46,2111657	-23,5541249	1629	0,1228	0,1823	2603	1941	662
L06891	2	-46,2038548	-23,5235974	894	0,2237	0,1823	1425	1030	395
L06892	9	-46,1661447	-23,5417243	1582	0,5689	0,8204	2272	1800	472
L06894	8	-46,2601304	-23,5491810	1765	0,4533	0,7293	2672	2071	601
L06896	3	-46,2348378	-23,6122492	96	3,125	0,2735	177	131	46
L06898	5	-46,2032729	-23,5544319	2211	0,2261	0,4558	3519	2566	953
L06899	10	-46,2335765	-23,5424164	2463	0,406	0,9116	3864	2934	930
L06900	4	-46,2338260	-23,5406466	1234	0,3241	0,3646	1959	1466	493
L06902	2	-46,2169516	-23,5397601	789	0,2535	0,1823	1189	930	259
L06903	2	-46,2529135	-23,6120258	1146	0,1745	0,1823	1828	1375	453
L06904	3	-46,2175191	-23,5400034	587	0,5111	0,2735	992	699	293
L06905	9	-46,1873394	-23,5143147	1029	0,8746	0,8204	1582	1201	381
L07517	29	-46,1367810	-23,4840010	2028	1,43	2,6436	3198	2432	766
L07519	43	-46,1448614	-23,5117891	1314	3,2725	3,9198	2347	1560	787
L07520	7	-46,2561073	-23,4660008	2316	0,3022	0,6381	3797	2727	1070
L07522	3	-46,2140414	-23,5041734	801	0,3745	0,2735	1271	961	310
L07525	47	-46,1452290	-23,5063779	2145	2,1911	4,2844	3507	2549	958
L07527	40	-46,1487089	-23,5523510	1765	2,2663	3,6463	2833	1996	837
L07531	12	-46,0842351	-23,4805631	1658	0,7238	1,0939	2464	1882	582
L07532	56	-46,1520972	-23,5008683	2148	2,6071	5,1048	3423	2532	891
L07533	57	-46,1315515	-23,4747163	2862	1,9916	5,196	4600	3347	1253
L07536	81	-46,1569397	-23,5037712	2583	3,1359	7,3838	4158	2994	1164
L07537	59	-46,1432076	-23,5153889	2452	2,4062	5,3783	3935	2877	1058
L07538	2	-46,2005239	-23,5092060	1340	0,1493	0,1823	2106	1530	576
L07539	7	-46,1814329	-23,4993047	2759	0,2537	0,6381	4300	3220	1080
L07540	3	-46,2284399	-23,4655307	283	1,0601	0,2735	445	342	103
L07541	23	-46,1455968	-23,5213127	1212	1,8977	2,0966	1779	1409	370
L07548	7	-46,2077795	-23,5122450	2130	0,3286	0,6381	3451	2472	979
L07551	3	-46,2801260	-23,4647610	1375	0,2182	0,2735	2559	1787	772
L07554	5	-46,1830720	-23,4967629	2136	0,2341	0,4558	3370	2490	880
L07555	25	-46,1545058	-23,5015478	1648	1,517	2,2789	2543	1949	594
L07556	29	-46,1563280	-23,5037399	1596	1,817	2,6436	2570	1854	716
L07557	61	-46,1454960	-23,5129990	2018	3,0228	5,5606	3160	2385	775
L07569	8	-46,1648780	-23,4382300	214	3,7383	0,7293	355	251	104
