cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,1504	6983	4278	2705
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,1504	3037	1845	1192
L00043	1	-46,6853794	-23,5386780	2698	0,0371	0,1504	4613	3033	1580
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,1504	5263	3410	1853
L00528	56	-46,7937390	-23,6862114	4929	1,1361	8,4211	8528	6298	2230
L00530	7	-46,7863338	-23,6842602	495	1,4141	1,0526	944	620	324
L00531	1	-46,7890987	-23,6951667	263	0,3802	0,1504	443	336	107
L00533	6	-46,7766842	-23,6810185	3832	0,1566	0,9023	6561	4847	1714
L00534	7	-46,7872371	-23,6773522	3311	0,2114	1,0526	5703	4173	1530
L00536	76	-46,7920187	-23,6867819	3212	2,3661	11,4286	5561	4120	1441
L00537	31	-46,7846410	-23,6975287	3599	0,8614	4,6617	6096	4448	1648
L00538	3	-46,7850919	-23,7005041	671	0,4471	0,4511	1195	850	345
L00539	31	-46,7886237	-23,6861459	4146	0,7477	4,6617	7243	5328	1915
L00540	1	-46,7937648	-23,6769801	2766	0,0362	0,1504	4791	3520	1271
L00541	3	-46,7778780	-23,6885051	4697	0,0639	0,4511	8374	5781	2593
L00542	5	-46,7901616	-23,6750896	3768	0,1327	0,7519	6810	4643	2167
L00543	18	-46,7810676	-23,6817954	3950	0,4557	2,7068	6766	5016	1750
L00544	3	-46,7734160	-23,6802425	3538	0,0848	0,4511	6419	4341	2078
L00545	10	-46,7766899	-23,6802567	3771	0,2652	1,5038	6802	4728	2074
L00546	7	-46,7853039	-23,6768377	3484	0,2009	1,0526	6085	4510	1575
L00547	3	-46,7885429	-23,6654381	4193	0,0715	0,4511	7471	5355	2116
L00548	21	-46,7917773	-23,6867573	324	6,4815	3,1579	563	420	143
L00549	44	-46,7905836	-23,6983913	3552	1,2387	6,6165	6142	4535	1607
L00550	2	-46,7755198	-23,6742186	2704	0,074	0,3008	4775	3448	1327
