cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04881	3	-46,7892932	-23,5625432	2469	0,1215	0,1412	3980	2980	1000
L04882	6	-46,7622355	-23,5407896	6968	0,0861	0,2825	12245	8193	4052
L04884	14	-46,7768615	-23,5345527	2704	0,5178	0,6591	5017	3196	1821
L04885	3	-46,7826750	-23,5381983	1260	0,2381	0,1412	2314	1440	874
L04886	1	-46,7895335	-23,5468438	2582	0,0387	0,0471	4289	2958	1331
L04887	3	-46,7865759	-23,5588349	2116	0,1418	0,1412	3402	2432	970
L04888	1	-46,7837257	-23,5381392	2948	0,0339	0,0471	5115	3417	1698
L04889	2	-46,7839709	-23,5497050	3504	0,0571	0,0942	5847	4096	1751
L04891	5	-46,7852595	-23,5539242	3236	0,1545	0,2354	5266	3868	1398
L04892	2	-46,7859235	-23,5409986	2804	0,0713	0,0942	4642	3272	1370
L04893	5	-46,7881419	-23,5569339	2713	0,1843	0,2354	4514	3206	1308
L04894	1	-46,7828380	-23,5422279	677	0,1477	0,0471	1169	764	405
L04895	5	-46,7827060	-23,5359812	3620	0,1381	0,2354	6120	4150	1970
L04896	5	-46,7721490	-23,5258249	1758	0,2844	0,2354	2865	2061	804
L04897	5	-46,7778650	-23,5250979	1974	0,2533	0,2354	3439	2316	1123
L06550	22	-46,7796148	-23,5151948	1688	1,3033	1,0358	2844	2008	836
L06551	39	-46,7771000	-23,5075800	3869	1,008	1,8362	6029	4477	1552
L06552	17	-46,7581060	-23,5188940	693	2,4531	0,8004	1042	811	231
L06553	160	-46,7539385	-23,5200652	2994	5,344	7,533	5085	3706	1379
L06554	89	-46,7658296	-23,5088622	2748	3,2387	4,1902	4561	3301	1260
L06555	201	-46,7658329	-23,5121198	1569	12,8107	9,4633	2667	1924	743
L06556	13	-46,7704264	-23,4988969	4393	0,2959	0,6121	7141	5178	1963
L06557	41	-46,7811232	-23,5182373	3682	1,1135	1,9303	6245	4323	1922
L06558	71	-46,7642982	-23,5079997	4194	1,6929	3,3427	7137	5022	2115
