cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00020	1	-46,6376429	-23,5607300	2293	0,0436	0,4608	5052	2698	2354
L00072	1	-46,6208174	-23,5236456	705	0,1418	0,4608	1424	855	569
L00074	2	-46,6370866	-23,5384772	2847	0,0702	0,9217	6133	3437	2696
L00543	1	-46,7810676	-23,6817954	3950	0,0253	0,4608	6766	5016	1750
L00562	1	-46,7764988	-23,6792511	2508	0,0399	0,4608	4349	3228	1121
L05566	1	-46,4352447	-23,5020281	2851	0,0351	0,4608	4735	3521	1214
L05596	1	-46,4536228	-23,5552304	3671	0,0272	0,4608	6672	4852	1820
L05617	1	-46,6180480	-23,4923992	3331	0,03	0,4608	5427	3880	1547
L05623	3	-46,6405537	-23,5023028	2520	0,119	1,3825	4590	2978	1612
L05624	1	-46,6161131	-23,5004170	2563	0,039	0,4608	4896	3055	1841
L05631	1	-46,6446670	-23,4910726	1627	0,0615	0,4608	3161	2027	1134
L05632	3	-46,6381967	-23,4939821	2961	0,1013	1,3825	5002	3517	1485
L05679	1	-46,7572703	-23,5028236	2080	0,0481	0,4608	3534	2609	925
L05736	1	-46,5179226	-23,5228086	3663	0,0273	0,4608	6711	4640	2071
L05818	5	-46,5907052	-23,5016081	2983	0,1676	2,3041	5429	3613	1816
L05834	1	-46,5964032	-23,5194682	1589	0,0629	0,4608	2795	1963	832
L05840	1	-46,6572517	-23,5114641	1179	0,0848	0,4608	1961	1422	539
L05842	1	-46,6566659	-23,5007326	1397	0,0716	0,4608	2475	1764	711
L05844	1	-46,6552440	-23,4837840	4064	0,0246	0,4608	6975	5136	1839
L05846	1	-46,6811823	-23,4913790	3097	0,0323	0,4608	5454	4068	1386
L05849	2	-46,6657859	-23,4885740	3928	0,0509	0,9217	7229	4920	2309
L05853	1	-46,6576552	-23,4676225	2016	0,0496	0,4608	3658	2494	1164
L05854	7	-46,6559225	-23,4706050	3589	0,195	3,2258	6533	4491	2042
L05856	1	-46,6576980	-23,5105636	3626	0,0276	0,4608	6816	4472	2344
L05861	2	-46,6633902	-23,4700233	2413	0,0829	0,9217	4175	2930	1245
L05867	1	-46,6611936	-23,4979397	2374	0,0421	0,4608	4516	2931	1585
L05870	2	-46,6722354	-23,4967228	2389	0,0837	0,9217	4246	3161	1085
L05871	2	-46,6689770	-23,4751050	1758	0,1138	0,9217	3076	2211	865
L05872	15	-46,6618430	-23,4656280	2879	0,521	6,9124	4826	3497	1329
L05873	1	-46,6545485	-23,4716736	1878	0,0532	0,4608	2977	2288	689
L05885	1	-46,6064554	-23,4772146	3669	0,0273	0,4608	6325	4434	1891
L05887	1	-46,6220405	-23,4613396	2348	0,0426	0,4608	4444	2795	1649
L05888	1	-46,5855959	-23,4389881	3768	0,0265	0,4608	6719	4916	1803
L05905	1	-46,5872324	-23,4196031	2830	0,0353	0,4608	5422	3879	1543
L05909	1	-46,5745264	-23,4316764	1629	0,0614	0,4608	3155	2181	974
L05914	3	-46,6046269	-23,4577565	2417	0,1241	1,3825	4627	3016	1611
L05934	1	-46,5733889	-23,5841252	2885	0,0347	0,4608	5165	3545	1620
L06000	1	-46,6362275	-23,5988254	5755	0,0174	0,4608	9671	6446	3225
L06027	1	-46,6300558	-23,5928665	2573	0,0389	0,4608	4339	2922	1417
L07583	1	-46,6477955	-23,6558420	3661	0,0273	0,4608	6289	4390	1899
L07681	1	-46,7278522	-23,4974960	3589	0,0279	0,4608	6232	4432	1800
L07728	1	-46,6928374	-23,5037339	1919	0,0521	0,4608	3660	2388	1272
L07729	1	-46,7028160	-23,4979150	3736	0,0268	0,4608	6670	4600	2070
L07746	1	-46,6942692	-23,4998988	1098	0,0911	0,4608	1786	1314	472
L07747	1	-46,6864477	-23,4984882	854	0,1171	0,4608	1465	1082	383
L08292	1	-46,5847312	-23,4571192	1974	0,0507	0,4608	3768	2560	1208
L08296	1	-46,5867358	-23,4804731	3045	0,0328	0,4608	5362	3770	1592
L08297	1	-46,5922270	-23,4778802	3114	0,0321	0,4608	5691	3862	1829
L08308	1	-46,5845419	-23,4570823	3848	0,026	0,4608	7444	5062	2382
L08312	1	-46,5846950	-23,4614040	3278	0,0305	0,4608	6142	4077	2065
L08340	1	-46,5365552	-23,5957785	3050	0,0328	0,4608	5865	3909	1956
L08384	1	-46,3985890	-23,5096370	3537	0,0283	0,4608	6428	4541	1887
L08390	1	-46,3766695	-23,5066526	4172	0,024	0,4608	7610	5548	2062
