cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09147	4	-46,3689920	-23,4837560	2013	0,1987	0,3213	3223	2302	921
L09148	3	-46,3681569	-23,4873312	598	0,5017	0,241	1049	728	321
L09149	1	-46,3608435	-23,4795672	849	0,1178	0,0803	1336	1014	322
L09151	4	-46,3551579	-23,4739100	2124	0,1883	0,3213	3220	2389	831
L09152	6	-46,3701164	-23,4900163	3791	0,1583	0,4819	5842	4435	1407
L09153	1	-46,3413970	-23,4678340	2123	0,0471	0,0803	2928	2373	555
L09154	9	-46,3529210	-23,4819400	4747	0,1896	0,7229	7861	5407	2454
L09156	2	-46,3572660	-23,4877550	4030	0,0496	0,1606	6075	4608	1467
L09157	2	-46,3654951	-23,4836833	1179	0,1696	0,1606	1917	1353	564
L09158	3	-46,3445017	-23,4670217	2288	0,1311	0,241	3817	2591	1226
L09159	5	-46,3700557	-23,4811568	4431	0,1128	0,4016	6742	5005	1737
L09161	3	-46,3520985	-23,5024552	5109	0,0587	0,241	8074	5947	2127
L09162	2	-46,3625806	-23,4990150	3099	0,0645	0,1606	4900	3723	1177
L09163	1	-46,3427120	-23,5018550	3336	0,03	0,0803	5018	3870	1148
L09164	1	-46,3456739	-23,4975290	2479	0,0403	0,0803	3752	2803	949
L09165	4	-46,3542090	-23,4789029	2865	0,1396	0,3213	4773	3253	1520
L09166	2	-46,3507535	-23,4758169	2553	0,0783	0,1606	4075	3031	1044
L09168	5	-46,3552766	-23,4745989	1539	0,3249	0,4016	2394	1737	657
L09169	2	-46,3380845	-23,4885895	777	0,2574	0,1606	1178	932	246
L09170	3	-46,3660400	-23,4833070	1666	0,1801	0,241	2756	1889	867
L09171	5	-46,3615561	-23,4903211	2379	0,2102	0,4016	3675	2761	914
L09173	2	-46,3439125	-23,4968267	3971	0,0504	0,1606	6253	4609	1644
L10675	17	-46,3801550	-23,4611620	3231	0,5262	1,3655	4804	3677	1127
L10678	4	-46,3295865	-23,4697518	3232	0,1238	0,3213	4502	3582	920
L10680	4	-46,3279668	-23,4628373	2826	0,1415	0,3213	4281	3199	1082
L10681	2	-46,3044635	-23,4389012	4315	0,0463	0,1606	6148	4883	1265
L10682	7	-46,3171399	-23,4397659	4577	0,1529	0,5622	6728	5087	1641
L10683	14	-46,3538519	-23,4547514	4198	0,3335	1,1245	5993	4638	1355
L10684	1	-46,2892417	-23,4733774	4047	0,0247	0,0803	6224	4652	1572
L10685	378	-46,3796493	-23,4397419	3062	12,3449	30,3614	4210	3420	790
L10686	13	-46,3577159	-23,4504049	2554	0,509	1,0442	3828	2856	972
L10687	290	-46,3462948	-23,4863661	2383	12,1695	23,2932	3415	2777	638
L10688	1	-46,3469192	-23,4249880	2702	0,037	0,0803	3799	3074	725
L10689	17	-46,3236299	-23,4356769	4585	0,3708	1,3655	6415	5114	1301
L10690	2	-46,3008586	-23,4899756	4649	0,043	0,1606	7227	5543	1684
L10691	4	-46,3027817	-23,4646476	2303	0,1737	0,3213	3533	2639	894
L10692	6	-46,3190940	-23,4664163	4014	0,1495	0,4819	5755	4508	1247
L10693	3	-46,2784822	-23,4362237	2409	0,1245	0,241	3395	2699	696
L10694	2	-46,3341386	-23,4592433	2672	0,0749	0,1606	3943	3097	846
L10695	6	-46,3399135	-23,4521607	2243	0,2675	0,4819	3118	2498	620
L10696	1	-46,3014769	-23,4851122	3727	0,0268	0,0803	5632	4343	1289
L10697	1	-46,3200416	-23,4795391	601	0,1664	0,0803	836	670	166
L10698	1	-46,3115010	-23,4304579	342	0,2924	0,0803	463	403	60
L10699	3	-46,3186768	-23,4365166	1352	0,2219	0,241	1878	1546	332
L10700	5	-46,3468833	-23,4505081	1667	0,2999	0,4016	2393	1926	467
L10701	3	-46,3036059	-23,4752869	1250	0,24	0,241	1770	1459	311
L10702	363	-46,3805382	-23,4461469	2634	13,7813	29,1566	3972	3079	893
L10704	9	-46,3403647	-23,4520104	2615	0,3442	0,7229	3621	2921	700
L10705	3	-46,2924618	-23,4665017	1864	0,1609	0,241	2993	2184	809
L10706	4	-46,3249779	-23,4704560	2467	0,1621	0,3213	3501	2764	737
L10707	3	-46,3539262	-23,4533863	1347	0,2227	0,241	1898	1554	344
L10708	7	-46,3281179	-23,4632699	4633	0,1511	0,5622	6872	5234	1638
L10710	1	-46,3725917	-23,4604257	268	0,3731	0,0803	363	296	67
