cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00015	1	-46,6368132	-23,5574886	3591	0,0278	0,1031	7151	4273	2878
L00049	1	-46,6806583	-23,5307166	4578	0,0218	0,1031	8065	5186	2879
L00058	1	-46,6432297	-23,5320752	3161	0,0316	0,1031	6470	3731	2739
L00075	1	-46,6325856	-23,5295792	4103	0,0244	0,1031	8045	4955	3090
L00530	1	-46,7863338	-23,6842602	495	0,202	0,1031	944	620	324
L00534	1	-46,7872371	-23,6773522	3311	0,0302	0,1031	5703	4173	1530
L05552	2	-46,4488381	-23,4906612	2090	0,0957	0,2062	3620	2620	1000
L05553	1	-46,4351534	-23,5022679	3506	0,0285	0,1031	6236	4381	1855
L05554	2	-46,4441795	-23,4982353	3546	0,0564	0,2062	6065	4260	1805
L05555	1	-46,4398111	-23,5068607	1270	0,0787	0,1031	2259	1566	693
L05556	5	-46,4403512	-23,4942325	2553	0,1958	0,5155	4433	3067	1366
L05557	2	-46,4452179	-23,4993366	2352	0,085	0,2062	3986	2897	1089
L05558	6	-46,4234630	-23,5085168	3758	0,1597	0,6186	6529	4735	1794
L05559	2	-46,4198222	-23,5098866	1943	0,1029	0,2062	3330	2529	801
L05560	1	-46,4200805	-23,5177469	783	0,1277	0,1031	1422	1053	369
L05561	1	-46,4389924	-23,5145862	3097	0,0323	0,1031	5489	4147	1342
L05562	1	-46,4459517	-23,5057536	2705	0,037	0,1031	4642	3367	1275
L05563	4	-46,4331534	-23,4945484	2753	0,1453	0,4124	4924	3393	1531
L05564	4	-46,4259779	-23,5162635	4083	0,098	0,4124	6687	5009	1678
L05565	1	-46,4195668	-23,5172129	2191	0,0456	0,1031	3749	2826	923
L05566	2	-46,4352447	-23,5020281	2851	0,0702	0,2062	4735	3521	1214
L05567	1	-46,4215117	-23,5013996	3622	0,0276	0,1031	6083	4594	1489
L05569	3	-46,4407439	-23,4944067	1547	0,1939	0,3093	2737	1890	847
L05570	5	-46,4345329	-23,5094734	3688	0,1356	0,5155	6309	4565	1744
L05573	2	-46,4192720	-23,4963124	2328	0,0859	0,2062	4347	2982	1365
L05574	1	-46,4424219	-23,4946443	1702	0,0588	0,1031	3011	2169	842
L05576	2	-46,4220218	-23,5011268	1232	0,1623	0,2062	1990	1570	420
L05582	1	-46,4362612	-23,5281919	1912	0,0523	0,1031	3481	2438	1043
L05583	3	-46,4325849	-23,5321585	3488	0,086	0,3093	6128	4395	1733
L05589	1	-46,4544868	-23,5471412	2039	0,049	0,1031	3417	2606	811
L05592	2	-46,4528483	-23,5265608	3373	0,0593	0,2062	6254	4448	1806
L05593	4	-46,4528982	-23,5182408	3494	0,1145	0,4124	6309	4695	1614
L05598	12	-46,4625526	-23,5168760	2035	0,5897	1,2371	3550	2651	899
L05603	1	-46,4430227	-23,5314831	2610	0,0383	0,1031	4621	3404	1217
L05605	1	-46,4587342	-23,5292643	947	0,1056	0,1031	1607	1196	411
L05607	1	-46,4470139	-23,5216112	1268	0,0789	0,1031	2275	1708	567
