cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04970	18	-46,4477655	-23,6812088	3135	0,5742	5,0	4611	3603	1008
L04972	2	-46,4532906	-23,6893084	1981	0,101	0,5556	2924	2252	672
L04973	23	-46,4522160	-23,6784560	3125	0,736	6,3889	4879	3540	1339
L04975	3	-46,4502833	-23,6883457	2765	0,1085	0,8333	4313	3150	1163
L04976	9	-46,4414222	-23,6847287	2767	0,3253	2,5	4019	3106	913
L04977	1	-46,4629009	-23,6745649	1733	0,0577	0,2778	2761	1968	793
L04978	2	-46,4730680	-23,6686799	2439	0,082	0,5556	3846	2911	935
L04979	3	-46,4766607	-23,6697433	3522	0,0852	0,8333	5763	4202	1561
L04980	12	-46,4439840	-23,6895789	4351	0,2758	3,3333	6359	4876	1483
L04981	1	-46,4553031	-23,6818891	3044	0,0329	0,2778	4587	3431	1156
L04982	3	-46,4658220	-23,6696613	2663	0,1127	0,8333	4236	3153	1083
L04985	1	-46,4458379	-23,6939070	1354	0,0739	0,2778	1963	1597	366
L04987	6	-46,4622729	-23,6841270	4017	0,1494	1,6667	5959	4557	1402
L04990	4	-46,4729787	-23,6695050	1466	0,2729	1,1111	2353	1833	520
L04991	1	-46,4614294	-23,6802922	1186	0,0843	0,2778	1771	1374	397
L04992	7	-46,4408824	-23,6848710	1198	0,5843	1,9444	1708	1356	352
L04993	9	-46,4507263	-23,6783287	353	2,5496	2,5	526	422	104
L07944	7	-46,4326657	-23,6791565	2145	0,3263	1,9444	3110	2442	668
L07945	2	-46,4533845	-23,6697133	1354	0,1477	0,5556	1994	1560	434
L07946	3	-46,4543130	-23,6692839	1833	0,1637	0,8333	2689	2076	613
L07947	3	-46,4599652	-23,6619152	2943	0,1019	0,8333	4596	3368	1228
L07948	2	-46,4579869	-23,6614480	2978	0,0672	0,5556	4526	3387	1139
L07949	12	-46,4337880	-23,6734459	3263	0,3678	3,3333	4641	3702	939
L07951	5	-46,4252907	-23,6774988	3259	0,1534	1,3889	4933	3740	1193
L07952	11	-46,4352982	-23,6685238	2622	0,4195	3,0556	4004	2973	1031
L07953	4	-46,4634102	-23,6563537	2593	0,1543	1,1111	3891	2943	948
L07954	15	-46,4414359	-23,6672899	3408	0,4401	4,1667	5192	3991	1201
L07955	9	-46,4432080	-23,6780360	2953	0,3048	2,5	4261	3331	930
L07956	4	-46,4649894	-23,6565613	2809	0,1424	1,1111	4299	3160	1139
L07958	3	-46,4383159	-23,6849970	2137	0,1404	0,8333	3188	2472	716
L07959	1	-46,4538761	-23,6469908	3554	0,0281	0,2778	5167	4033	1134
L07960	1	-46,4827594	-23,6255567	1824	0,0548	0,2778	3614	2417	1197
L07961	8	-46,4351660	-23,6823810	1958	0,4086	2,2222	2866	2269	597
L07962	16	-46,4778274	-23,6326659	2115	0,7565	4,4444	3822	2774	1048
L07963	9	-46,4385544	-23,6768498	4296	0,2095	2,5	6823	4971	1852
L07964	2	-46,4697191	-23,6605170	3382	0,0591	0,5556	5277	3891	1386
L07965	3	-46,4572269	-23,6621240	2275	0,1319	0,8333	3516	2638	878
L07966	8	-46,4496405	-23,6701576	3478	0,23	2,2222	5442	3957	1485
L07968	2	-46,4535810	-23,6509657	2551	0,0784	0,5556	3765	2936	829
L08739	1	-46,4487777	-23,6615716	2433	0,0411	0,2778	3636	2747	889
L08740	4	-46,4105952	-23,6690312	2542	0,1574	1,1111	3615	2925	690
L08741	6	-46,4243413	-23,6577928	3331	0,1801	1,6667	4825	3739	1086
L08742	4	-46,4293810	-23,6585478	3704	0,108	1,1111	5609	4226	1383
L08743	8	-46,4243428	-23,6578794	3480	0,2299	2,2222	5089	3904	1185
L08744	3	-46,4127000	-23,6820830	1503	0,1996	0,8333	2157	1743	414
L08745	2	-46,4464627	-23,6570993	3192	0,0627	0,5556	4906	3628	1278
L08746	2	-46,4419931	-23,6513988	1965	0,1018	0,5556	2953	2203	750
L08747	3	-46,4383301	-23,6513658	3290	0,0912	0,8333	4917	3803	1114
L08748	2	-46,4427864	-23,6495818	3874	0,0516	0,5556	5442	4319	1123
L08749	12	-46,4315241	-23,6634682	3749	0,3201	3,3333	5699	4313	1386
L08750	7	-46,4150183	-23,6757834	3449	0,203	1,9444	5046	3924	1122
L08751	5	-46,4238909	-23,6647312	3455	0,1447	1,3889	4976	3982	994
L08752	5	-46,4216183	-23,6705553	2219	0,2253	1,3889	3120	2454	666
L08753	1	-46,4388584	-23,6504592	3581	0,0279	0,2778	5309	4063	1246
L08754	5	-46,4400344	-23,6584764	3355	0,149	1,3889	4910	3798	1112
L08755	5	-46,4342040	-23,6567620	1933	0,2587	1,3889	2767	2208	559
L08757	19	-46,4236609	-23,6705830	4371	0,4347	5,2778	6485	4862	1623
L08758	3	-46,4226828	-23,6720132	3121	0,0961	0,8333	4480	3538	942
L08759	6	-46,4326520	-23,6478318	4280	0,1402	1,6667	6145	4825	1320
L08760	11	-46,4280158	-23,6753764	3464	0,3176	3,0556	5097	4022	1075
L08762	2	-46,4341396	-23,6468528	2901	0,0689	0,5556	4043	3291	752
L08764	1	-46,4383782	-23,6530148	1136	0,088	0,2778	1574	1266	308
L08765	2	-46,4253633	-23,6581240	1317	0,1519	0,5556	1871	1501	370
L08766	1	-46,4412049	-23,6515609	1435	0,0697	0,2778	2148	1653	495
L08767	4	-46,4190132	-23,6496273	1335	0,2996	1,1111	1853	1517	336
L08770	1	-46,4323840	-23,6590010	1010	0,099	0,2778	1519	1186	333
