cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	7	-46,7839050	-23,6244910	2761	0,2535	2,4823	4200	3119	1081
L07633	28	-46,7612065	-23,6113726	4597	0,6091	9,9291	7420	5442	1978
L07634	3	-46,7572310	-23,6033314	1396	0,2149	1,0638	2340	1665	675
L07635	4	-46,7565270	-23,6067700	2480	0,1613	1,4184	4281	2918	1363
L07636	8	-46,7626063	-23,6048929	2672	0,2994	2,8369	4702	3189	1513
L07638	5	-46,7827528	-23,6145247	2870	0,1742	1,773	4677	3286	1391
L07639	11	-46,7827047	-23,6201088	3405	0,3231	3,9007	5349	3964	1385
L07640	11	-46,7809841	-23,6226534	3206	0,3431	3,9007	5046	3616	1430
L07641	4	-46,7632454	-23,5998904	2449	0,1633	1,4184	4260	2966	1294
L07642	9	-46,7643999	-23,6176012	2434	0,3698	3,1915	4058	2818	1240
L07643	4	-46,7780760	-23,6094850	3390	0,118	1,4184	5433	4004	1429
L07644	4	-46,7676191	-23,6003759	2198	0,182	1,4184	3678	2641	1037
L07645	11	-46,7845487	-23,6207858	2606	0,4221	3,9007	4218	3008	1210
L07646	5	-46,7761739	-23,6267542	3367	0,1485	1,773	4997	3835	1162
L07647	5	-46,7717036	-23,6229532	2387	0,2095	1,773	3466	2711	755
L07649	12	-46,7706746	-23,6192388	2831	0,4239	4,2553	4245	3289	956
L07650	6	-46,7735554	-23,6255284	2455	0,2444	2,1277	3673	2844	829
L07652	7	-46,7595412	-23,6022576	1946	0,3597	2,4823	3143	2320	823
L07653	12	-46,7669098	-23,6173697	1711	0,7013	4,2553	2633	2014	619
L07654	4	-46,7797112	-23,6241566	1102	0,363	1,4184	1624	1264	360
L07656	7	-46,7636702	-23,6131931	1337	0,5236	2,4823	1921	1551	370
L07657	2	-46,7659123	-23,6054155	1516	0,1319	0,7092	2349	1839	510
L07658	5	-46,7823220	-23,6158939	1749	0,2859	1,773	2759	2034	725
L10579	5	-46,7977850	-23,6318560	3846	0,13	1,773	5743	4381	1362
L10580	1	-46,7981108	-23,6391481	2329	0,0429	0,3546	3699	2615	1084
L10581	4	-46,7908036	-23,6354525	3575	0,1119	1,4184	5342	4185	1157
L10582	4	-46,7837999	-23,6324890	3100	0,129	1,4184	4589	3488	1101
L10583	9	-46,7940695	-23,6454745	2922	0,308	3,1915	4384	3329	1055
L10584	1	-46,7859320	-23,6346026	3061	0,0327	0,3546	4589	3551	1038
L10585	2	-46,7974580	-23,6235430	3484	0,0574	0,7092	5004	3946	1058
L10587	8	-46,8039420	-23,6189720	3530	0,2266	2,8369	5047	4042	1005
L10588	3	-46,8009504	-23,6373445	4245	0,0707	1,0638	6570	4764	1806
L10589	1	-46,8072552	-23,6270088	2689	0,0372	0,3546	3872	3019	853
L10590	6	-46,8073270	-23,6405439	3740	0,1604	2,1277	5849	4307	1542
L10591	1	-46,8039612	-23,6330861	2777	0,036	0,3546	4080	3066	1014
L10592	3	-46,7863878	-23,6345081	1261	0,2379	1,0638	1906	1499	407
L10593	7	-46,7994842	-23,6414914	2083	0,3361	2,4823	3124	2429	695
L10594	2	-46,7853594	-23,6290943	1942	0,103	0,7092	3077	2204	873
L10595	6	-46,7960960	-23,6419739	3840	0,1562	2,1277	5670	4383	1287
L10596	6	-46,8008753	-23,6256588	3185	0,1884	2,1277	4598	3614	984
L10597	4	-46,8009875	-23,6245414	1440	0,2778	1,4184	2047	1666	381
L10598	6	-46,7916728	-23,6338000	3538	0,1696	2,1277	5399	3980	1419
L10600	4	-46,7840828	-23,6325436	2719	0,1471	1,4184	4033	3100	933
L10601	2	-46,8006497	-23,6375795	3366	0,0594	0,7092	5039	3847	1192
L10602	7	-46,7901850	-23,6228220	2391	0,2928	2,4823	3468	2743	725
L10603	1	-46,7957830	-23,6441530	1398	0,0715	0,3546	1953	1532	421
L10604	1	-46,7941453	-23,6322846	1565	0,0639	0,3546	2299	1792	507
L10605	6	-46,8001350	-23,6299000	3200	0,1875	2,1277	4646	3629	1017
L10606	1	-46,7921549	-23,6189086	1201	0,0833	0,3546	1739	1392	347
L10607	7	-46,7988990	-23,6410980	2412	0,2902	2,4823	3976	2760	1216
