cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	3	-46,5351389	-23,4432944	3985	0,0753	2,1429	6467	4740	1727
L04022	1	-46,5189890	-23,4582225	3507	0,0285	0,7143	5353	4100	1253
L04026	1	-46,5205382	-23,4200168	3569	0,028	0,7143	5258	4148	1110
L04029	1	-46,5257431	-23,4447767	3469	0,0288	0,7143	5202	4058	1144
L04034	1	-46,5200816	-23,4395097	2036	0,0491	0,7143	2776	2341	435
L04035	1	-46,5225666	-23,4292113	1027	0,0974	0,7143	1410	1186	224
L04037	1	-46,5347298	-23,4577536	3127	0,032	0,7143	4628	3609	1019
L04039	69	-46,5333820	-23,4320324	4977	1,3864	49,2857	7292	5754	1538
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,7143	3908	2965	943
L04047	1	-46,5212409	-23,4239096	3765	0,0266	0,7143	5711	4457	1254
L04051	2	-46,5374154	-23,4392016	1523	0,1313	1,4286	2253	1802	451
L04054	2	-46,5247111	-23,4230992	2455	0,0815	1,4286	3441	2836	605
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,7143	4827	3500	1327
L04243	1	-46,4190397	-23,4390357	4665	0,0214	0,7143	6705	5509	1196
L06599	1	-46,5552762	-23,4757201	4016	0,0249	0,7143	5873	4680	1193
L06605	5	-46,5423233	-23,4725448	3187	0,1569	3,5714	4654	3758	896
L06621	2	-46,5505948	-23,4602271	1213	0,1649	1,4286	1733	1421	312
L06634	1	-46,4972144	-23,4091590	3843	0,026	0,7143	5269	4286	983
L06645	1	-46,5069535	-23,4312359	4449	0,0225	0,7143	6184	5081	1103
L06650	1	-46,4956680	-23,4116380	1041	0,0961	0,7143	1442	1178	264
L06657	1	-46,4932521	-23,4075649	2325	0,043	0,7143	3254	2621	633
L06658	1	-46,5101123	-23,4286618	2248	0,0445	0,7143	3124	2562	562
L09792	1	-46,5222530	-23,3978071	2829	0,0353	0,7143	4352	3370	982
L09793	1	-46,5414126	-23,4449188	3241	0,0309	0,7143	4997	3883	1114
L09795	4	-46,5427459	-23,4505121	3324	0,1203	2,8571	5044	3906	1138
L09796	1	-46,5546684	-23,4228617	2959	0,0338	0,7143	4282	3474	808
L09800	1	-46,5484944	-23,4461673	3063	0,0326	0,7143	4917	3640	1277
L09803	3	-46,5561613	-23,4338322	3793	0,0791	2,1429	5928	4573	1355
L09804	2	-46,5483783	-23,4363400	3017	0,0663	1,4286	4500	3528	972
L09805	2	-46,5559629	-23,4447718	2534	0,0789	1,4286	3838	3014	824
L09807	2	-46,5489569	-23,4357724	2320	0,0862	1,4286	3349	2693	656
L09810	2	-46,5511363	-23,4262958	1566	0,1277	1,4286	2287	1826	461
L09812	8	-46,5448990	-23,4279439	2677	0,2988	5,7143	3946	3184	762
L09816	1	-46,5168696	-23,4061812	1849	0,0541	0,7143	2488	2148	340
L09817	1	-46,5575625	-23,4485828	5138	0,0195	0,7143	7850	5990	1860
L09823	1	-46,4514827	-23,4142506	718	0,1393	0,7143	1034	843	191
L09837	3	-46,4580997	-23,4097075	3391	0,0885	2,1429	4944	3961	983
L09843	2	-46,4584206	-23,4091730	3839	0,0521	1,4286	5358	4400	958
L09846	1	-46,4570810	-23,4125500	3153	0,0317	0,7143	4264	3582	682
L09859	1	-46,4663092	-23,4465384	3796	0,0263	0,7143	5627	4426	1201
L09861	2	-46,4284199	-23,4439420	4306	0,0464	1,4286	6361	5197	1164
L09870	1	-46,4386061	-23,4454914	3923	0,0255	0,7143	5764	4733	1031
L09880	1	-46,4237055	-23,4448627	2391	0,0418	0,7143	3560	2909	651
