cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03688	2	-46,5308269	-23,6555940	2368	0,0845	2,5	4436	2691	1745
L03689	1	-46,5269000	-23,6727000	4721	0,0212	1,25	8875	5641	3234
L03691	3	-46,5232962	-23,6903498	4751	0,0631	3,75	8306	5804	2502
L03692	4	-46,5166000	-23,6822000	3427	0,1167	5,0	6183	4059	2124
L03695	1	-46,5313544	-23,6980846	1145	0,0873	1,25	1844	1424	420
L03696	4	-46,5383930	-23,6678199	2770	0,1444	5,0	4696	3280	1416
L03697	2	-46,5192583	-23,6775461	2074	0,0964	2,5	3538	2436	1102
L03699	1	-46,5165000	-23,6898000	2367	0,0422	1,25	4273	2849	1424
L03709	1	-46,5322814	-23,6683688	931	0,1074	1,25	1490	1142	348
L03710	1	-46,5193267	-23,6763585	1242	0,0805	1,25	2023	1502	521
L03711	1	-46,5308067	-23,6974851	1132	0,0883	1,25	1777	1452	325
L06094	2	-46,4922158	-23,6441023	3465	0,0577	2,5	5423	4272	1151
L06095	1	-46,5015367	-23,6309869	2533	0,0395	1,25	4558	3042	1516
L06097	2	-46,4879000	-23,6256000	1949	0,1026	2,5	3518	2434	1084
L06098	1	-46,4994551	-23,6488793	3382	0,0296	1,25	5474	3929	1545
L06100	2	-46,5073552	-23,6341587	2046	0,0978	2,5	3860	2480	1380
L06102	1	-46,4923889	-23,6391620	2968	0,0337	1,25	5079	3554	1525
L06108	1	-46,5064691	-23,6341241	2727	0,0367	1,25	4421	3304	1117
L06111	1	-46,5165549	-23,6443203	2435	0,0411	1,25	4294	2858	1436
L06112	2	-46,4919707	-23,6340482	1459	0,1371	2,5	2370	1828	542
L06115	2	-46,5227420	-23,6388599	2450	0,0816	2,5	4038	2916	1122
L06120	1	-46,5287000	-23,6418000	2220	0,045	1,25	3930	2663	1267
L06123	1	-46,5288114	-23,6203323	4008	0,025	1,25	7114	4935	2179
L06130	1	-46,5282091	-23,6339736	2491	0,0401	1,25	4243	3034	1209
L07310	3	-46,5332450	-23,6511590	4444	0,0675	3,75	7346	5196	2150
L07316	1	-46,5505332	-23,6617621	1092	0,0916	1,25	1707	1315	392
L07321	2	-46,5462836	-23,6406202	3346	0,0598	2,5	6048	4040	2008
L07322	2	-46,5530360	-23,6482590	1960	0,102	2,5	3490	2398	1092
L07325	2	-46,5497200	-23,6764379	1703	0,1174	2,5	3020	2077	943
L07328	1	-46,5445125	-23,6543114	1654	0,0605	1,25	3287	1970	1317
L07333	1	-46,5077074	-23,6863873	3250	0,0308	1,25	5862	3988	1874
L07334	1	-46,5059879	-23,6939677	4009	0,0249	1,25	7082	4878	2204
L07336	1	-46,5043984	-23,6903378	2918	0,0343	1,25	4997	3464	1533
L07337	1	-46,5097000	-23,7133000	3747	0,0267	1,25	5839	4445	1394
L07339	1	-46,5032712	-23,7132446	1804	0,0554	1,25	3119	2185	934
L07342	4	-46,5122000	-23,7097000	4165	0,096	5,0	6703	4962	1741
L07343	1	-46,5115057	-23,7042909	4097	0,0244	1,25	6904	4968	1936
L07345	1	-46,5098318	-23,7066288	2903	0,0344	1,25	4714	3555	1159
L07346	6	-46,5134270	-23,6677330	1539	0,3899	7,5	2479	1826	653
L07349	2	-46,5172580	-23,6963450	3385	0,0591	2,5	5412	4026	1386
L07350	1	-46,5129799	-23,6669307	2479	0,0403	1,25	4853	2911	1942
L09406	1	-46,5014404	-23,7060406	1240	0,0806	1,25	1973	1532	441
L09411	1	-46,5013444	-23,6779317	2496	0,0401	1,25	3903	2934	969
L09422	3	-46,5017000	-23,6746000	2670	0,1124	3,75	4570	3216	1354
L09424	1	-46,4983968	-23,6853445	2965	0,0337	1,25	4929	3490	1439
L09426	1	-46,4925756	-23,6731443	1054	0,0949	1,25	1529	1240	289
L09431	2	-46,5018766	-23,6701162	1686	0,1186	2,5	2598	1971	627
L09436	1	-46,5048938	-23,6752093	1135	0,0881	1,25	1714	1326	388
