cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	5	-46,6458082	-23,5644282	2271	0,2202	0,2104	3779	2548	1231
L00003	4	-46,6455650	-23,5547500	3290	0,1216	0,1684	5696	3792	1904
L00004	5	-46,6511260	-23,5652103	5298	0,0944	0,2104	9838	5921	3917
L00005	3	-46,6603762	-23,5406137	4082	0,0735	0,1263	8248	4503	3745
L00006	4	-46,6471893	-23,5496488	4359	0,0918	0,1684	8358	5061	3297
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0421	3791	2317	1474
L00008	1	-46,6464095	-23,5560819	3643	0,0274	0,0421	6983	4278	2705
L00009	2	-46,6401698	-23,5538581	823	0,243	0,0842	1409	943	466
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,0421	5666	3638	2028
L00011	1	-46,6535747	-23,5498948	3808	0,0263	0,0421	7072	4407	2665
L00012	3	-46,6461964	-23,5700830	3252	0,0923	0,1263	6283	3656	2627
L00013	4	-46,6421456	-23,5572933	2899	0,138	0,1684	5416	3426	1990
L00014	4	-46,6289218	-23,5548030	2700	0,1481	0,1684	5182	3459	1723
L00015	4	-46,6368132	-23,5574886	3591	0,1114	0,1684	7151	4273	2878
L00016	1	-46,6361305	-23,5497845	2669	0,0375	0,0421	5297	3132	2165
L00018	3	-46,6419109	-23,5592168	3389	0,0885	0,1263	7001	3906	3095
L00019	2	-46,6376429	-23,5607300	2664	0,0751	0,0842	5259	3125	2134
L00020	2	-46,6376429	-23,5607300	2293	0,0872	0,0842	5052	2698	2354
L00021	2	-46,6419109	-23,5592168	3437	0,0582	0,0842	6548	4013	2535
L00022	7	-46,6521240	-23,5458002	10350	0,0676	0,2946	18525	11583	6942
L00023	3	-46,6498912	-23,5493645	2834	0,1059	0,1263	4909	3201	1708
L00024	6	-46,6497533	-23,5485991	1896	0,3165	0,2525	3234	2130	1104
L00025	1	-46,6380154	-23,5642161	2151	0,0465	0,0421	3803	2547	1256
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,0421	2088	1410	678
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,0421	5430	3072	2358
L00028	1	-46,6528053	-23,5234860	651	0,1536	0,0421	1201	806	395
L00029	3	-46,6858903	-23,5271427	1846	0,1625	0,1263	2661	2067	594
L00030	4	-46,6716846	-23,5278546	4168	0,096	0,1684	8123	4653	3470
L00031	10	-46,6872489	-23,5323018	3785	0,2642	0,4209	5622	4272	1350
L00032	3	-46,6564979	-23,5376940	1668	0,1799	0,1263	2471	1844	627
L00033	3	-46,6545420	-23,5418060	2940	0,102	0,1263	4562	3313	1249
L00034	8	-46,6605264	-23,5415277	5254	0,1523	0,3367	7993	5767	2226
L00035	5	-46,6800459	-23,5481021	3932	0,1272	0,2104	6405	4313	2092
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,0421	3037	1845	1192
L00037	4	-46,6566164	-23,5307137	3471	0,1152	0,1684	6463	3952	2511
L00038	2	-46,6844226	-23,5340373	3156	0,0634	0,0842	5271	3545	1726
L00039	7	-46,6663954	-23,5361229	5419	0,1292	0,2946	8062	5901	2161
L00041	3	-46,6798996	-23,5306990	2132	0,1407	0,1263	3296	2395	901
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0421	2631	1843	788
L00044	1	-46,6566305	-23,5207777	1534	0,0652	0,0421	2722	1815	907
L00045	2	-46,6523017	-23,5318175	2128	0,094	0,0842	3940	2485	1455
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,0421	4656	2795	1861
L00047	1	-46,6419486	-23,5325337	1033	0,0968	0,0421	1992	1229	763
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,0421	3771	2812	959
L00049	3	-46,6806583	-23,5307166	4578	0,0655	0,1263	8065	5186	2879
L00050	3	-46,6531096	-23,5391595	3449	0,087	0,1263	6577	4007	2570
L00051	3	-46,6946005	-23,5421890	3052	0,0983	0,1263	5602	3572	2030
L00052	7	-46,6832663	-23,5289919	4888	0,1432	0,2946	8677	5629	3048
L00053	2	-46,6630845	-23,5450242	5945	0,0336	0,0842	9970	6457	3513
L00054	2	-46,6650200	-23,5361422	1083	0,1847	0,0842	1605	1172	433
L00055	7	-46,6566164	-23,5307137	5271	0,1328	0,2946	9323	6035	3288
L00056	3	-46,6508278	-23,5375343	2409	0,1245	0,1263	4853	2751	2102
L00058	3	-46,6432297	-23,5320752	3161	0,0949	0,1263	6470	3731	2739
L00060	14	-46,6711550	-23,5381000	10857	0,1289	0,5892	17946	11853	6093
L00061	2	-46,6666956	-23,5298372	3408	0,0587	0,0842	6305	3946	2359
L00062	6	-46,6375237	-23,5287430	2256	0,266	0,2525	4421	2765	1656
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,0421	5154	3085	2069
L00065	2	-46,6385252	-23,5376549	2229	0,0897	0,0842	4267	2744	1523
L00066	3	-46,6126881	-23,5372312	2446	0,1226	0,1263	4500	2909	1591
L00067	1	-46,6107088	-23,5252045	1435	0,0697	0,0421	2765	1755	1010
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,0421	5403	3409	1994
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,0421	3469	2192	1277
L00070	2	-46,6134834	-23,5400667	2964	0,0675	0,0842	5594	3588	2006
L00074	2	-46,6370866	-23,5384772	2847	0,0702	0,0842	6133	3437	2696
L00075	4	-46,6325856	-23,5295792	4103	0,0975	0,1684	8045	4955	3090
L00077	2	-46,6228821	-23,5238878	3089	0,0647	0,0842	5985	3756	2229
L00078	1	-46,6212238	-23,5429654	2774	0,036	0,0421	5496	3398	2098
L00080	3	-46,5869070	-23,5756756	3323	0,0903	0,1263	5823	3854	1969
L00081	3	-46,5848689	-23,5392025	3560	0,0843	0,1263	5984	4200	1784
L00082	3	-46,5746890	-23,5568730	2818	0,1065	0,1263	4581	3379	1202
L00084	6	-46,5895134	-23,5593568	5301	0,1132	0,2525	8807	6387	2420
L00085	6	-46,5978907	-23,5552089	4372	0,1372	0,2525	8050	5269	2781
L00087	2	-46,5842762	-23,5514675	2993	0,0668	0,0842	5617	3662	1955
L00089	1	-46,5902871	-23,5470008	2261	0,0442	0,0421	4286	2820	1466
L00091	2	-46,5964833	-23,5637925	3169	0,0631	0,0842	6188	3786	2402
L00092	1	-46,5828225	-23,5542479	3888	0,0257	0,0421	7164	4714	2450
L00093	1	-46,5813248	-23,5619799	3706	0,027	0,0421	6970	4489	2481
L00095	2	-46,5726610	-23,5574173	1814	0,1103	0,0842	3331	2227	1104
L00096	6	-46,5697601	-23,5636527	4049	0,1482	0,2525	7290	5070	2220
L00098	2	-46,5984516	-23,5519192	955	0,2094	0,0842	1806	1145	661
L00099	2	-46,5683158	-23,5701115	2161	0,0925	0,0842	3989	2770	1219
L00101	6	-46,5902071	-23,5606910	4284	0,1401	0,2525	7988	5172	2816
L00102	7	-46,5979424	-23,5532296	4622	0,1514	0,2946	8563	5548	3015
L00106	1	-46,5939719	-23,5375195	4328	0,0231	0,0421	6924	5149	1775
L00107	1	-46,6116378	-23,5511180	2148	0,0466	0,0421	4565	2585	1980
L00108	7	-46,5976041	-23,5519593	6779	0,1033	0,2946	11883	7994	3889
L00109	2	-46,6685837	-23,5678112	2042	0,0979	0,0842	3574	2207	1367
L00110	1	-46,6602508	-23,5695486	2517	0,0397	0,0421	4741	2759	1982
L00111	9	-46,6590182	-23,5634584	7550	0,1192	0,3788	13488	8273	5215
L00112	2	-46,6747793	-23,5889660	1465	0,1365	0,0842	2322	1627	695
L00113	7	-46,6642690	-23,5638420	4708	0,1487	0,2946	8733	5175	3558
L00114	3	-46,6627773	-23,5790597	1545	0,1942	0,1263	2374	1668	706
L00115	4	-46,6759394	-23,5867575	1860	0,2151	0,1684	3357	2042	1315
L00116	3	-46,6726051	-23,5816669	2385	0,1258	0,1263	4109	2634	1475
L00117	2	-46,6709040	-23,5923207	3151	0,0635	0,0842	5443	3456	1987
L00118	4	-46,6768341	-23,5885769	2860	0,1399	0,1684	5240	3249	1991
L00119	2	-46,6851323	-23,5877136	2254	0,0887	0,0842	3851	2471	1380
L00120	3	-46,6758302	-23,6004582	2006	0,1496	0,1263	3761	2276	1485
L00122	1	-46,6734804	-23,5826449	2473	0,0404	0,0421	4205	2672	1533
L00123	2	-46,6731135	-23,5792999	2804	0,0713	0,0842	4967	3078	1889
L00124	1	-46,6605835	-23,5566944	5697	0,0176	0,0421	10701	6297	4404
L00125	1	-46,6822891	-23,5834680	4924	0,0203	0,0421	9066	5408	3658
L00126	2	-46,6724723	-23,5954720	3916	0,0511	0,0842	6669	4338	2331
L00127	7	-46,6605835	-23,5566944	6318	0,1108	0,2946	11459	6999	4460
L00128	5	-46,6769068	-23,6001070	3888	0,1286	0,2104	6994	4384	2610
L00129	6	-46,6486232	-23,5813704	3537	0,1696	0,2525	5654	3970	1684
L00130	1	-46,6437100	-23,5775691	2213	0,0452	0,0421	3690	2443	1247
L00131	3	-46,6442337	-23,5847251	4116	0,0729	0,1263	7035	4617	2418
L00132	9	-46,6416210	-23,5785510	4598	0,1957	0,3788	7651	5166	2485
L00133	1	-46,6320497	-23,5811282	2750	0,0364	0,0421	4986	3131	1855
L00134	7	-46,6358455	-23,5895447	4856	0,1442	0,2946	8425	5454	2971
L00135	2	-46,6431906	-23,5719338	4487	0,0446	0,0842	7477	5015	2462
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,0421	7421	4897	2524
L00137	3	-46,6125927	-23,5728431	3033	0,0989	0,1263	4908	3570	1338
L00138	5	-46,6259630	-23,5630260	2096	0,2385	0,2104	3469	2565	904
L00139	1	-46,6500347	-23,5703394	1246	0,0803	0,0421	1910	1375	535
L00141	4	-46,6308086	-23,5650323	5144	0,0778	0,1684	9743	6059	3684
L00142	1	-46,6119113	-23,5742236	2504	0,0399	0,0421	4454	2944	1510
L00143	3	-46,6414511	-23,5858080	2718	0,1104	0,1263	4786	3093	1693
L00144	2	-46,6356180	-23,5786976	2260	0,0885	0,0842	3961	2589	1372
L00145	2	-46,6350220	-23,5881065	3012	0,0664	0,0842	5263	3410	1853
L00147	1	-46,6251868	-23,5770987	3004	0,0333	0,0421	5565	3493	2072
L00148	5	-46,6273889	-23,5872670	4439	0,1126	0,2104	7836	5122	2714
L00149	2	-46,6300092	-23,5766639	1599	0,1251	0,0842	2985	1875	1110
L00150	1	-46,6299014	-23,5758099	4050	0,0247	0,0421	6863	4657	2206
L00151	2	-46,6209441	-23,5882398	2949	0,0678	0,0842	4478	3358	1120
L00152	5	-46,6459660	-23,5746810	3017	0,1657	0,2104	4888	3361	1527
L00153	8	-46,6399206	-23,5899717	4323	0,1851	0,3367	6624	4826	1798
L00154	5	-46,6235069	-23,5745404	4329	0,1155	0,2104	7193	5134	2059
