cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,4808	5430	3072	2358
L00041	1	-46,6798996	-23,5306990	2132	0,0469	0,4808	3296	2395	901
L00046	1	-46,6555734	-23,5283610	2335	0,0428	0,4808	4656	2795	1861
L00048	1	-46,6841353	-23,5370181	2501	0,04	0,4808	3771	2812	959
L00052	2	-46,6832663	-23,5289919	4888	0,0409	0,9615	8677	5629	3048
L00055	1	-46,6566164	-23,5307137	5271	0,019	0,4808	9323	6035	3288
L00063	1	-46,6343483	-23,5436627	2624	0,0381	0,4808	5154	3085	2069
L00064	1	-46,6278434	-23,5475185	2980	0,0336	0,4808	5641	3584	2057
L00065	1	-46,6385252	-23,5376549	2229	0,0449	0,4808	4267	2744	1523
L00071	1	-46,6341197	-23,5306628	2982	0,0335	0,4808	5785	3615	2170
L00136	1	-46,6234512	-23,5608329	4167	0,024	0,4808	7421	4897	2524
L00143	1	-46,6414511	-23,5858080	2718	0,0368	0,4808	4786	3093	1693
L00153	3	-46,6399206	-23,5899717	4323	0,0694	1,4423	6624	4826	1798
L05545	1	-46,6998999	-23,6559182	2564	0,039	0,4808	3946	2911	1035
L05557	4	-46,4452179	-23,4993366	2352	0,1701	1,9231	3986	2897	1089
L05568	1	-46,4300003	-23,4998815	2971	0,0337	0,4808	5227	3654	1573
L05617	1	-46,6180480	-23,4923992	3331	0,03	0,4808	5427	3880	1547
L05620	6	-46,6405710	-23,4868210	1451	0,4135	2,8846	2771	1812	959
L05621	1	-46,6332236	-23,4899666	5271	0,019	0,4808	8744	6129	2615
L05628	2	-46,6157633	-23,4933572	2589	0,0772	0,9615	4750	3013	1737
L05629	1	-46,6242804	-23,4770119	2556	0,0391	0,4808	4643	3161	1482
L05632	4	-46,6381967	-23,4939821	2961	0,1351	1,9231	5002	3517	1485
L05636	1	-46,6317593	-23,5028361	836	0,1196	0,4808	1410	975	435
L05638	2	-46,6330906	-23,4915684	3666	0,0546	0,9615	6121	4251	1870
L05639	1	-46,6239120	-23,4891654	1527	0,0655	0,4808	2617	1818	799
L05656	1	-46,7433720	-23,4969505	2765	0,0362	0,4808	4919	3437	1482
L05801	1	-46,5968739	-23,5084251	2820	0,0355	0,4808	5313	3529	1784
L05817	1	-46,6117405	-23,5017844	2739	0,0365	0,4808	5039	3341	1698
L05828	1	-46,6007196	-23,5005481	2697	0,0371	0,4808	4882	3315	1567
L05833	1	-46,6239380	-23,5087000	1035	0,0966	0,4808	1958	1312	646
L05842	1	-46,6566659	-23,5007326	1397	0,0716	0,4808	2475	1764	711
L05844	2	-46,6552440	-23,4837840	4064	0,0492	0,9615	6975	5136	1839
L05849	1	-46,6657859	-23,4885740	3928	0,0255	0,4808	7229	4920	2309
L05851	2	-46,6632938	-23,5087770	4242	0,0471	0,9615	7237	4966	2271
L05852	2	-46,6754529	-23,4902989	2604	0,0768	0,9615	4917	3236	1681
L05853	2	-46,6576552	-23,4676225	2016	0,0992	0,9615	3658	2494	1164
L05855	1	-46,6512743	-23,4915758	3689	0,0271	0,4808	6598	4579	2019
L05861	2	-46,6633902	-23,4700233	2413	0,0829	0,9615	4175	2930	1245
L05862	2	-46,6805862	-23,5028507	5531	0,0362	0,9615	9763	6800	2963
L05863	3	-46,6642085	-23,4767719	3809	0,0788	1,4423	7192	4768	2424
L05876	1	-46,6599580	-23,5051240	2430	0,0412	0,4808	4034	2954	1080
L05882	1	-46,6215526	-23,4621730	2370	0,0422	0,4808	3968	2787	1181
L05886	2	-46,5974438	-23,4545847	4312	0,0464	0,9615	8140	5407	2733
L05890	1	-46,6048373	-23,4642332	3719	0,0269	0,4808	6880	4577	2303
L05892	2	-46,6200080	-23,4826288	3225	0,062	0,9615	5990	3879	2111
L05893	1	-46,5880090	-23,4446471	973	0,1028	0,4808	1866	1339	527
L05898	1	-46,6085609	-23,4656759	1854	0,0539	0,4808	3105	2277	828
L07660	1	-46,7286689	-23,4834509	3071	0,0326	0,4808	5145	3881	1264
L07664	1	-46,7296043	-23,4932746	3302	0,0303	0,4808	5686	4020	1666
L07666	1	-46,7187075	-23,4795423	4684	0,0213	0,4808	9004	6008	2996
L07680	1	-46,7195562	-23,4798197	961	0,1041	0,4808	1641	1213	428
L07681	1	-46,7278522	-23,4974960	3589	0,0279	0,4808	6232	4432	1800
L07716	2	-46,6940451	-23,4986203	1924	0,104	0,9615	3114	2268	846
L07725	1	-46,7203590	-23,4728158	1930	0,0518	0,4808	3380	2566	814
L07750	1	-46,7708337	-23,6299871	13605	0,0074	0,4808	25821	17652	8169
L08280	1	-46,5272729	-23,5842759	3215	0,0311	0,4808	5879	4206	1673
L08281	2	-46,5410608	-23,5606823	3255	0,0614	0,9615	5649	4123	1526
L08303	1	-46,5951874	-23,4707467	2344	0,0427	0,4808	4346	2893	1453
L08309	1	-46,5870109	-23,4731635	2255	0,0443	0,4808	4250	2778	1472
L08312	1	-46,5846950	-23,4614040	3278	0,0305	0,4808	6142	4077	2065
L08320	1	-46,5866345	-23,4663679	2991	0,0334	0,4808	5086	3758	1328
L08349	1	-46,5265229	-23,5911881	1522	0,0657	0,4808	2691	1958	733
L08894	1	-46,7822515	-23,7187870	4175	0,024	0,4808	7569	5347	2222
L08900	1	-46,7459944	-23,6760859	3870	0,0258	0,4808	6211	4807	1404
L09093	1	-46,6891450	-23,4480420	1559	0,0641	0,4808	2715	1914	801
L09097	3	-46,6833436	-23,4716951	3420	0,0877	1,4423	6292	4301	1991
L09101	1	-46,6966832	-23,4469548	4193	0,0238	0,4808	7420	5285	2135
L09103	6	-46,6729691	-23,4629576	3071	0,1954	2,8846	5490	4096	1394
L09104	5	-46,6738756	-23,4613197	2864	0,1746	2,4038	4912	3725	1187
L09106	1	-46,7001172	-23,4558324	1378	0,0726	0,4808	2670	1869	801
L09107	1	-46,6864059	-23,4697610	2203	0,0454	0,4808	4116	2829	1287
L09108	1	-46,6874952	-23,4598553	1493	0,067	0,4808	2681	1920	761
L09111	3	-46,6780978	-23,4504874	2994	0,1002	1,4423	5456	3938	1518
L09114	6	-46,6740490	-23,4675988	995	0,603	2,8846	1554	1250	304
L09118	3	-46,6795279	-23,4641832	7883	0,0381	1,4423	15183	10348	4835
L09120	1	-46,7026753	-23,4471028	1959	0,051	0,4808	3520	2602	918
L09122	1	-46,6856934	-23,4537721	134	0,7463	0,4808	270	172	98
L09123	1	-46,6775348	-23,4595275	3138	0,0319	0,4808	5462	4143	1319
L09124	2	-46,6736651	-23,4709745	2675	0,0748	0,9615	4617	3454	1163
L09127	2	-46,6881097	-23,4507951	3748	0,0534	0,9615	6670	4918	1752
L09128	1	-46,6783972	-23,4823657	2002	0,05	0,4808	3343	2538	805
L09130	1	-46,6766890	-23,4765394	2390	0,0418	0,4808	4244	3085	1159
L09132	1	-46,6750425	-23,4517869	1995	0,0501	0,4808	3463	2543	920
L09134	3	-46,6848409	-23,4554709	3273	0,0917	1,4423	5723	4296	1427
L09135	2	-46,6875898	-23,4827743	3242	0,0617	0,9615	6012	4001	2011
L09140	1	-46,6847958	-23,4501963	1360	0,0735	0,4808	2370	1722	648
L09336	1	-46,7167371	-23,7695068	4256	0,0235	0,4808	7217	5340	1877
L09680	1	-46,7192925	-23,4350205	2678	0,0373	0,4808	4924	3572	1352
L09684	1	-46,7449950	-23,4008390	1788	0,0559	0,4808	3003	2296	707
L09707	1	-46,5102750	-23,5075010	2667	0,0375	0,4808	4934	3455	1479
L09721	1	-46,5168781	-23,5117373	706	0,1416	0,4808	1241	933	308
L09955	1	-46,4581061	-23,4953823	1783	0,0561	0,4808	3145	2251	894
L10138	1	-46,7498728	-23,4458752	1878	0,0532	0,4808	3193	2426	767
L10162	1	-46,4037340	-23,5668844	2580	0,0388	0,4808	4380	3282	1098
L10220	1	-46,4161442	-23,5651315	3039	0,0329	0,4808	5389	3972	1417
L10722	1	-46,5624088	-23,4783293	2298	0,0435	0,4808	4490	2893	1597
