cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03685	2	-46,5292770	-23,6590789	1497	0,1336	0,5362	2446	1722	724
L03686	5	-46,5240382	-23,6623668	1796	0,2784	1,3405	2962	2115	847
L03688	7	-46,5308269	-23,6555940	2368	0,2956	1,8767	4436	2691	1745
L03689	10	-46,5269000	-23,6727000	4721	0,2118	2,681	8875	5641	3234
L03690	7	-46,5349000	-23,6759000	2800	0,25	1,8767	4922	3416	1506
L03691	2	-46,5232962	-23,6903498	4751	0,0421	0,5362	8306	5804	2502
L03692	1	-46,5166000	-23,6822000	3427	0,0292	0,2681	6183	4059	2124
L03693	3	-46,5251174	-23,6862552	2200	0,1364	0,8043	3900	2615	1285
L03696	15	-46,5383930	-23,6678199	2770	0,5415	4,0214	4696	3280	1416
L03697	2	-46,5192583	-23,6775461	2074	0,0964	0,5362	3538	2436	1102
L03698	6	-46,5188129	-23,6615529	1958	0,3064	1,6086	3804	2310	1494
L03700	5	-46,5251147	-23,6739179	2882	0,1735	1,3405	4744	3451	1293
L03702	28	-46,5364163	-23,6615619	4065	0,6888	7,5067	6875	4735	2140
L03703	3	-46,5221959	-23,6903517	1807	0,166	0,8043	2927	2201	726
L03706	2	-46,5375262	-23,6826839	1984	0,1008	0,5362	3161	2444	717
L03708	1	-46,5241598	-23,6974643	1097	0,0912	0,2681	1758	1396	362
L03709	3	-46,5322814	-23,6683688	931	0,3222	0,8043	1490	1142	348
L03710	3	-46,5193267	-23,6763585	1242	0,2415	0,8043	2023	1502	521
L03711	5	-46,5308067	-23,6974851	1132	0,4417	1,3405	1777	1452	325
L03712	5	-46,5305110	-23,6599040	1797	0,2782	1,3405	3401	2072	1329
L06086	4	-46,5156392	-23,6505006	3074	0,1301	1,0724	4848	3702	1146
L06089	2	-46,4987173	-23,6329472	1945	0,1028	0,5362	3145	2384	761
L06090	6	-46,4918726	-23,6400932	1163	0,5159	1,6086	1836	1430	406
L06092	3	-46,5111599	-23,6266900	1389	0,216	0,8043	2360	1740	620
L06093	1	-46,4972330	-23,6346420	2642	0,0379	0,2681	4659	3233	1426
L06094	6	-46,4922158	-23,6441023	3465	0,1732	1,6086	5423	4272	1151
L06096	1	-46,5184840	-23,6394570	2221	0,045	0,2681	4161	2678	1483
L06097	3	-46,4879000	-23,6256000	1949	0,1539	0,8043	3518	2434	1084
L06098	2	-46,4994551	-23,6488793	3382	0,0591	0,5362	5474	3929	1545
