cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	16	-46,5496537	-23,7094670	2719	0,5885	2,5078	4433	3083	1350
L03951	6	-46,5496940	-23,7063970	2491	0,2409	0,9404	3975	2934	1041
L03952	3	-46,5484150	-23,7127260	1407	0,2132	0,4702	2247	1606	641
L03955	6	-46,5479655	-23,7159646	3704	0,162	0,9404	6126	4304	1822
L03956	6	-46,5568820	-23,7075360	1533	0,3914	0,9404	2513	1740	773
L03957	6	-46,5506560	-23,7109210	1694	0,3542	0,9404	2975	1921	1054
L03959	3	-46,5273920	-23,7411880	2811	0,1067	0,4702	4034	3173	861
L03960	6	-46,5340573	-23,7247585	3267	0,1837	0,9404	4736	3669	1067
L03962	1	-46,5312069	-23,7383016	3438	0,0291	0,1567	4967	3828	1139
L03963	1	-46,5330960	-23,7239800	2212	0,0452	0,1567	3508	2587	921
L03964	7	-46,5424960	-23,7270120	2712	0,2581	1,0972	4071	2989	1082
L03965	8	-46,5394877	-23,7234957	2748	0,2911	1,2539	4365	3032	1333
L03967	2	-46,5362210	-23,7382845	1295	0,1544	0,3135	1805	1457	348
L03968	5	-46,5306700	-23,7278770	3349	0,1493	0,7837	5325	3948	1377
L03969	4	-46,5401449	-23,7130179	2329	0,1717	0,627	3843	2637	1206
L03970	5	-46,5591090	-23,7130393	1529	0,327	0,7837	2468	1753	715
L03971	1	-46,5376257	-23,7371831	1611	0,0621	0,1567	2398	1785	613
L03974	3	-46,5439337	-23,7269223	1479	0,2028	0,4702	2130	1697	433
L03978	1	-46,5388049	-23,7229366	1360	0,0735	0,1567	2077	1587	490
L03979	1	-46,5264294	-23,7170860	4315	0,0232	0,1567	6708	4915	1793
L03980	1	-46,5273141	-23,7298404	2356	0,0424	0,1567	3546	2778	768
L03982	3	-46,5433437	-23,7247021	846	0,3546	0,4702	1363	989	374
L03984	8	-46,5424192	-23,7186662	2052	0,3899	1,2539	3298	2324	974
L03985	4	-46,5345083	-23,7238608	1795	0,2228	0,627	2614	2044	570
L03986	1	-46,5377560	-23,7343024	1796	0,0557	0,1567	2583	2026	557
L03987	9	-46,5378519	-23,7282051	2915	0,3087	1,4107	4176	3268	908
L03989	2	-46,5339255	-23,7156101	3243	0,0617	0,3135	4680	3762	918
L03990	2	-46,5272283	-23,7179138	3130	0,0639	0,3135	4842	3583	1259
L03992	3	-46,5569610	-23,7083270	1295	0,2317	0,4702	1888	1495	393
L03993	11	-46,5479549	-23,7130220	2969	0,3705	1,7241	4673	3394	1279
L06770	8	-46,5525212	-23,6901319	2732	0,2928	1,2539	4186	3204	982
