cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04968	5	-46,4574851	-23,6742405	1172	0,4266	0,3121	1785	1375	410
L04969	25	-46,4600566	-23,6873031	2907	0,86	1,5605	4421	3312	1109
L04970	149	-46,4477655	-23,6812088	3135	4,7528	9,3009	4611	3603	1008
L04971	9	-46,4583197	-23,6949894	1598	0,5632	0,5618	2226	1841	385
L04972	18	-46,4532906	-23,6893084	1981	0,9086	1,1236	2924	2252	672
L04973	33	-46,4522160	-23,6784560	3125	1,056	2,0599	4879	3540	1339
L04974	16	-46,4513595	-23,7002391	3208	0,4988	0,9988	4809	3672	1137
L04975	37	-46,4502833	-23,6883457	2765	1,3382	2,3096	4313	3150	1163
L04976	152	-46,4414222	-23,6847287	2767	5,4933	9,4881	4019	3106	913
L04977	7	-46,4629009	-23,6745649	1733	0,4039	0,437	2761	1968	793
L04978	8	-46,4730680	-23,6686799	2439	0,328	0,4994	3846	2911	935
L04979	8	-46,4766607	-23,6697433	3522	0,2271	0,4994	5763	4202	1561
L04980	100	-46,4439840	-23,6895789	4351	2,2983	6,2422	6359	4876	1483
L04981	11	-46,4553031	-23,6818891	3044	0,3614	0,6866	4587	3431	1156
L04982	5	-46,4658220	-23,6696613	2663	0,1878	0,3121	4236	3153	1083
L04983	66	-46,4834643	-23,6986859	1064	6,203	4,1199	1575	1203	372
L04984	7	-46,4570504	-23,7010895	2788	0,2511	0,437	4166	3228	938
L04985	42	-46,4458379	-23,6939070	1354	3,1019	2,6217	1963	1597	366
L04986	9	-46,4564260	-23,6687580	1674	0,5376	0,5618	2847	1925	922
L04987	13	-46,4622729	-23,6841270	4017	0,3236	0,8115	5959	4557	1402
L04988	5	-46,4644432	-23,6881220	830	0,6024	0,3121	1303	985	318
L04989	6	-46,4532290	-23,6902920	495	1,2121	0,3745	759	593	166
L04990	16	-46,4729787	-23,6695050	1466	1,0914	0,9988	2353	1833	520
L04991	12	-46,4614294	-23,6802922	1186	1,0118	0,7491	1771	1374	397
L04992	55	-46,4408824	-23,6848710	1198	4,591	3,4332	1708	1356	352
