cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00005	1	-46,6603762	-23,5406137	4082	0,0245	0,5587	8248	4503	3745
L00010	1	-46,6355899	-23,5623979	2996	0,0334	0,5587	5666	3638	2028
L00029	1	-46,6858903	-23,5271427	1846	0,0542	0,5587	2661	2067	594
L00030	1	-46,6716846	-23,5278546	4168	0,024	0,5587	8123	4653	3470
L00036	1	-46,6671104	-23,5303076	1611	0,0621	0,5587	3037	1845	1192
L00038	1	-46,6844226	-23,5340373	3156	0,0317	0,5587	5271	3545	1726
L00051	1	-46,6946005	-23,5421890	3052	0,0328	0,5587	5602	3572	2030
L00060	3	-46,6711550	-23,5381000	10857	0,0276	1,676	17946	11853	6093
L00070	1	-46,6134834	-23,5400667	2964	0,0337	0,5587	5594	3588	2006
L00080	1	-46,5869070	-23,5756756	3323	0,0301	0,5587	5823	3854	1969
L00109	2	-46,6685837	-23,5678112	2042	0,0979	1,1173	3574	2207	1367
L00111	1	-46,6590182	-23,5634584	7550	0,0132	0,5587	13488	8273	5215
L00122	1	-46,6734804	-23,5826449	2473	0,0404	0,5587	4205	2672	1533
L00126	1	-46,6724723	-23,5954720	3916	0,0255	0,5587	6669	4338	2331
L00132	1	-46,6416210	-23,5785510	4598	0,0217	0,5587	7651	5166	2485
L00141	1	-46,6308086	-23,5650323	5144	0,0194	0,5587	9743	6059	3684
L00145	1	-46,6350220	-23,5881065	3012	0,0332	0,5587	5263	3410	1853
L00146	1	-46,6223857	-23,5681693	2480	0,0403	0,5587	4585	2913	1672
L05533	2	-46,7012118	-23,6454413	2673	0,0748	1,1173	4610	2961	1649
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,5587	9716	6724	2992
L05539	1	-46,7155893	-23,6513354	1889	0,0529	0,5587	3179	2190	989
L05543	2	-46,6875690	-23,6745424	2821	0,0709	1,1173	4627	3474	1153
