cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	16	-46,4133491	-23,7109861	1336	1,1976	3,0418	2112	1500	612
L04188	13	-46,4315564	-23,6947299	2619	0,4964	2,4715	3820	3001	819
L04189	18	-46,4253910	-23,7034609	1090	1,6514	3,4221	1508	1219	289
L04190	6	-46,4334859	-23,7066142	787	0,7624	1,1407	1080	890	190
L04191	21	-46,4042130	-23,7107790	2528	0,8307	3,9924	4177	2799	1378
L04192	17	-46,4077570	-23,6996264	1318	1,2898	3,2319	1979	1470	509
L04193	50	-46,3922839	-23,6967820	1829	2,7337	9,5057	2560	2035	525
L04194	22	-46,3893940	-23,7115049	1843	1,1937	4,1825	2622	2066	556
L04195	9	-46,4333438	-23,7067628	1299	0,6928	1,711	1750	1405	345
L04196	26	-46,3974190	-23,7075510	2194	1,1851	4,943	3394	2445	949
L04197	44	-46,3898385	-23,6912630	4055	1,0851	8,365	5826	4531	1295
L04198	12	-46,3692090	-23,6589453	1917	0,626	2,2814	2704	2135	569
L04199	2	-46,3608767	-23,7080268	926	0,216	0,3802	1291	1035	256
L04200	7	-46,4166922	-23,6842644	2149	0,3257	1,3308	3300	2549	751
L04201	10	-46,3601464	-23,6848485	1952	0,5123	1,9011	2853	2172	681
L04202	3	-46,3695608	-23,6523401	2609	0,115	0,5703	3748	2868	880
L04203	13	-46,4372270	-23,6916086	2824	0,4603	2,4715	4135	3230	905
L04204	9	-46,3704210	-23,6836850	3245	0,2773	1,711	4887	3590	1297
L04205	9	-46,4021856	-23,7287372	579	1,5544	1,711	796	653	143
L04206	15	-46,3948722	-23,6796626	1069	1,4032	2,8517	1544	1208	336
L04207	13	-46,4045549	-23,6999970	1004	1,2948	2,4715	1388	1119	269
L04209	4	-46,4164611	-23,7063938	983	0,4069	0,7605	1540	1093	447
L04210	18	-46,4164611	-23,7063938	882	2,0408	3,4221	1333	990	343
L04211	11	-46,3891285	-23,7184961	1588	0,6927	2,0913	2171	1750	421
L04212	3	-46,3734056	-23,6576942	184	1,6304	0,5703	251	204	47
L04213	1	-46,3960395	-23,6800620	710	0,1408	0,1901	930	783	147
L04214	10	-46,3475630	-23,6719567	919	1,0881	1,9011	1341	1037	304
L04215	33	-46,4139228	-23,7040963	1613	2,0459	6,2738	2552	1785	767
L04216	8	-46,4089211	-23,7079720	537	1,4898	1,5209	913	601	312
L09380	10	-46,4103340	-23,7198310	651	1,5361	1,9011	952	735	217
L09381	17	-46,4248765	-23,7184978	1507	1,1281	3,2319	2236	1713	523
L09386	24	-46,4212925	-23,7163444	1693	1,4176	4,5627	2810	1893	917
L09387	2	-46,4459091	-23,7498986	1354	0,1477	0,3802	1935	1527	408
L09388	20	-46,4149600	-23,7212222	1955	1,023	3,8023	3204	2191	1013
L09390	4	-46,4400229	-23,7505292	1997	0,2003	0,7605	2753	2209	544
L09394	9	-46,4169012	-23,7135811	996	0,9036	1,711	1770	1107	663
L09397	11	-46,4225190	-23,7320150	2034	0,5408	2,0913	2987	2278	709
L09404	6	-46,4168270	-23,7138590	1425	0,4211	1,1407	2604	1584	1020
