cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05111	1	-46,6243109	-23,6933561	4388	0,0228	1,0638	7677	5248	2429
L05113	5	-46,6227770	-23,6985469	3282	0,1523	5,3191	5000	3796	1204
L05115	3	-46,6168838	-23,6960228	3131	0,0958	3,1915	5217	3853	1364
L05116	1	-46,6171290	-23,6962645	3536	0,0283	1,0638	5626	4122	1504
L05122	1	-46,6126040	-23,6876440	2085	0,048	1,0638	3396	2407	989
L05124	8	-46,6190433	-23,7018118	3082	0,2596	8,5106	4848	3730	1118
L05131	1	-46,6203340	-23,6858882	2328	0,043	1,0638	3850	2729	1121
L07776	1	-46,6200986	-23,6703512	836	0,1196	1,0638	1490	996	494
L07778	1	-46,6244353	-23,6727136	3124	0,032	1,0638	5078	3783	1295
L07780	2	-46,6221334	-23,6685547	1808	0,1106	2,1277	2827	2166	661
L07783	1	-46,5976405	-23,6955433	3209	0,0312	1,0638	5017	3781	1236
L07786	1	-46,5994872	-23,6951193	2435	0,0411	1,0638	3720	2774	946
L07787	1	-46,6117380	-23,6688580	2509	0,0399	1,0638	4206	3066	1140
L07788	2	-46,5930181	-23,6868456	2438	0,082	2,1277	3955	2841	1114
L07797	2	-46,5972178	-23,7092774	3304	0,0605	2,1277	5148	3897	1251
L07798	3	-46,6268120	-23,6686194	3142	0,0955	3,1915	4989	3647	1342
L07799	13	-46,6169090	-23,6642448	3700	0,3514	13,8298	5908	4357	1551
L07800	6	-46,6194463	-23,6651992	4005	0,1498	6,383	6569	4730	1839
L07802	1	-46,6045956	-23,6705036	3585	0,0279	1,0638	5522	4290	1232
L07804	1	-46,5993673	-23,6928915	3116	0,0321	1,0638	4712	3589	1123
L07807	2	-46,5981564	-23,6861161	2002	0,0999	2,1277	3053	2373	680
L07811	3	-46,6179104	-23,6641643	1868	0,1606	3,1915	3002	2312	690
L07815	1	-46,5867600	-23,6772439	1604	0,0623	1,0638	2606	1912	694
L07817	1	-46,6227867	-23,6658129	323	0,3096	1,0638	531	384	147
L10858	1	-46,6050162	-23,7090902	2728	0,0367	1,0638	4331	3317	1014
L10859	9	-46,6168838	-23,7054765	2349	0,3831	9,5745	3858	2794	1064
L10860	1	-46,6196920	-23,7300896	2935	0,0341	1,0638	4614	3494	1120
L10863	8	-46,6126313	-23,7043687	2842	0,2815	8,5106	4353	3310	1043
L10864	11	-46,6106475	-23,7096734	2244	0,4902	11,7021	3557	2713	844
L10870	1	-46,6076890	-23,7005143	3742	0,0267	1,0638	5858	4409	1449
L10872	1	-46,6080567	-23,7123258	4651	0,0215	1,0638	7237	5409	1828
