cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04130	2	-46,3161640	-23,6243193	1319	0,1516	1,4184	1931	1507	424
L04132	2	-46,3117067	-23,5500152	4216	0,0474	1,4184	6614	4774	1840
L04133	6	-46,3152694	-23,6420695	3164	0,1896	4,2553	4621	3566	1055
L04134	5	-46,3013357	-23,5401480	3587	0,1394	3,5461	5567	4013	1554
L04136	8	-46,2850343	-23,4919334	2434	0,3287	5,6738	3841	2894	947
L04137	2	-46,3072456	-23,6640300	754	0,2653	1,4184	1121	867	254
L04138	1	-46,2968453	-23,5156554	3019	0,0331	0,7092	4571	3465	1106
L04140	1	-46,3106329	-23,5850537	1653	0,0605	0,7092	2549	1831	718
L04141	2	-46,3112319	-23,5448570	1408	0,142	1,4184	2350	1567	783
L04142	4	-46,3034010	-23,5859659	3346	0,1195	2,8369	4735	3775	960
L04143	3	-46,2933830	-23,5539549	2718	0,1104	2,1277	4079	3126	953
L04144	5	-46,3108750	-23,5448837	1507	0,3318	3,5461	2581	1720	861
L04145	4	-46,2915923	-23,5601470	3474	0,1151	2,8369	4950	3924	1026
L04146	1	-46,2879270	-23,5096825	2617	0,0382	0,7092	4018	2961	1057
L04147	2	-46,2939310	-23,5382590	1643	0,1217	1,4184	2513	1864	649
L04148	5	-46,2963348	-23,5017492	3794	0,1318	3,5461	6119	4544	1575
L04149	5	-46,2914290	-23,5123440	3556	0,1406	3,5461	5253	4084	1169
L04150	2	-46,2955967	-23,6222771	1873	0,1068	1,4184	2867	2106	761
L04156	1	-46,2903545	-23,5127263	486	0,2058	0,7092	696	552	144
L04158	1	-46,2964165	-23,5491266	2014	0,0497	0,7092	2897	2329	568
L04159	1	-46,3028730	-23,5933680	804	0,1244	0,7092	1101	922	179
L04160	6	-46,2787505	-23,4978456	2106	0,2849	4,2553	3068	2433	635
L04161	4	-46,2735876	-23,4946734	970	0,4124	2,8369	1414	1136	278
L04163	1	-46,2944994	-23,5160188	1001	0,0999	0,7092	1463	1138	325
L04168	1	-46,3031981	-23,5539692	889	0,1125	0,7092	1298	1033	265
L04171	2	-46,2924510	-23,5058280	1278	0,1565	1,4184	1894	1485	409
L04172	1	-46,3104243	-23,5607084	569	0,1757	0,7092	788	634	154
L10545	4	-46,3054836	-23,5250879	2310	0,1732	2,8369	3544	2634	910
L10546	1	-46,3175100	-23,5411730	3079	0,0325	0,7092	4770	3564	1206
L10547	1	-46,3259981	-23,6499285	2172	0,046	0,7092	3255	2425	830
L10548	3	-46,3187486	-23,4956455	4035	0,0743	2,1277	5886	4584	1302
L10549	2	-46,3107670	-23,5095680	1338	0,1495	1,4184	1938	1503	435
L10550	1	-46,3304087	-23,6335105	2810	0,0356	0,7092	4091	3153	938
L10551	3	-46,3178740	-23,5578133	3312	0,0906	2,1277	5088	3760	1328
L10552	2	-46,3373224	-23,5696480	3525	0,0567	1,4184	5269	4050	1219
L10553	4	-46,3125577	-23,5306375	3014	0,1327	2,8369	4689	3437	1252
L10554	5	-46,3049699	-23,5032817	2981	0,1677	3,5461	4610	3565	1045
L10556	2	-46,3287546	-23,5427534	1819	0,11	1,4184	2547	2053	494
L10557	1	-46,3046586	-23,5028176	2165	0,0462	0,7092	3291	2604	687
L10559	7	-46,3153510	-23,5344139	3197	0,219	4,9645	5150	3592	1558
L10560	1	-46,3268062	-23,5531106	2109	0,0474	0,7092	3186	2462	724
L10561	1	-46,3235350	-23,5272529	1353	0,0739	0,7092	2065	1547	518
L10562	1	-46,3049750	-23,5227690	1353	0,0739	0,7092	2042	1528	514
L10564	4	-46,3355307	-23,5642295	2934	0,1363	2,8369	4364	3287	1077
L10565	3	-46,3144790	-23,4989110	2810	0,1068	2,1277	4113	3198	915
L10566	5	-46,3129335	-23,5453758	3767	0,1327	3,5461	5983	4222	1761
L10567	4	-46,3199281	-23,5008806	2917	0,1371	2,8369	4295	3366	929
L10568	2	-46,3052385	-23,5227589	928	0,2155	1,4184	1407	1098	309
L10569	2	-46,3380520	-23,5690285	1411	0,1417	1,4184	2152	1661	491
L10574	2	-46,3144730	-23,5406123	876	0,2283	1,4184	1324	993	331
L10576	2	-46,3053889	-23,5076949	865	0,2312	1,4184	1340	1034	306
