cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03950	1	-46,5496537	-23,7094670	2719	0,0368	1,0	4433	3083	1350
L03951	1	-46,5496940	-23,7063970	2491	0,0401	1,0	3975	2934	1041
L03952	1	-46,5484150	-23,7127260	1407	0,0711	1,0	2247	1606	641
L03955	2	-46,5479655	-23,7159646	3704	0,054	2,0	6126	4304	1822
L03956	3	-46,5568820	-23,7075360	1533	0,1957	3,0	2513	1740	773
L03957	2	-46,5506560	-23,7109210	1694	0,1181	2,0	2975	1921	1054
L03968	2	-46,5306700	-23,7278770	3349	0,0597	2,0	5325	3948	1377
L03984	1	-46,5424192	-23,7186662	2052	0,0487	1,0	3298	2324	974
L03993	2	-46,5479549	-23,7130220	2969	0,0674	2,0	4673	3394	1279
L06773	1	-46,5748460	-23,6838690	3492	0,0286	1,0	5996	4051	1945
L06774	4	-46,5832730	-23,7016620	2367	0,169	4,0	3931	2760	1171
L06780	36	-46,5852412	-23,6994162	2168	1,6605	36,0	3391	2466	925
L06783	1	-46,5712670	-23,6858200	2290	0,0437	1,0	3711	2766	945
L06784	1	-46,5801575	-23,6989963	2320	0,0431	1,0	3782	2738	1044
L06785	1	-46,5772394	-23,6793819	2129	0,047	1,0	3489	2499	990
L06789	1	-46,5687518	-23,6525327	2723	0,0367	1,0	4876	3195	1681
L06790	1	-46,5800360	-23,6669640	2828	0,0354	1,0	5256	3498	1758
L06791	1	-46,5618751	-23,6641932	4022	0,0249	1,0	6778	4774	2004
L06792	1	-46,6048300	-23,6606410	4869	0,0205	1,0	8857	5905	2952
L06793	2	-46,5725179	-23,6552713	4018	0,0498	2,0	7632	4758	2874
L06796	1	-46,5960661	-23,6699573	1290	0,0775	1,0	2156	1623	533
L06798	4	-46,5727839	-23,6615519	1529	0,2616	4,0	2554	1828	726
L06801	3	-46,5644658	-23,6605513	2935	0,1022	3,0	5176	3395	1781
L06802	3	-46,5678450	-23,6664150	2222	0,135	3,0	3481	2675	806
L06803	1	-46,5720030	-23,6577680	1682	0,0595	1,0	2689	2000	689
L07083	2	-46,5671770	-23,7246305	3792	0,0527	2,0	6107	4279	1828
L07092	2	-46,5714550	-23,7164980	3092	0,0647	2,0	4678	3646	1032
L07099	2	-46,5857789	-23,7063229	1693	0,1181	2,0	2856	1965	891
L07101	1	-46,5653120	-23,7243480	1289	0,0776	1,0	1938	1496	442
L10350	2	-46,6055310	-23,7555600	2925	0,0684	2,0	4526	3389	1137
L10351	1	-46,5603201	-23,8287735	2169	0,0461	1,0	3580	2495	1085
L10364	1	-46,5776197	-23,7559880	3311	0,0302	1,0	4933	3777	1156
L10365	1	-46,5992172	-23,7602662	1232	0,0812	1,0	1760	1426	334
L10368	1	-46,5788159	-23,7338980	5018	0,0199	1,0	7686	5820	1866
L10373	1	-46,5904460	-23,7700205	2101	0,0476	1,0	3138	2422	716
L10520	1	-46,5420768	-23,7092800	3962	0,0252	1,0	6082	4575	1507
L10525	2	-46,5421281	-23,7051226	3529	0,0567	2,0	6224	3976	2248
L10527	1	-46,5569558	-23,6958244	1672	0,0598	1,0	3021	1921	1100
L10532	1	-46,5369300	-23,7009249	2593	0,0386	1,0	4338	3010	1328
L10533	2	-46,5603170	-23,7008920	2618	0,0764	2,0	3934	2886	1048
L10537	1	-46,5217845	-23,7079025	1919	0,0521	1,0	3018	2266	752
L10539	1	-46,5417310	-23,7077940	868	0,1152	1,0	1298	1013	285
