cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	5	-46,6458082	-23,5644282	2271	0,2202	0,0988	3779	2548	1231
L00003	4	-46,6455650	-23,5547500	3290	0,1216	0,079	5696	3792	1904
L00004	9	-46,6511260	-23,5652103	5298	0,1699	0,1778	9838	5921	3917
L00005	12	-46,6603762	-23,5406137	4082	0,294	0,2371	8248	4503	3745
L00006	1	-46,6471893	-23,5496488	4359	0,0229	0,0198	8358	5061	3297
L00007	1	-46,6432717	-23,5529543	1958	0,0511	0,0198	3791	2317	1474
L00008	3	-46,6464095	-23,5560819	3643	0,0823	0,0593	6983	4278	2705
L00009	2	-46,6401698	-23,5538581	823	0,243	0,0395	1409	943	466
L00010	6	-46,6355899	-23,5623979	2996	0,2003	0,1186	5666	3638	2028
L00011	9	-46,6535747	-23,5498948	3808	0,2363	0,1778	7072	4407	2665
L00012	4	-46,6461964	-23,5700830	3252	0,123	0,079	6283	3656	2627
L00013	1	-46,6421456	-23,5572933	2899	0,0345	0,0198	5416	3426	1990
L00014	1	-46,6289218	-23,5548030	2700	0,037	0,0198	5182	3459	1723
L00015	7	-46,6368132	-23,5574886	3591	0,1949	0,1383	7151	4273	2878
L00016	7	-46,6361305	-23,5497845	2669	0,2623	0,1383	5297	3132	2165
L00018	6	-46,6419109	-23,5592168	3389	0,177	0,1186	7001	3906	3095
L00019	6	-46,6376429	-23,5607300	2664	0,2252	0,1186	5259	3125	2134
L00020	6	-46,6376429	-23,5607300	2293	0,2617	0,1186	5052	2698	2354
L00021	5	-46,6419109	-23,5592168	3437	0,1455	0,0988	6548	4013	2535
L00022	22	-46,6521240	-23,5458002	10350	0,2126	0,4347	18525	11583	6942
L00023	6	-46,6498912	-23,5493645	2834	0,2117	0,1186	4909	3201	1708
L00024	3	-46,6497533	-23,5485991	1896	0,1582	0,0593	3234	2130	1104
L00025	6	-46,6380154	-23,5642161	2151	0,2789	0,1186	3803	2547	1256
L00026	1	-46,6351446	-23,5631017	1170	0,0855	0,0198	2088	1410	678
L00027	1	-46,6368084	-23,5498480	2635	0,038	0,0198	5430	3072	2358
L00029	4	-46,6858903	-23,5271427	1846	0,2167	0,079	2661	2067	594
L00030	4	-46,6716846	-23,5278546	4168	0,096	0,079	8123	4653	3470
L00031	2	-46,6872489	-23,5323018	3785	0,0528	0,0395	5622	4272	1350
L00032	2	-46,6564979	-23,5376940	1668	0,1199	0,0395	2471	1844	627
L00033	10	-46,6545420	-23,5418060	2940	0,3401	0,1976	4562	3313	1249
L00034	6	-46,6605264	-23,5415277	5254	0,1142	0,1186	7993	5767	2226
L00035	12	-46,6800459	-23,5481021	3932	0,3052	0,2371	6405	4313	2092
L00036	2	-46,6671104	-23,5303076	1611	0,1241	0,0395	3037	1845	1192
L00037	7	-46,6566164	-23,5307137	3471	0,2017	0,1383	6463	3952	2511
L00038	4	-46,6844226	-23,5340373	3156	0,1267	0,079	5271	3545	1726
L00039	10	-46,6663954	-23,5361229	5419	0,1845	0,1976	8062	5901	2161
L00041	3	-46,6798996	-23,5306990	2132	0,1407	0,0593	3296	2395	901
L00042	1	-46,6513283	-23,5415864	1556	0,0643	0,0198	2631	1843	788
L00043	5	-46,6853794	-23,5386780	2698	0,1853	0,0988	4613	3033	1580
L00044	3	-46,6566305	-23,5207777	1534	0,1956	0,0593	2722	1815	907
L00045	3	-46,6523017	-23,5318175	2128	0,141	0,0593	3940	2485	1455
L00046	4	-46,6555734	-23,5283610	2335	0,1713	0,079	4656	2795	1861
L00047	3	-46,6419486	-23,5325337	1033	0,2904	0,0593	1992	1229	763
L00048	7	-46,6841353	-23,5370181	2501	0,2799	0,1383	3771	2812	959
L00049	4	-46,6806583	-23,5307166	4578	0,0874	0,079	8065	5186	2879
L00050	8	-46,6531096	-23,5391595	3449	0,232	0,1581	6577	4007	2570
L00051	5	-46,6946005	-23,5421890	3052	0,1638	0,0988	5602	3572	2030
L00052	6	-46,6832663	-23,5289919	4888	0,1227	0,1186	8677	5629	3048
L00053	9	-46,6630845	-23,5450242	5945	0,1514	0,1778	9970	6457	3513
L00054	1	-46,6650200	-23,5361422	1083	0,0923	0,0198	1605	1172	433
L00055	12	-46,6566164	-23,5307137	5271	0,2277	0,2371	9323	6035	3288
L00056	2	-46,6508278	-23,5375343	2409	0,083	0,0395	4853	2751	2102
L00057	3	-46,6510689	-23,5302066	2410	0,1245	0,0593	4093	2814	1279
L00058	3	-46,6432297	-23,5320752	3161	0,0949	0,0593	6470	3731	2739
L00060	6	-46,6711550	-23,5381000	10857	0,0553	0,1186	17946	11853	6093
L00061	6	-46,6666956	-23,5298372	3408	0,1761	0,1186	6305	3946	2359
L00062	8	-46,6375237	-23,5287430	2256	0,3546	0,1581	4421	2765	1656
L00063	6	-46,6343483	-23,5436627	2624	0,2287	0,1186	5154	3085	2069
L00064	4	-46,6278434	-23,5475185	2980	0,1342	0,079	5641	3584	2057
L00065	3	-46,6385252	-23,5376549	2229	0,1346	0,0593	4267	2744	1523
L00066	4	-46,6126881	-23,5372312	2446	0,1635	0,079	4500	2909	1591
L00067	3	-46,6107088	-23,5252045	1435	0,2091	0,0593	2765	1755	1010
L00068	1	-46,6432775	-23,5262231	2815	0,0355	0,0198	5403	3409	1994
L00069	1	-46,6240453	-23,5332439	1765	0,0567	0,0198	3469	2192	1277
L00070	2	-46,6134834	-23,5400667	2964	0,0675	0,0395	5594	3588	2006
L00071	3	-46,6341197	-23,5306628	2982	0,1006	0,0593	5785	3615	2170
L00072	2	-46,6208174	-23,5236456	705	0,2837	0,0395	1424	855	569
L00074	8	-46,6370866	-23,5384772	2847	0,281	0,1581	6133	3437	2696
L00075	5	-46,6325856	-23,5295792	4103	0,1219	0,0988	8045	4955	3090
L00077	4	-46,6228821	-23,5238878	3089	0,1295	0,079	5985	3756	2229
L00078	2	-46,6212238	-23,5429654	2774	0,0721	0,0395	5496	3398	2098
L00080	8	-46,5869070	-23,5756756	3323	0,2407	0,1581	5823	3854	1969
L00081	13	-46,5848689	-23,5392025	3560	0,3652	0,2569	5984	4200	1784
L00082	2	-46,5746890	-23,5568730	2818	0,071	0,0395	4581	3379	1202
L00083	5	-46,5997287	-23,5410220	3324	0,1504	0,0988	6501	4011	2490
L00084	5	-46,5895134	-23,5593568	5301	0,0943	0,0988	8807	6387	2420
L00085	8	-46,5978907	-23,5552089	4372	0,183	0,1581	8050	5269	2781
L00086	1	-46,6000356	-23,5353560	2856	0,035	0,0198	5171	3468	1703
L00087	3	-46,5842762	-23,5514675	2993	0,1002	0,0593	5617	3662	1955
L00089	3	-46,5902871	-23,5470008	2261	0,1327	0,0593	4286	2820	1466
L00090	2	-46,5652413	-23,5675233	2503	0,0799	0,0395	4461	3203	1258
L00091	7	-46,5964833	-23,5637925	3169	0,2209	0,1383	6188	3786	2402
L00092	8	-46,5828225	-23,5542479	3888	0,2058	0,1581	7164	4714	2450
L00093	5	-46,5813248	-23,5619799	3706	0,1349	0,0988	6970	4489	2481
L00094	2	-46,6214361	-23,5534993	2393	0,0836	0,0395	4753	2932	1821
L00096	7	-46,5697601	-23,5636527	4049	0,1729	0,1383	7290	5070	2220
L00097	11	-46,5595868	-23,5719075	2559	0,4299	0,2173	4560	3187	1373
L00098	1	-46,5984516	-23,5519192	955	0,1047	0,0198	1806	1145	661
L00099	4	-46,5683158	-23,5701115	2161	0,1851	0,079	3989	2770	1219
L00100	4	-46,5637915	-23,5715671	2872	0,1393	0,079	5130	3619	1511
L00101	14	-46,5902071	-23,5606910	4284	0,3268	0,2766	7988	5172	2816
L00102	4	-46,5979424	-23,5532296	4622	0,0865	0,079	8563	5548	3015
L00103	14	-46,5812316	-23,5700009	4342	0,3224	0,2766	7905	5265	2640
L00106	9	-46,5939719	-23,5375195	4328	0,2079	0,1778	6924	5149	1775
L00108	11	-46,5976041	-23,5519593	6779	0,1623	0,2173	11883	7994	3889
L00109	4	-46,6685837	-23,5678112	2042	0,1959	0,079	3574	2207	1367
L00110	7	-46,6602508	-23,5695486	2517	0,2781	0,1383	4741	2759	1982
L00111	13	-46,6590182	-23,5634584	7550	0,1722	0,2569	13488	8273	5215
L00112	2	-46,6747793	-23,5889660	1465	0,1365	0,0395	2322	1627	695
L00113	5	-46,6642690	-23,5638420	4708	0,1062	0,0988	8733	5175	3558
L00114	1	-46,6627773	-23,5790597	1545	0,0647	0,0198	2374	1668	706
L00115	1	-46,6759394	-23,5867575	1860	0,0538	0,0198	3357	2042	1315
L00116	2	-46,6726051	-23,5816669	2385	0,0839	0,0395	4109	2634	1475
L00117	7	-46,6709040	-23,5923207	3151	0,2222	0,1383	5443	3456	1987
L00118	3	-46,6768341	-23,5885769	2860	0,1049	0,0593	5240	3249	1991
L00119	4	-46,6851323	-23,5877136	2254	0,1775	0,079	3851	2471	1380
