cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04021	1	-46,5351389	-23,4432944	3985	0,0251	0,0572	6467	4740	1727
L04022	1	-46,5189890	-23,4582225	3507	0,0285	0,0572	5353	4100	1253
L04023	1	-46,5258670	-23,4677912	1789	0,0559	0,0572	2652	2022	630
L04024	2	-46,4960476	-23,4627418	3286	0,0609	0,1145	4988	3762	1226
L04026	4	-46,5205382	-23,4200168	3569	0,1121	0,229	5258	4148	1110
L04027	2	-46,5348867	-23,4617458	3878	0,0516	0,1145	6011	4558	1453
L04030	1	-46,5250906	-23,4552952	3134	0,0319	0,0572	4565	3579	986
L04031	5	-46,5178969	-23,4509497	3853	0,1298	0,2862	5561	4379	1182
L04034	2	-46,5200816	-23,4395097	2036	0,0982	0,1145	2776	2341	435
L04038	3	-46,5218442	-23,4280169	5014	0,0598	0,1717	6975	5763	1212
L04039	1	-46,5333820	-23,4320324	4977	0,0201	0,0572	7292	5754	1538
L04040	3	-46,5310324	-23,4403067	3573	0,084	0,1717	4916	4069	847
L04041	1	-46,5198792	-23,4405254	2510	0,0398	0,0572	3908	2965	943
L04043	3	-46,4988962	-23,4535454	3004	0,0999	0,1717	4361	3460	901
L04044	1	-46,5252840	-23,4499460	879	0,1138	0,0572	1389	1067	322
L04045	2	-46,5182845	-23,4505855	1810	0,1105	0,1145	2690	2149	541
L04047	3	-46,5212409	-23,4239096	3765	0,0797	0,1717	5711	4457	1254
L04048	1	-46,5242122	-23,4573150	826	0,1211	0,0572	1103	941	162
L04051	2	-46,5374154	-23,4392016	1523	0,1313	0,1145	2253	1802	451
L04055	1	-46,5326860	-23,4703600	3025	0,0331	0,0572	4827	3500	1327
L04227	1	-46,4014214	-23,4418594	3279	0,0305	0,0572	4547	3765	782
L04228	3	-46,4043279	-23,4619232	3414	0,0879	0,1717	4990	4013	977
L04229	1	-46,4252641	-23,4654680	2476	0,0404	0,0572	3655	2957	698
L04231	4	-46,4014312	-23,4267677	3300	0,1212	0,229	4744	3843	901
L04232	1	-46,4217922	-23,4688827	2892	0,0346	0,0572	4235	3445	790
L04236	1	-46,4240116	-23,4575466	3776	0,0265	0,0572	5435	4492	943
L04237	1	-46,4010537	-23,4628858	3866	0,0259	0,0572	5772	4602	1170
L04244	1	-46,4384280	-23,4711710	2467	0,0405	0,0572	3489	2777	712
L04245	1	-46,4263197	-23,4646584	2243	0,0446	0,0572	3234	2676	558
L04247	1	-46,4006094	-23,4493557	4047	0,0247	0,0572	5767	4780	987
L04253	1	-46,4078760	-23,4565700	2061	0,0485	0,0572	3057	2422	635
L04255	1	-46,4083672	-23,4621695	2456	0,0407	0,0572	3409	2856	553
L04256	1	-46,4196635	-23,4426294	1504	0,0665	0,0572	2063	1754	309
L04257	1	-46,4168989	-23,4502035	2158	0,0463	0,0572	3157	2540	617
L04258	1	-46,4181034	-23,4396543	1694	0,059	0,0572	2298	1986	312
L04261	1	-46,4253063	-23,4662179	1516	0,066	0,0572	2268	1797	471
L05429	1	-46,5131387	-23,4051476	3219	0,0311	0,0572	4495	3582	913
