cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00002	1	-46,6458082	-23,5644282	2271	0,044	2,0833	3779	2548	1231
L00016	1	-46,6361305	-23,5497845	2669	0,0375	2,0833	5297	3132	2165
L00092	1	-46,5828225	-23,5542479	3888	0,0257	2,0833	7164	4714	2450
L00111	1	-46,6590182	-23,5634584	7550	0,0132	2,0833	13488	8273	5215
L00145	1	-46,6350220	-23,5881065	3012	0,0332	2,0833	5263	3410	1853
L00154	1	-46,6235069	-23,5745404	4329	0,0231	2,0833	7193	5134	2059
L05625	1	-46,6261164	-23,4898514	2978	0,0336	2,0833	5488	3556	1932
L05759	1	-46,5311184	-23,5605521	2832	0,0353	2,0833	5109	3500	1609
L05806	2	-46,5685781	-23,5119963	4184	0,0478	4,1667	7823	5387	2436
L05817	1	-46,6117405	-23,5017844	2739	0,0365	2,0833	5039	3341	1698
L05820	2	-46,5663467	-23,5211065	3363	0,0595	4,1667	6296	4358	1938
L05859	1	-46,6755514	-23,4980697	2950	0,0339	2,0833	5525	3700	1825
L05872	1	-46,6618430	-23,4656280	2879	0,0347	2,0833	4826	3497	1329
L05879	2	-46,6100888	-23,4531726	1472	0,1359	4,1667	2453	1731	722
L05890	1	-46,6048373	-23,4642332	3719	0,0269	2,0833	6880	4577	2303
L05896	4	-46,6110245	-23,4484688	2156	0,1855	8,3333	3544	2609	935
L05899	1	-46,6056454	-23,4658408	3170	0,0315	2,0833	5858	3789	2069
L05904	1	-46,6195870	-23,4540240	1890	0,0529	2,0833	3278	2265	1013
L05905	1	-46,5872324	-23,4196031	2830	0,0353	2,0833	5422	3879	1543
L05910	4	-46,6108766	-23,4549274	2539	0,1575	8,3333	4480	2999	1481
L05911	1	-46,5953507	-23,4480324	2669	0,0375	2,0833	4700	3478	1222
L05912	1	-46,6031271	-23,4684303	2532	0,0395	2,0833	4589	3126	1463
L05915	1	-46,6095277	-23,4493251	985	0,1015	2,0833	1561	1165	396
L05917	1	-46,5967409	-23,4660680	1177	0,085	2,0833	1931	1452	479
L05945	1	-46,5663969	-23,5940979	2754	0,0363	2,0833	5100	3435	1665
L06040	1	-46,6000559	-23,6225320	1860	0,0538	2,0833	3641	2456	1185
L07677	1	-46,7174065	-23,4896350	2905	0,0344	2,0833	5357	3563	1794
L07731	1	-46,6997557	-23,4958002	3556	0,0281	2,0833	6178	4337	1841
L08292	1	-46,5847312	-23,4571192	1974	0,0507	2,0833	3768	2560	1208
L08308	3	-46,5845419	-23,4570823	3848	0,078	6,25	7444	5062	2382
L09146	1	-46,6902385	-23,4621836	572	0,1748	2,0833	1001	722	279
L09720	1	-46,5061927	-23,4971573	1578	0,0634	2,0833	2480	1979	501
L09931	1	-46,4248518	-23,4746436	3594	0,0278	2,0833	5847	4535	1312
L10213	1	-46,4350193	-23,5546910	4684	0,0213	2,0833	8573	6058	2515
L10780	2	-46,6459828	-23,4561450	2090	0,0957	4,1667	3524	2632	892
L10795	1	-46,6448499	-23,4728933	2607	0,0384	2,0833	4567	3376	1191
