cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	2	-46,8534028	-23,7091061	1505	0,1329	1,105	2249	1749	500
L04617	19	-46,8586658	-23,7213920	1491	1,2743	10,4972	2300	1669	631
L04618	1	-46,8228443	-23,6878288	1421	0,0704	0,5525	2102	1605	497
L04619	1	-46,8578633	-23,7321145	1391	0,0719	0,5525	1908	1525	383
L04620	32	-46,8547119	-23,7202893	2486	1,2872	17,6796	3712	2826	886
L04622	2	-46,8000960	-23,7578040	1673	0,1195	1,105	2432	1862	570
L04625	13	-46,8508547	-23,7154916	1727	0,7528	7,1823	2859	1931	928
L04626	2	-46,8014085	-23,6920591	989	0,2022	1,105	1472	1119	353
L04627	16	-46,8590442	-23,7237698	1873	0,8542	8,8398	2914	2083	831
L04628	3	-46,8587169	-23,6878961	1914	0,1567	1,6575	2974	2220	754
L04631	5	-46,8419788	-23,7596202	1574	0,3177	2,7624	2423	1828	595
L04632	7	-46,8525640	-23,6908620	1152	0,6076	3,8674	1852	1343	509
L04633	2	-46,8074921	-23,7607003	628	0,3185	1,105	893	728	165
L04634	1	-46,8589031	-23,7071864	719	0,1391	0,5525	1160	822	338
L04635	2	-46,8550044	-23,7009367	1563	0,128	1,105	2290	1830	460
L04640	2	-46,8503585	-23,7143676	1220	0,1639	1,105	1949	1419	530
L04644	3	-46,8237570	-23,6897118	2052	0,1462	1,6575	2866	2266	600
L04647	2	-46,8012440	-23,7468614	1840	0,1087	1,105	2864	2137	727
L04648	1	-46,8506813	-23,7124462	822	0,1217	0,5525	1291	981	310
L04649	6	-46,8518124	-23,7150458	2412	0,2488	3,3149	3779	2697	1082
L04650	12	-46,8580070	-23,7075995	2635	0,4554	6,6298	3871	2992	879
L04652	2	-46,8630701	-23,7062145	1311	0,1526	1,105	2031	1440	591
L04653	6	-46,8671839	-23,7191251	1227	0,489	3,3149	1693	1333	360
L04654	3	-46,8068164	-23,7567823	3523	0,0852	1,6575	5198	3971	1227
L04657	1	-46,8056156	-23,7065810	1405	0,0712	0,5525	1931	1545	386
L04658	1	-46,8010443	-23,7472418	1264	0,0791	0,5525	1863	1451	412
L04663	1	-46,8156841	-23,6895390	740	0,1351	0,5525	1030	814	216
L04664	2	-46,9023861	-23,7481482	1870	0,107	1,105	2864	2095	769
L04665	2	-46,7933290	-23,7566620	2102	0,0951	1,105	3104	2382	722
L04667	3	-46,8549062	-23,7169139	1045	0,2871	1,6575	1501	1186	315
L04676	4	-46,8405838	-23,7160957	2184	0,1832	2,2099	3665	2516	1149
L04679	9	-46,8014960	-23,6905480	2537	0,3547	4,9724	3974	2881	1093
L04680	1	-46,7983561	-23,7470452	1652	0,0605	0,5525	2517	1889	628
L04682	11	-46,8601763	-23,7043763	3248	0,3387	6,0773	4878	3670	1208
L04685	1	-46,8566591	-23,7088301	1313	0,0762	0,5525	1870	1462	408
