cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L00148	1	-46,6273889	-23,5872670	4439	0,0225	0,3861	7836	5122	2714
L00533	3	-46,7766842	-23,6810185	3832	0,0783	1,1583	6561	4847	1714
L05530	1	-46,7007739	-23,6497088	5044	0,0198	0,3861	8236	5638	2598
L05534	1	-46,6930410	-23,6638790	5787	0,0173	0,3861	9716	6724	2992
L05536	1	-46,6821350	-23,6631782	5321	0,0188	0,3861	8921	6173	2748
L05538	1	-46,6809074	-23,6663068	3075	0,0325	0,3861	5073	3651	1422
L05549	1	-46,7057350	-23,6332760	4550	0,022	0,3861	7718	5073	2645
L05552	2	-46,4488381	-23,4906612	2090	0,0957	0,7722	3620	2620	1000
L05556	1	-46,4403512	-23,4942325	2553	0,0392	0,3861	4433	3067	1366
L05559	1	-46,4198222	-23,5098866	1943	0,0515	0,3861	3330	2529	801
L05721	1	-46,5537610	-23,5176740	494	0,2024	0,3861	900	654	246
L05800	1	-46,6048519	-23,5043234	2579	0,0388	0,3861	4629	3241	1388
L05802	1	-46,6013419	-23,5076564	3312	0,0302	0,3861	6027	4063	1964
L05808	2	-46,5892786	-23,5184715	2964	0,0675	0,7722	5799	3706	2093
L05810	2	-46,5928674	-23,5005803	3037	0,0659	0,7722	5514	3674	1840
L05811	1	-46,5847966	-23,5140241	2439	0,041	0,3861	4518	2999	1519
L05812	2	-46,5733059	-23,5126116	2290	0,0873	0,7722	4034	2934	1100
L05814	9	-46,6049224	-23,5160697	1794	0,5017	3,4749	3377	2233	1144
L05816	5	-46,5824545	-23,5151915	4574	0,1093	1,9305	8444	5563	2881
L05817	2	-46,6117405	-23,5017844	2739	0,073	0,7722	5039	3341	1698
L05818	2	-46,5907052	-23,5016081	2983	0,067	0,7722	5429	3613	1816
L05819	3	-46,5825547	-23,5256742	2853	0,1052	1,1583	5154	3537	1617
L05820	1	-46,5663467	-23,5211065	3363	0,0297	0,3861	6296	4358	1938
L05822	6	-46,5755961	-23,5193541	2191	0,2738	2,3166	3907	2794	1113
L05825	5	-46,6088452	-23,5120897	1543	0,324	1,9305	2874	1903	971
L05827	2	-46,5981117	-23,5026572	948	0,211	0,7722	1582	1178	404
L05833	8	-46,6239380	-23,5087000	1035	0,7729	3,0888	1958	1312	646
L05834	1	-46,5964032	-23,5194682	1589	0,0629	0,3861	2795	1963	832
L05839	5	-46,6096818	-23,5128587	1440	0,3472	1,9305	2550	1813	737
L06010	1	-46,6214969	-23,5987034	3306	0,0302	0,3861	5715	3957	1758
L06661	2	-46,7041000	-23,7108340	2709	0,0738	0,7722	4548	3262	1286
L06663	1	-46,7157832	-23,6718387	1948	0,0513	0,3861	3430	2333	1097
L06664	62	-46,7020763	-23,6853645	3332	1,8607	23,9382	5602	4031	1571
L06668	1	-46,7079679	-23,7294845	5089	0,0197	0,3861	8445	6409	2036
L06672	2	-46,7004276	-23,7112720	3395	0,0589	0,7722	6059	4083	1976
L06675	1	-46,6881398	-23,7299942	3738	0,0268	0,3861	6186	4796	1390
L06677	1	-46,7023442	-23,7336887	3497	0,0286	0,3861	6166	4530	1636
L06679	9	-46,7081139	-23,6888596	3276	0,2747	3,4749	5643	3922	1721
L06686	9	-46,7106459	-23,6834675	3696	0,2435	3,4749	6365	4412	1953
L06689	21	-46,7031746	-23,6922472	2879	0,7294	8,1081	4842	3413	1429
L06691	1	-46,6914688	-23,7136432	2546	0,0393	0,3861	4232	3121	1111
